L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
73.0,0.0,0.0,0.0,0.0,-0.34,1.34,-0.66,-318.08,-39.79,-39.42,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
0.0,0.0,0.0,0.0,0.0,-0.6,1.47,-0.68,231.32,-27.77,-30.15,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
44.0,0.0,0.0,0.0,0.0,-0.68,1.42,-0.67,116.21,-46.26,-68.78,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
119.0,0.0,0.0,0.0,0.0,-0.67,1.1,-0.68,60.66,-47.79,-60.24,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
148.0,0.0,0.0,0.0,0.0,-0.53,0.83,-0.61,79.65,-19.89,-42.29,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
114.0,0.0,0.0,0.0,0.0,-0.59,0.86,-0.45,90.08,-5.49,-26.85,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
0.0,0.0,0.0,0.0,0.0,-0.67,0.95,-0.5,68.05,-20.01,-35.27,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
76.0,0.0,0.0,0.0,0.0,-0.61,1.04,-0.56,26.3,-36.86,-79.16,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
132.0,0.0,1.0,0.0,0.0,-0.49,1.24,-0.59,-24.04,-39.67,-105.95,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
162.0,0.0,0.0,0.0,0.0,-0.37,1.25,-0.48,-46.26,-40.22,-100.7,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
160.0,0.0,0.0,0.0,0.0,-0.37,1.24,-0.48,-17.76,-24.23,-46.99,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
186.0,0.0,0.0,0.0,0.0,-0.35,1.1,-0.42,13.0,-13.85,8.36,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
149.0,0.0,0.0,0.0,0.0,-0.4,0.9,-0.28,31.55,-6.1,19.22,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
147.0,0.0,0.0,0.0,0.0,-0.34,0.87,-0.2,25.32,-21.78,13.36,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
119.0,0.0,0.0,0.0,0.0,-0.34,0.86,-0.24,23.49,-26.73,6.77,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
119.0,0.0,0.0,0.0,0.0,-0.31,0.91,-0.24,17.15,-28.38,-7.75,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
130.0,0.0,0.0,0.0,0.0,-0.28,0.99,-0.3,32.1,-7.75,0.3,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
119.0,0.0,0.0,0.0,0.0,-0.34,1.0,-0.29,36.92,0.0,12.93,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
117.0,0.0,0.0,0.0,0.0,-0.38,0.93,-0.21,7.38,1.22,5.0,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
106.0,0.0,0.0,0.0,0.0,-0.39,0.89,-0.2,-5.79,-4.82,-2.56,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
146.0,0.0,0.0,0.0,0.0,-0.36,0.93,-0.21,11.53,1.28,-2.62,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
119.0,0.0,0.0,0.0,0.0,-0.37,0.96,-0.21,-5.55,-4.27,-2.68,74.0,22.0,0.0,0.0,0.0,-2.41,-5.62,-5.33,21.05,1.22,-15.5
