L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
188.0,0.0,0.0,0.0,0.0,-0.7,1.26,-0.39,139.7,-18.18,-56.33,0.0,15.0,0.0,0.0,0.0,-2.36,-6.1,-5.03,33.44,8.85,-8.48
175.0,0.0,0.0,0.0,0.0,-0.67,1.18,-0.29,124.26,-17.7,-39.67,0.0,15.0,0.0,0.0,0.0,-2.36,-6.1,-5.03,33.44,8.85,-8.48
144.0,0.0,0.0,0.0,0.0,-0.75,1.28,-0.32,77.88,-46.14,-34.97,0.0,15.0,0.0,0.0,0.0,-2.36,-6.1,-5.03,33.44,8.85,-8.48
193.0,0.0,0.0,0.0,0.0,-0.67,1.33,-0.34,53.83,-40.58,-41.38,0.0,15.0,0.0,0.0,0.0,-2.36,-6.1,-5.03,33.44,8.85,-8.48
216.0,0.0,0.0,0.0,0.0,-0.62,1.22,-0.36,17.45,-49.98,-20.93,0.0,15.0,0.0,0.0,0.0,-2.36,-6.1,-5.03,33.44,8.85,-8.48
230.0,0.0,0.0,0.0,0.0,-0.71,1.11,-0.36,2.38,-46.99,-3.6,0.0,15.0,0.0,0.0,0.0,-2.36,-6.1,-5.03,33.44,8.85,-8.48
146.0,0.0,0.0,12.0,0.0,-0.55,0.91,-0.31,-9.58,-38.75,14.09,0.0,15.0,0.0,0.0,0.0,-2.36,-6.1,-5.03,33.44,8.85,-8.48
128.0,0.0,0.0,13.0,0.0,-0.43,0.77,-0.32,-31.73,-50.78,3.35,0.0,15.0,0.0,0.0,0.0,-2.36,-6.1,-5.03,33.44,8.85,-8.48
121.0,0.0,0.0,14.0,0.0,-0.43,0.82,-0.21,-39.73,-52.73,-12.75,0.0,15.0,0.0,0.0,0.0,-2.36,-6.1,-5.03,33.44,8.85,-8.48
131.0,0.0,0.0,12.0,0.0,-0.4,0.84,-0.2,-30.02,-47.6,-19.22,0.0,15.0,0.0,0.0,0.0,-2.36,-6.1,-5.03,33.44,8.85,-8.48
136.0,0.0,0.0,9.0,0.0,-0.43,0.85,-0.19,-20.87,-36.07,-11.41,0.0,15.0,0.0,0.0,0.0,-2.36,-6.1,-5.03,33.44,8.85,-8.48
128.0,0.0,0.0,11.0,0.0,-0.38,0.89,-0.16,-22.82,-30.39,3.11,0.0,15.0,0.0,0.0,0.0,-2.36,-6.1,-5.03,33.44,8.85,-8.48
86.0,0.0,0.0,13.0,0.0,-0.5,1.04,-0.14,-33.56,-30.33,-4.08,0.0,15.0,0.0,0.0,0.0,-2.36,-6.1,-5.03,33.44,8.85,-8.48
103.0,0.0,0.0,15.0,0.0,-0.48,1.0,-0.14,-41.44,-27.58,-18.43,0.0,15.0,0.0,0.0,0.0,-2.36,-6.1,-5.03,33.44,8.85,-8.48
118.0,0.0,0.0,23.0,0.0,-0.48,0.94,-0.13,-29.72,-21.72,-11.1,0.0,15.0,0.0,0.0,0.0,-2.36,-6.1,-5.03,33.44,8.85,-8.48
118.0,0.0,1.0,25.0,0.0,-0.49,0.91,-0.11,-4.94,-1.4,-1.15,0.0,15.0,0.0,0.0,0.0,-2.36,-6.1,-5.03,33.44,8.85,-8.48
119.0,0.0,0.0,25.0,0.0,-0.5,0.92,-0.16,-17.15,-6.28,3.9,0.0,15.0,0.0,0.0,0.0,-2.36,-6.1,-5.03,33.44,8.85,-8.48
120.0,0.0,0.0,26.0,0.0,-0.51,0.81,-0.16,-5.85,3.66,9.76,0.0,15.0,0.0,0.0,0.0,-2.36,-6.1,-5.03,33.44,8.85,-8.48
119.0,0.0,0.0,25.0,0.0,-0.49,0.78,-0.17,-5.79,1.95,-0.42,0.0,15.0,0.0,0.0,0.0,-2.36,-6.1,-5.03,33.44,8.85,-8.48
