L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,44.0,133.0,0.0,-0.51,1.25,1.15,233.0,-62.74,201.41,0.0,28.0,0.0,0.0,0.0,-1.94,-5.27,-4.88,-4.63,35.52,10.07
0.0,0.0,0.0,116.0,0.0,-0.45,0.63,0.73,-256.71,-48.64,-320.22,0.0,28.0,0.0,0.0,0.0,-2.25,-5.32,-5.03,21.36,-52.42,74.27
334.0,0.0,0.0,101.0,0.0,-0.1,0.27,0.5,-70.55,-17.94,-234.34,0.0,29.0,0.0,0.0,0.0,-2.66,-5.91,-5.34,12.93,-47.36,72.26
269.0,0.0,0.0,11.0,0.0,0.11,-0.12,0.3,52.24,-0.18,-210.54,0.0,29.0,0.0,0.0,0.0,-2.94,-6.34,-5.52,52.12,-55.48,29.35
285.0,0.0,0.0,8.0,0.0,0.29,-0.73,-0.03,38.02,-31.12,-217.38,0.0,28.0,0.0,0.0,0.0,-2.59,-6.23,-5.68,47.79,-10.98,-26.36
243.0,0.0,0.0,46.0,0.0,0.78,-1.68,-0.29,-153.5,-81.72,-235.63,0.0,29.0,0.0,0.0,0.0,-2.26,-5.94,-5.55,28.62,54.38,-54.62
0.0,0.0,0.0,102.0,0.0,1.56,-2.43,0.1,280.73,-91.61,-298.61,0.0,29.0,0.0,0.0,0.0,-2.07,-5.34,-5.05,-12.69,64.02,-22.33
0.0,0.0,0.0,154.0,0.0,0.35,-3.52,0.2,257.42,-87.82,49.37,0.0,30.0,0.0,0.0,0.0,-2.3,-5.41,-4.95,15.93,-23.01,13.06
0.0,8.0,0.0,149.0,0.0,-0.38,-3.42,0.26,-200.43,-93.5,-239.99,0.0,29.0,0.0,0.0,0.0,-2.68,-5.62,-5.11,7.81,-76.66,7.32
246.0,11.0,0.0,151.0,0.0,-0.27,-2.07,-0.21,143.06,-12.63,-302.06,0.0,29.0,0.0,0.0,0.0,-2.41,-5.84,-5.37,-20.99,-24.16,-23.55
374.0,0.0,0.0,151.0,0.0,-0.38,-0.86,-0.17,325.92,83.37,270.78,0.0,29.0,0.0,0.0,0.0,-2.05,-5.52,-5.39,3.84,-37.29,-23.31
432.0,0.0,0.0,121.0,0.0,0.08,0.68,0.18,-248.63,124.63,195.89,0.0,23.0,0.0,0.0,0.0,-1.88,-5.43,-5.71,11.1,-48.76,-10.0
217.0,0.0,0.0,121.0,0.0,-0.15,1.81,0.35,-283.48,167.35,275.48,0.0,29.0,0.0,0.0,0.0,-1.82,-5.78,-5.87,55.29,-5.37,-7.81
144.0,0.0,0.0,137.0,0.0,-1.14,2.31,0.63,320.73,170.22,-234.68,0.0,28.0,0.0,0.0,0.0,-1.95,-5.33,-5.45,65.12,100.09,-11.41
156.0,0.0,0.0,150.0,0.0,-1.54,2.43,1.1,24.78,-8.3,32.59,0.0,28.0,0.0,0.0,0.0,-1.92,-5.44,-5.79,-5.55,114.92,-23.8
179.0,0.0,0.0,121.0,0.0,-1.42,1.93,0.67,-265.44,-137.51,260.92,0.0,28.0,0.0,0.0,0.0,-2.12,-5.88,-5.59,-66.58,161.01,-42.05
217.0,0.0,0.0,118.0,0.0,-0.29,0.83,0.41,228.85,-162.9,-309.54,0.0,28.0,0.0,0.0,0.0,-2.08,-6.21,-5.55,-51.45,214.29,-24.65
382.0,0.0,0.0,9.0,0.0,0.03,-0.98,-0.41,268.89,-150.45,-277.56,2.0,28.0,0.0,0.0,0.0,-2.13,-6.15,-5.4,-7.2,161.37,11.35
233.0,0.0,0.0,49.0,0.0,0.52,-1.65,-0.15,317.72,-46.08,-250.27,7.0,28.0,0.0,0.0,0.0,-2.3,-5.78,-4.92,19.1,143.12,-2.8
0.0,0.0,0.0,150.0,0.0,0.69,-2.56,0.28,-282.28,14.58,232.36,9.0,28.0,0.0,0.0,0.0,-2.64,-5.41,-4.8,-18.24,84.41,24.78
0.0,30.0,0.0,137.0,0.0,-0.07,-3.76,0.52,-175.84,9.39,-78.97,14.0,28.0,0.0,0.0,0.0,-2.73,-5.46,-4.98,61.52,21.3,53.95
0.0,50.0,0.0,149.0,0.0,-0.51,-3.1,0.38,104.98,29.78,-229.61,13.0,28.0,0.0,0.0,0.0,-2.54,-5.45,-5.08,104.18,-23.49,54.5
89.0,48.0,0.0,152.0,0.0,-0.51,-1.81,0.16,320.31,51.81,-299.62,27.0,28.0,0.0,0.0,0.0,-2.53,-5.34,-5.08,41.19,13.67,40.95
241.0,15.0,0.0,147.0,0.0,-0.16,-0.65,0.18,-283.36,73.48,285.92,15.0,27.0,0.0,0.0,0.0,-2.61,-5.11,-4.94,-14.89,49.92,32.34
277.0,0.0,0.0,96.0,0.0,-0.24,0.61,0.3,-222.38,110.83,263.09,7.0,28.0,0.0,0.0,0.0,-2.68,-5.42,-5.0,-54.87,49.49,29.96
158.0,0.0,0.0,135.0,0.0,-0.66,1.75,0.59,-279.27,153.68,-312.07,0.0,28.0,0.0,0.0,0.0,-2.66,-5.92,-5.22,-14.77,25.93,10.0
131.0,0.0,0.0,147.0,0.0,-1.02,2.21,0.76,112.18,19.22,-152.64,0.0,28.0,0.0,0.0,0.0,-2.46,-5.9,-5.41,-57.31,27.83,-2.56
149.0,0.0,0.0,166.0,0.0,-1.39,1.88,0.41,-161.25,-87.76,106.93,2.0,29.0,0.0,0.0,0.0,-2.44,-5.83,-5.4,-11.77,14.03,-2.19
0.0,0.0,0.0,120.0,0.0,-0.64,0.81,0.03,320.65,-142.45,248.16,9.0,23.0,0.0,0.0,0.0,-2.24,-5.73,-5.32,-51.69,43.27,-3.72
171.0,0.0,0.0,136.0,0.0,0.12,0.05,-0.11,65.34,-154.05,318.48,0.0,23.0,0.0,0.0,0.0,-2.66,-5.7,-5.32,-70.73,74.7,-26.24
159.0,0.0,0.0,153.0,0.0,0.05,-0.98,-0.17,50.63,-143.06,313.41,0.0,21.0,0.0,0.0,0.0,-2.66,-5.8,-5.74,-5.24,25.32,-30.27
0.0,0.0,0.0,154.0,0.0,-0.41,-2.02,0.71,180.63,-63.72,159.11,0.0,22.0,0.0,0.0,0.0,-2.77,-5.8,-5.09,62.07,41.13,-25.45
0.0,0.0,0.0,151.0,0.0,-0.57,-3.24,0.72,-56.7,-82.82,-70.61,2.0,15.0,0.0,0.0,0.0,-2.38,-5.52,-5.25,36.56,0.06,-4.39
148.0,0.0,0.0,153.0,0.0,-0.8,-2.28,0.43,315.0,-59.63,-174.31,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
272.0,0.0,0.0,133.0,0.0,-0.51,-1.19,0.04,-79.25,8.3,-250.48,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
243.0,0.0,0.0,104.0,0.0,-0.14,-0.46,0.34,51.42,62.74,-278.62,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
219.0,0.0,0.0,102.0,0.0,-0.47,0.76,0.52,-64.42,46.02,-309.63,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
121.0,0.0,0.0,49.0,0.0,-0.82,1.71,0.37,282.83,-9.03,-238.58,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
133.0,0.0,0.0,65.0,0.0,-0.84,1.95,0.43,-82.88,-104.3,-128.66,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
261.0,0.0,0.0,62.0,0.0,-0.51,1.48,0.29,324.25,-197.57,-29.17,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
332.0,0.0,0.0,0.0,0.0,-0.61,0.64,-0.3,312.71,-140.5,80.93,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
227.0,0.0,0.0,0.0,0.0,-0.8,-0.45,-0.3,-171.14,-147.58,130.92,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
216.0,0.0,0.0,0.0,0.0,-0.98,-0.26,-0.17,6.28,-118.46,175.96,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
201.0,0.0,0.0,0.0,0.0,-0.73,-0.37,-0.19,192.74,-116.39,161.25,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
192.0,0.0,0.0,0.0,0.0,-0.59,-0.38,-0.07,-294.89,-91.06,120.91,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
150.0,0.0,0.0,0.0,0.0,-0.6,-0.3,-0.03,-172.45,-72.63,61.27,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
89.0,0.0,0.0,0.0,0.0,-0.59,-0.09,-0.13,-113.13,-79.34,7.14,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
106.0,0.0,0.0,0.0,0.0,-0.59,0.06,-0.22,-116.3,-91.55,-27.95,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
174.0,0.0,1.0,0.0,0.0,-0.56,0.35,-0.46,-181.3,-113.89,-53.95,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
201.0,0.0,0.0,0.0,0.0,-0.24,0.63,-0.57,-225.92,-96.37,-48.03,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
217.0,0.0,0.0,0.0,0.0,-0.1,0.82,-0.48,-243.93,-59.44,-77.81,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
171.0,0.0,0.0,0.0,0.0,-0.41,0.98,-0.67,-281.65,-27.89,-75.74,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
119.0,0.0,0.0,0.0,0.0,-0.55,1.19,-0.81,318.66,-27.95,-77.57,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
177.0,0.0,0.0,0.0,0.0,-0.54,1.28,-0.78,257.01,-42.11,-72.75,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
218.0,0.0,0.0,0.0,0.0,-0.42,1.15,-0.71,255.49,-15.07,-55.78,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
233.0,0.0,0.0,0.0,0.0,-0.41,1.03,-0.55,279.54,36.62,-24.23,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
163.0,0.0,0.0,0.0,0.0,-0.47,0.96,-0.38,291.62,80.87,19.71,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
49.0,0.0,0.0,0.0,0.0,-0.65,1.16,-0.21,302.55,112.18,29.9,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
59.0,0.0,0.0,0.0,0.0,-0.8,1.87,0.04,218.62,89.96,-23.19,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
149.0,0.0,0.0,0.0,0.0,-0.46,1.85,0.18,42.84,-16.23,-88.07,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
245.0,0.0,0.0,0.0,0.0,-0.68,1.58,0.07,-26.97,-55.17,-62.07,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
284.0,0.0,0.0,0.0,0.0,-0.62,1.18,-0.06,-35.76,-67.56,-7.5,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
269.0,0.0,0.0,0.0,0.0,-0.56,1.04,0.02,-18.92,-42.84,17.27,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
247.0,0.0,0.0,0.0,0.0,-0.44,0.92,0.01,-10.86,-46.2,7.69,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
254.0,0.0,0.0,0.0,0.0,-0.42,0.83,0.0,-19.16,-50.53,-8.17,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
218.0,0.0,0.0,0.0,0.0,-0.39,0.87,-0.05,-6.53,-33.26,-5.55,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
229.0,0.0,0.0,0.0,0.0,-0.4,0.87,-0.09,-17.88,-28.74,-12.81,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
228.0,0.0,0.0,0.0,0.0,-0.43,0.9,-0.08,-4.02,-1.22,-11.16,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
220.0,0.0,0.0,0.0,0.0,-0.52,0.95,-0.04,-12.51,-1.28,-2.01,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
232.0,0.0,0.0,0.0,0.0,-0.47,0.87,-0.05,2.38,-3.66,-0.54,0.0,15.0,0.0,0.0,0.0,-2.37,-5.73,-5.46,12.32,54.87,-12.51
