L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
217.0,0.0,0.0,30.0,0.0,-0.6,0.92,-0.67,-324.74,-47.66,-47.6,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
217.0,0.0,0.0,30.0,0.0,-0.59,1.02,-0.7,327.02,-30.94,-57.86,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
231.0,0.0,0.0,28.0,0.0,-0.5,1.18,-0.61,283.56,-22.33,-43.39,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
0.0,0.0,0.0,28.0,0.0,-0.52,1.2,-0.61,239.5,-0.42,-30.15,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
216.0,0.0,0.0,29.0,0.0,-0.58,1.29,-0.5,189.94,27.52,-33.56,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
231.0,0.0,0.0,30.0,0.0,-0.7,1.34,-0.42,118.16,16.35,-64.94,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
270.0,0.0,0.0,33.0,0.0,-0.49,1.48,-0.37,26.3,-18.06,-73.42,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
314.0,0.0,0.0,32.0,0.0,-0.58,1.23,-0.34,49.13,4.15,-47.05,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
276.0,0.0,0.0,32.0,0.0,-0.62,1.18,-0.29,64.75,19.1,-14.95,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
261.0,0.0,0.0,34.0,0.0,-0.61,1.16,-0.19,26.12,-3.54,-15.5,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
277.0,0.0,0.0,30.0,0.0,-0.57,1.08,-0.2,1.83,-20.75,-20.44,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
291.0,0.0,0.0,30.0,0.0,-0.49,0.97,-0.21,-15.07,-33.93,-13.61,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
299.0,0.0,0.0,49.0,0.0,-0.52,0.97,-0.19,-43.15,-43.88,-7.08,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
300.0,0.0,0.0,60.0,0.0,-0.46,0.96,-0.16,-64.39,-53.1,-1.95,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
328.0,0.0,0.0,66.0,0.0,-0.4,0.92,-0.08,-34.17,-27.77,5.79,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
298.0,0.0,0.0,66.0,0.0,-0.4,0.91,-0.09,-4.08,-8.72,19.71,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
228.0,0.0,0.0,65.0,0.0,-0.44,0.91,-0.05,13.36,12.81,22.33,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
227.0,0.0,0.0,66.0,0.0,-0.49,0.88,-0.04,20.44,19.04,8.6,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
228.0,0.0,0.0,64.0,0.0,-0.5,0.83,-0.03,1.52,-0.18,-2.8,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
242.0,0.0,0.0,65.0,0.0,-0.49,0.82,-0.05,-2.25,-6.89,-7.99,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
245.0,0.0,0.0,65.0,0.0,-0.47,0.87,-0.14,11.16,4.33,-3.11,44.0,0.0,0.0,0.0,0.0,-2.28,-5.8,-5.33,21.24,-29.41,-5.55
