L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
148.0,0.0,0.0,133.0,0.0,-0.43,0.88,0.99,-198.97,-107.48,-287.57,0.0,30.0,0.0,0.0,0.0,-2.69,-5.58,-5.0,6.16,-14.22,63.78
134.0,0.0,0.0,58.0,0.0,-0.12,0.36,0.6,-155.39,-118.46,-210.85,0.0,29.0,0.0,0.0,0.0,-2.84,-6.1,-5.25,54.44,-50.72,57.25
136.0,0.0,0.0,9.0,0.0,0.3,-0.6,0.24,-147.64,-147.39,-196.08,0.0,29.0,0.0,0.0,0.0,-2.75,-6.01,-5.4,29.72,7.62,9.39
159.0,0.0,0.0,0.0,0.0,0.59,-0.81,0.11,-170.89,-159.79,-214.39,0.0,30.0,0.0,0.0,0.0,-2.36,-5.52,-5.11,-20.87,82.21,-10.37
133.0,0.0,0.0,0.0,0.0,1.28,-1.71,-0.03,-224.18,-137.26,-248.02,0.0,30.0,0.0,0.0,0.0,-2.32,-5.2,-4.87,-75.8,114.8,-6.4
0.0,0.0,0.0,0.0,0.0,1.47,-2.63,-0.04,-273.62,-142.08,-323.09,0.0,31.0,0.0,0.0,0.0,-2.6,-5.43,-4.6,-74.27,41.62,11.53
314.0,0.0,0.0,153.0,0.0,0.39,-3.04,0.0,-297.72,-152.46,112.6,0.0,29.0,0.0,0.0,0.0,-2.58,-5.69,-4.87,-35.15,-33.08,16.11
315.0,0.0,0.0,147.0,0.0,-0.22,-2.71,0.14,-175.1,-125.61,-219.84,0.0,30.0,0.0,0.0,0.0,-2.58,-5.98,-5.28,-37.71,-70.37,-23.74
105.0,0.0,0.0,118.0,0.0,0.02,-2.05,-0.18,64.81,-44.98,-327.57,0.0,29.0,0.0,0.0,0.0,-2.62,-6.07,-5.54,-5.37,-81.05,-34.79
177.0,0.0,0.0,86.0,0.0,-0.25,-0.86,-0.16,263.48,69.39,232.21,0.0,29.0,0.0,0.0,0.0,-2.45,-5.63,-5.77,18.85,-49.92,-51.63
270.0,0.0,0.0,87.0,0.0,-0.03,-0.03,0.0,-252.9,194.58,165.56,0.0,29.0,0.0,0.0,0.0,-2.32,-5.51,-5.49,-4.33,33.08,-34.42
231.0,0.0,0.0,155.0,0.0,-0.26,0.9,0.25,-129.3,212.76,182.71,0.0,30.0,0.0,0.0,0.0,-2.37,-5.93,-5.2,19.71,-44.31,-1.22
60.0,0.0,0.0,155.0,0.0,-0.65,1.76,0.64,-221.89,154.54,258.76,0.0,29.0,0.0,0.0,0.0,-2.36,-5.52,-5.29,22.15,-39.36,-18.92
0.0,0.0,0.0,153.0,0.0,-1.48,2.52,0.81,203.85,54.44,-152.7,0.0,30.0,0.0,0.0,0.0,-2.29,-5.75,-5.74,32.34,-13.61,-6.53
19.0,0.0,0.0,167.0,0.0,-1.38,2.7,1.06,-136.53,-116.39,144.71,0.0,29.0,0.0,0.0,0.0,-2.15,-5.81,-5.85,71.47,10.37,14.28
78.0,0.0,0.0,169.0,0.0,-0.66,1.57,0.55,227.75,-227.17,247.55,0.0,29.0,0.0,0.0,0.0,-2.16,-5.52,-5.57,176.39,-19.28,80.93
199.0,0.0,0.0,0.0,0.0,-0.59,0.34,0.08,166.96,-182.49,291.62,0.0,28.0,0.0,0.0,0.0,-2.08,-5.04,-5.29,240.53,-75.92,195.98
226.0,0.0,0.0,0.0,0.0,0.11,-1.45,-0.38,202.73,-142.45,-274.02,0.0,28.0,0.0,0.0,0.0,-2.1,-5.2,-5.27,254.27,7.08,206.17
0.0,0.0,0.0,131.0,0.0,0.17,-1.74,-0.41,321.01,-3.05,-194.49,8.0,22.0,0.0,0.0,0.0,-2.31,-5.22,-5.17,180.41,47.54,202.14
0.0,0.0,0.0,171.0,0.0,0.37,-2.76,0.04,-249.08,17.27,170.65,2.0,15.0,0.0,0.0,0.0,-2.38,-5.47,-5.18,65.3,50.53,152.77
0.0,0.0,0.0,139.0,0.0,-0.17,-3.59,0.79,-184.44,-102.05,-189.88,0.0,15.0,0.0,0.0,0.0,-2.37,-5.75,-5.25,97.35,6.77,74.09
22.0,0.0,0.0,137.0,0.0,-0.02,-2.86,0.3,242.98,35.4,-212.58,0.0,16.0,0.0,0.0,0.0,-2.33,-5.78,-5.35,70.37,-36.49,17.45
116.0,0.0,0.0,133.0,0.0,-0.09,-1.47,0.27,-232.57,101.98,-263.12,0.0,16.0,0.0,0.0,0.0,-2.17,-5.4,-5.42,-41.44,11.53,-52.24
285.0,0.0,0.0,102.0,0.0,-0.38,-0.24,0.18,-253.81,95.09,310.21,0.0,14.0,0.0,0.0,0.0,-2.25,-5.4,-5.52,-63.65,83.61,-50.59
417.0,0.0,0.0,41.0,0.0,-0.89,0.54,0.16,-208.95,122.8,279.02,0.0,15.0,0.0,0.0,0.0,-2.34,-5.51,-5.17,-62.62,100.34,-34.66
398.0,0.0,0.0,44.0,0.0,-0.78,1.82,0.49,-273.83,110.71,-302.12,0.0,14.0,0.0,0.0,0.0,-2.36,-5.54,-5.06,-109.37,106.81,-24.47
429.0,0.0,0.0,44.0,0.0,-1.28,2.43,0.62,71.96,12.14,-98.2,0.0,15.0,0.0,0.0,0.0,-3.06,-5.41,-6.07,-148.07,106.68,-12.2
529.0,0.0,0.0,102.0,0.0,-1.32,2.14,0.1,-253.96,-129.57,118.28,0.0,14.0,0.0,0.0,0.0,-1.94,-5.78,-5.45,-79.04,104.61,-3.17
469.0,0.0,0.0,121.0,0.0,-0.54,0.7,-0.25,232.94,-131.1,272.39,0.0,15.0,0.0,0.0,0.0,-2.25,-5.72,-5.33,-29.6,59.44,-12.69
402.0,0.0,0.0,135.0,0.0,-0.64,-0.04,-0.54,290.01,-48.33,-299.96,0.0,15.0,0.0,0.0,0.0,-1.94,-5.38,-5.72,29.78,75.98,-12.2
231.0,0.0,0.0,151.0,0.0,0.02,-1.01,-0.11,204.62,-16.05,-246.8,0.0,16.0,0.0,0.0,0.0,-1.98,-4.89,-6.02,17.94,58.77,-42.48
275.0,0.0,0.0,200.0,0.0,-0.9,-1.97,0.38,156.46,-87.21,169.98,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
458.0,0.0,0.0,205.0,0.0,-0.86,-2.91,0.67,-256.59,-177.61,-113.83,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
537.0,0.0,0.0,172.0,0.0,-0.47,-2.24,1.25,238.15,-16.66,-176.75,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
544.0,0.0,0.0,103.0,0.0,-0.32,-1.23,1.06,-1.86,135.43,-211.79,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
614.0,0.0,0.0,87.0,0.0,-0.37,-0.4,0.95,86.64,186.15,-266.96,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
614.0,0.0,0.0,0.0,0.0,-0.58,0.19,0.76,35.25,126.46,-311.64,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
602.0,0.0,0.0,0.0,0.0,-0.36,0.81,0.68,-122.71,50.53,-312.19,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
529.0,0.0,0.0,0.0,0.0,-0.81,1.29,0.41,301.2,-5.43,-262.08,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
539.0,0.0,0.0,0.0,0.0,-0.81,1.26,0.39,88.37,-105.46,-160.33,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
458.0,0.0,0.0,0.0,0.0,-0.57,1.05,0.44,43.21,-76.04,-81.54,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
313.0,0.0,0.0,0.0,0.0,-0.63,0.85,0.25,-44.06,-133.48,-55.29,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
214.0,0.0,0.0,0.0,0.0,-0.78,0.65,0.21,-72.63,-172.11,-49.74,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
191.0,0.0,0.0,0.0,0.0,-0.75,0.45,0.09,-32.28,-208.19,-33.87,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
231.0,0.0,0.0,0.0,0.0,-0.45,0.33,-0.04,22.94,-224.06,3.72,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
131.0,0.0,0.0,0.0,0.0,-0.55,0.35,-0.11,109.0,-209.28,8.54,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
130.0,0.0,0.0,0.0,0.0,-0.59,0.44,-0.32,160.03,-215.94,6.4,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
131.0,0.0,0.0,0.0,0.0,-0.48,0.41,-0.45,224.54,-203.24,-7.62,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
88.0,0.0,0.0,0.0,0.0,-0.25,0.33,-0.52,228.57,-198.66,-19.4,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
129.0,0.0,0.0,0.0,0.0,-0.15,0.27,-0.66,257.75,-158.02,-18.92,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
7.0,0.0,0.0,0.0,0.0,-0.35,0.54,-0.94,-317.9,-100.89,-18.31,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
5.0,0.0,0.0,0.0,0.0,-0.34,0.86,-1.18,-280.49,-62.86,-58.95,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
44.0,0.0,0.0,0.0,0.0,-0.21,1.1,-1.17,319.27,-44.73,-65.67,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
58.0,0.0,0.0,0.0,0.0,-0.3,1.02,-1.06,292.72,11.1,-33.93,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
0.0,0.0,0.0,0.0,0.0,-0.6,1.3,-0.87,294.06,68.84,4.76,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
0.0,0.0,0.0,0.0,0.0,-0.96,1.43,-0.64,247.98,83.74,-28.93,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
0.0,0.0,0.0,0.0,0.0,-0.85,1.5,-0.46,154.66,37.53,-80.26,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
75.0,0.0,0.0,0.0,0.0,-0.65,1.19,-0.43,79.22,-15.38,-48.82,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
143.0,0.0,0.0,0.0,0.0,-0.69,1.19,-0.33,86.12,-9.94,-8.6,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
93.0,0.0,0.0,0.0,0.0,-0.61,1.38,-0.25,45.16,-33.14,-12.26,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
149.0,0.0,0.0,0.0,0.0,-0.48,1.51,-0.27,-18.18,-67.99,-36.31,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
159.0,0.0,0.0,0.0,0.0,-0.39,1.28,-0.22,-32.04,-57.73,-9.88,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
145.0,0.0,0.0,0.0,0.0,-0.43,1.05,-0.21,-20.75,-36.68,27.52,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
93.0,0.0,0.0,0.0,0.0,-0.44,0.88,-0.15,-6.95,-20.26,40.4,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
73.0,0.0,0.0,0.0,0.0,-0.47,0.74,-0.11,-41.25,-57.43,22.27,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
37.0,0.0,0.0,0.0,0.0,-0.43,0.63,-0.16,-40.03,-59.5,8.17,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
37.0,0.0,0.0,0.0,0.0,-0.35,0.66,-0.21,-27.64,-49.98,-1.09,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
74.0,0.0,0.0,0.0,0.0,-0.32,0.67,-0.24,-24.71,-43.21,-6.59,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
106.0,0.0,0.0,0.0,0.0,-0.36,0.73,-0.29,-2.74,-21.3,-9.52,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
134.0,0.0,0.0,0.0,0.0,-0.4,0.81,-0.34,30.21,3.6,-16.78,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
157.0,0.0,0.0,0.0,0.0,-0.44,0.94,-0.29,53.52,26.73,-17.02,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
91.0,0.0,0.0,0.0,0.0,-0.48,1.02,-0.24,46.69,42.41,-4.45,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
80.0,0.0,1.0,0.0,0.0,-0.56,1.02,-0.19,6.4,29.29,3.96,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
80.0,0.0,1.0,0.0,0.0,-0.61,0.94,-0.18,-26.73,9.58,4.27,0.0,20.0,0.0,0.0,0.0,-1.85,-4.76,-6.0,-20.75,83.19,-9.88
