L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
176.0,0.0,0.0,183.0,0.0,-0.79,1.12,0.73,281.67,105.59,270.66,0.0,0.0,0.0,0.0,0.0,-2.47,-5.9,-5.08,-48.33,34.85,9.52
176.0,0.0,0.0,46.0,0.0,-1.07,1.56,0.68,165.1,35.27,-230.77,10.0,0.0,0.0,0.0,0.0,-2.58,-5.89,-4.85,-29.6,-27.89,19.22
288.0,0.0,0.0,46.0,0.0,-1.45,1.59,0.83,-54.93,-78.49,-15.19,8.0,0.0,0.0,0.0,0.0,-2.43,-5.97,-5.25,-50.47,45.04,-19.04
259.0,0.0,0.0,47.0,0.0,-1.24,1.21,0.51,-320.8,-162.23,139.09,13.0,0.0,0.0,0.0,0.0,-3.26,-6.01,-5.05,-0.36,23.68,-21.72
246.0,0.0,0.0,49.0,0.0,-0.99,0.3,0.14,227.02,-184.93,204.34,8.0,0.0,0.0,0.0,0.0,-2.92,-6.18,-5.78,48.15,52.73,-22.21
289.0,0.0,0.0,61.0,0.0,-0.73,-0.58,-0.11,206.45,-193.66,259.27,4.0,0.0,0.0,0.0,0.0,-2.42,-5.99,-4.9,80.13,11.41,-13.0
272.0,0.0,0.0,98.0,0.0,-0.44,-1.24,-0.12,312.04,-138.79,292.17,8.0,0.0,0.0,0.0,0.0,-2.2,-5.77,-4.92,34.05,-62.25,12.81
174.0,0.0,0.0,48.0,0.0,-0.3,-1.71,-0.29,-180.66,-57.18,309.81,0.0,0.0,0.0,0.0,0.0,-2.38,-5.55,-4.64,58.89,28.99,-13.18
0.0,0.0,0.0,155.0,0.0,0.07,-2.06,0.0,-65.49,-42.05,267.27,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
45.0,0.0,0.0,186.0,0.0,-0.35,-2.3,-0.06,-28.8,-33.63,50.84,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
9.0,11.0,0.0,189.0,0.0,-0.3,-2.03,0.05,-0.61,18.24,-229.18,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
201.0,30.0,0.0,174.0,0.0,-0.22,-1.73,-0.03,115.9,22.64,-284.72,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
259.0,18.0,0.0,185.0,0.0,-0.33,-1.02,-0.01,-313.87,153.8,-309.81,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
271.0,0.0,0.0,186.0,0.0,-0.42,-0.36,0.06,-190.58,227.53,-316.1,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
163.0,0.0,0.0,190.0,0.0,-0.8,0.6,0.33,-222.08,193.17,-317.19,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
149.0,0.0,0.0,190.0,0.0,-0.87,1.14,0.47,-299.41,131.77,-255.24,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
119.0,0.0,0.0,188.0,0.0,-1.14,1.47,0.7,160.27,64.33,-112.36,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
171.0,0.0,0.0,184.0,0.0,-1.19,1.45,0.79,-109.86,-69.03,17.51,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
342.0,0.0,0.0,184.0,0.0,-0.88,0.7,0.67,-241.27,-159.17,87.03,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
344.0,0.0,0.0,184.0,0.0,-0.92,-0.03,0.51,-131.04,-165.22,113.22,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
381.0,0.0,0.0,149.0,0.0,-0.54,-0.96,0.35,-16.78,-219.72,93.5,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
430.0,0.0,0.0,33.0,0.0,-0.57,-0.69,0.23,97.16,-241.14,34.97,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
471.0,0.0,0.0,0.0,0.0,-0.27,-0.73,0.23,287.78,-194.21,-21.85,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
469.0,0.0,0.0,0.0,0.0,-0.1,-0.5,0.09,-150.24,-109.61,-51.33,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
341.0,0.0,1.0,0.0,0.0,-0.27,-0.1,0.0,-18.34,-48.52,-91.06,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
283.0,0.0,0.0,24.0,0.0,-0.31,0.21,0.03,34.33,-30.21,-158.26,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
330.0,0.0,0.0,5.0,0.0,-0.29,0.69,0.18,-51.97,-56.27,-222.41,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
383.0,0.0,0.0,33.0,0.0,-0.28,0.81,0.09,-96.34,-49.25,-224.85,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
388.0,0.0,1.0,6.0,0.0,-0.27,1.18,0.04,-99.76,-6.22,-191.83,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
328.0,0.0,0.0,0.0,0.0,-0.36,1.43,0.2,-203.4,6.89,-152.52,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
319.0,0.0,0.0,0.0,0.0,-0.44,1.61,0.19,-326.08,6.28,-134.94,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
334.0,0.0,0.0,0.0,0.0,-0.39,1.58,0.14,285.82,28.32,-119.14,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
291.0,0.0,0.0,0.0,0.0,-0.72,1.69,0.2,239.92,35.82,-110.47,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
329.0,0.0,0.0,0.0,0.0,-0.73,1.72,0.3,170.89,-9.15,-144.28,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
362.0,0.0,0.0,9.0,0.0,-0.73,1.71,0.23,117.73,-66.77,-142.27,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
342.0,0.0,0.0,0.0,0.0,-0.66,1.69,0.2,110.1,-62.74,-103.51,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
340.0,0.0,0.0,0.0,0.0,-0.58,1.53,-0.14,120.66,-43.64,-53.16,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
327.0,0.0,0.0,0.0,0.0,-0.61,1.48,0.22,10.07,-63.84,-17.94,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
312.0,0.0,0.0,0.0,0.0,-0.6,1.4,0.15,0.0,-52.55,-26.06,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
343.0,0.0,0.0,0.0,0.0,-0.51,1.21,0.11,-42.41,-54.99,-21.54,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
343.0,0.0,0.0,0.0,0.0,-0.47,1.02,0.06,-51.69,-68.72,-13.12,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
314.0,0.0,0.0,0.0,0.0,-0.35,0.93,0.03,-67.44,-80.07,-6.59,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
299.0,0.0,0.0,0.0,0.0,-0.28,0.93,0.03,-61.4,-66.71,-10.86,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
289.0,0.0,0.0,0.0,0.0,-0.28,0.97,0.0,-55.9,-37.9,-11.65,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
276.0,0.0,0.0,0.0,0.0,-0.3,0.94,-0.01,-64.63,-26.73,-12.14,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
273.0,0.0,0.0,0.0,0.0,-0.33,0.95,-0.01,-82.76,-24.35,-12.81,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
0.0,0.0,0.0,25.0,0.0,-0.37,0.95,-0.07,-76.29,-21.42,-8.91,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
149.0,0.0,0.0,14.0,0.0,-0.41,0.91,-0.14,-64.63,-28.19,-2.01,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
233.0,0.0,0.0,15.0,0.0,-0.36,0.9,-0.2,-39.3,-17.33,-5.73,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
240.0,0.0,0.0,24.0,0.0,-0.38,0.88,-0.19,-11.04,4.76,0.61,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
221.0,0.0,0.0,24.0,0.0,-0.43,0.92,-0.13,3.35,16.23,4.15,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
219.0,0.0,0.0,43.0,0.0,-0.47,0.91,-0.03,-14.83,8.23,5.06,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
274.0,0.0,0.0,44.0,0.0,-0.44,0.83,-0.03,-2.56,3.66,-0.12,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
274.0,0.0,0.0,43.0,0.0,-0.88,0.7,-0.18,9.15,2.25,-8.11,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
270.0,0.0,0.0,49.0,0.0,-0.45,0.87,-0.07,8.66,2.62,-2.38,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
273.0,0.0,0.0,80.0,0.0,-0.45,0.91,-0.09,-10.25,-4.08,-0.61,0.0,0.0,0.0,0.0,0.0,-2.3,-5.58,-4.89,8.48,32.1,9.64
