L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,140.0,0.0,0.09,0.78,0.44,-276.67,-130.12,-177.03,0.0,31.0,0.0,0.0,0.0,-2.68,-6.26,-5.19,188.35,-80.74,6.46
298.0,0.0,0.0,131.0,0.0,0.35,-0.05,0.14,-288.75,-131.53,-178.31,0.0,29.0,0.0,0.0,0.0,-2.44,-6.31,-4.99,142.27,-21.6,-18.18
276.0,0.0,0.0,45.0,0.0,0.77,-0.82,-0.12,-314.33,-98.02,-175.08,0.0,24.0,0.0,0.0,0.0,-2.4,-5.69,-4.84,149.65,-49.68,-31.73
192.0,0.0,0.0,47.0,0.0,1.04,-1.59,-0.28,283.23,-48.76,-252.9,0.0,28.0,0.0,0.0,0.0,-2.19,-5.43,-5.08,115.41,-36.49,-42.29
0.0,0.0,0.0,118.0,0.0,1.2,-2.54,0.21,195.65,-1.46,247.07,0.0,28.0,0.0,0.0,0.0,-2.26,-5.03,-4.67,96.86,-43.94,-55.23
0.0,0.0,0.0,165.0,0.0,0.41,-3.37,1.06,198.88,-76.66,-19.89,0.0,29.0,0.0,0.0,0.0,-2.08,-4.8,-4.98,38.69,-94.36,-22.88
0.0,0.0,0.0,167.0,0.0,-0.25,-3.05,1.1,-71.89,18.98,-180.41,0.0,28.0,0.0,0.0,0.0,-2.17,-4.68,-5.33,-12.63,-44.31,-14.95
104.0,17.0,0.0,169.0,0.0,-0.46,-1.73,0.49,164.55,20.87,-297.66,0.0,28.0,0.0,0.0,0.0,-2.26,-4.99,-5.33,-79.83,9.52,5.49
258.0,0.0,0.0,151.0,0.0,-0.38,-0.55,0.07,266.35,35.94,286.65,0.0,29.0,0.0,0.0,0.0,-2.63,-5.44,-5.42,-67.5,26.61,34.3
343.0,0.0,0.0,66.0,0.0,-0.1,0.21,0.21,-267.18,100.15,232.15,0.0,29.0,0.0,0.0,0.0,-2.75,-5.77,-5.46,-11.1,-28.38,69.7
346.0,0.0,0.0,103.0,0.0,-0.3,1.44,0.51,-123.2,217.83,204.74,0.0,29.0,0.0,0.0,0.0,-2.79,-6.0,-5.51,24.84,-32.71,68.35
149.0,0.0,0.0,133.0,0.0,-0.97,2.11,0.57,-294.1,107.97,327.3,0.0,28.0,0.0,0.0,0.0,-2.61,-6.08,-5.38,9.09,3.11,20.38
92.0,0.0,0.0,119.0,0.0,-1.7,2.44,0.87,31.37,-54.87,-65.24,0.0,28.0,0.0,0.0,0.0,-2.39,-5.88,-5.15,-12.08,31.12,-25.45
146.0,0.0,0.0,114.0,0.0,-1.06,2.02,0.44,-212.95,-160.82,181.57,0.0,29.0,0.0,0.0,0.0,-2.09,-5.37,-4.96,-34.42,32.77,-53.71
104.0,0.0,0.0,86.0,0.0,0.06,0.49,0.29,269.5,-219.23,262.14,0.0,28.0,0.0,0.0,0.0,-1.98,-5.14,-5.23,-39.12,-33.02,-15.07
343.0,0.0,0.0,0.0,0.0,-1.29,-0.48,-0.53,201.32,-127.07,269.04,0.0,28.0,0.0,0.0,0.0,-2.21,-5.72,-6.0,-3.78,-49.01,24.1
247.0,0.0,0.0,0.0,0.0,0.43,-1.73,-0.22,212.37,-154.41,-243.01,0.0,29.0,0.0,0.0,0.0,-2.14,-5.92,-5.91,-6.1,22.46,13.79
0.0,0.0,0.0,0.0,0.0,0.18,-2.41,0.03,-241.45,-68.48,-282.93,0.0,28.0,0.0,0.0,0.0,-2.3,-5.7,-5.46,21.85,25.81,23.98
0.0,8.0,0.0,45.0,0.0,-0.13,-2.9,-0.08,-119.87,-116.94,181.21,0.0,16.0,0.0,0.0,0.0,-2.22,-5.64,-5.46,-34.79,61.03,15.44
0.0,0.0,0.0,49.0,0.0,-0.12,-2.87,0.23,-49.07,-79.77,-187.37,0.0,29.0,0.0,0.0,0.0,-2.23,-5.98,-5.1,61.64,28.44,6.34
211.0,10.0,0.0,48.0,0.0,0.34,-2.51,0.05,92.46,-14.58,-313.78,0.0,29.0,0.0,0.0,0.0,-2.16,-5.52,-5.25,42.72,4.69,-2.99
219.0,0.0,0.0,51.0,0.0,0.1,-1.48,0.01,316.89,98.87,-316.1,0.0,28.0,0.0,0.0,0.0,-2.03,-5.44,-5.58,-8.42,45.77,6.77
118.0,0.0,0.0,11.0,0.0,-0.34,-0.57,0.05,-228.12,163.69,-324.34,0.0,28.0,0.0,0.0,0.0,-2.26,-5.5,-5.43,-59.99,107.05,-1.83
130.0,0.0,0.0,51.0,0.0,-0.72,0.83,-0.03,-252.84,171.56,272.98,0.0,28.0,0.0,0.0,0.0,-2.45,-5.41,-5.08,-15.31,73.3,25.81
141.0,0.0,0.0,81.0,0.0,-0.99,2.1,0.38,289.79,115.29,266.94,0.0,23.0,0.0,0.0,0.0,-2.6,-5.49,-5.17,55.11,18.18,38.75
214.0,0.0,0.0,81.0,0.0,-1.25,2.62,0.45,153.99,8.78,-260.98,13.0,28.0,0.0,0.0,0.0,-2.47,-5.75,-5.07,-13.18,72.08,-2.74
246.0,0.0,0.0,0.0,0.0,-1.2,2.63,0.39,-65.24,-59.08,16.96,7.0,29.0,0.0,0.0,0.0,-2.48,-5.65,-5.13,37.04,23.98,0.24
201.0,0.0,0.0,0.0,0.0,-0.8,1.89,0.15,314.91,-88.13,266.54,12.0,28.0,0.0,0.0,0.0,-2.27,-5.73,-5.25,-0.48,53.34,-12.69
114.0,0.0,0.0,0.0,0.0,-0.04,0.03,-0.09,324.55,-88.07,323.6,0.0,28.0,0.0,0.0,0.0,-2.39,-5.81,-5.34,11.23,-2.92,19.65
73.0,0.0,0.0,0.0,0.0,-0.43,-0.1,-0.4,-256.46,46.93,-231.84,0.0,28.0,0.0,0.0,5.0,-2.35,-5.36,-5.26,12.51,-6.95,22.7
0.0,0.0,0.0,65.0,0.0,0.16,-1.76,-0.43,-295.95,-25.75,-170.56,0.0,24.0,0.0,0.0,0.0,-2.25,-5.7,-5.41,-20.56,28.93,3.78
0.0,0.0,0.0,116.0,0.0,0.14,-2.05,0.14,-112.24,6.04,-248.87,0.0,28.0,0.0,0.0,0.0,-2.38,-5.9,-5.28,25.75,3.05,5.92
0.0,0.0,0.0,151.0,0.0,-0.47,-2.46,0.53,-162.96,-116.51,113.64,0.0,28.0,0.0,0.0,0.0,-2.38,-5.61,-5.21,-10.55,24.71,-7.38
0.0,0.0,0.0,149.0,0.0,-0.28,-2.58,0.66,2.5,-97.96,-135.19,0.0,28.0,0.0,0.0,0.0,-2.37,-5.57,-5.25,-59.08,67.74,-16.72
14.0,13.0,0.0,116.0,0.0,-0.32,-2.02,0.33,295.47,-37.29,-189.27,0.0,28.0,0.0,0.0,0.0,-2.48,-5.7,-5.1,11.23,40.95,6.28
118.0,32.0,0.0,120.0,0.0,-0.21,-1.09,0.32,-104.77,60.48,-228.63,0.0,28.0,0.0,0.0,0.0,-2.34,-5.63,-5.13,-37.96,70.61,-2.74
104.0,0.0,0.0,133.0,0.0,-0.35,-0.31,0.19,-2.41,113.95,-288.02,0.0,23.0,0.0,0.0,0.0,-2.51,-5.69,-5.22,6.22,36.49,6.95
115.0,0.0,0.0,134.0,0.0,-0.33,0.34,0.21,-24.75,84.22,-325.8,0.0,22.0,0.0,0.0,0.0,-2.22,-5.81,-5.09,-46.26,61.64,-22.58
199.0,0.0,0.0,133.0,0.0,-0.37,0.68,0.29,-65.34,71.71,-307.8,0.0,14.0,0.0,0.0,0.0,-2.11,-5.93,-5.1,-5.06,88.43,10.74
158.0,0.0,0.0,131.0,0.0,-0.53,1.0,0.32,-147.8,59.26,-225.28,0.0,0.0,0.0,0.0,0.0,-2.44,-5.73,-5.28,-55.17,28.38,9.52
119.0,0.0,0.0,118.0,0.0,-0.77,1.26,0.45,317.26,0.36,-162.29,2.0,0.0,0.0,0.0,0.0,-2.51,-5.86,-5.03,24.35,12.32,26.0
131.0,0.0,0.0,132.0,0.0,-0.76,1.16,0.37,152.95,-78.36,-125.06,3.0,0.0,0.0,0.0,0.0,-2.47,-5.76,-5.23,80.44,16.6,11.77
134.0,0.0,0.0,43.0,0.0,-0.65,0.93,0.25,81.05,-112.36,-86.42,7.0,0.0,0.0,0.0,0.0,-2.39,-5.64,-5.17,24.41,36.49,-1.95
148.0,0.0,0.0,0.0,0.0,-0.73,0.8,0.14,58.65,-141.47,-69.64,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
131.0,0.0,0.0,8.0,0.0,-0.65,0.65,0.04,40.89,-169.43,-57.31,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
148.0,0.0,0.0,11.0,0.0,-0.57,0.54,-0.07,36.68,-191.83,-44.18,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
115.0,0.0,0.0,12.0,0.0,-0.58,0.55,-0.25,64.94,-201.53,-42.41,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
176.0,0.0,0.0,13.0,0.0,-0.49,0.52,-0.51,104.0,-212.64,-44.92,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
187.0,0.0,0.0,11.0,0.0,-0.38,0.71,-0.76,171.44,-180.29,-40.16,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
186.0,0.0,0.0,9.0,0.0,-0.52,1.0,-1.01,211.73,-152.83,-34.11,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
176.0,0.0,0.0,9.0,0.0,-0.53,1.1,-0.98,177.61,-137.63,-21.91,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
188.0,0.0,0.0,11.0,0.0,-0.43,0.96,-0.95,122.25,-111.99,-2.56,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
174.0,0.0,0.0,12.0,0.0,-0.44,0.8,-0.91,89.05,-96.37,7.93,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
134.0,0.0,0.0,11.0,0.0,-0.46,0.79,-0.94,75.5,-80.13,-2.68,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
77.0,0.0,0.0,9.0,0.0,-0.52,1.0,-0.99,71.41,-60.79,-28.99,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
159.0,0.0,0.0,12.0,0.0,-0.36,0.96,-0.88,59.69,-56.33,-50.47,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
202.0,0.0,0.0,15.0,0.0,-0.31,0.87,-0.82,76.53,-32.1,-27.46,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
216.0,0.0,1.0,12.0,0.0,-0.32,0.92,-0.7,112.91,0.36,0.67,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
104.0,0.0,0.0,13.0,0.0,-0.36,0.79,-0.56,150.08,19.22,7.87,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
47.0,0.0,0.0,14.0,0.0,-0.33,0.91,-0.49,152.46,24.23,-0.3,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
75.0,0.0,0.0,13.0,0.0,-0.39,1.08,-0.47,134.03,19.28,-22.76,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
106.0,0.0,0.0,24.0,0.0,-0.36,1.09,-0.42,99.36,13.61,-16.84,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
101.0,0.0,0.0,25.0,0.0,-0.39,1.03,-0.36,71.04,7.32,-4.33,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
104.0,0.0,0.0,26.0,0.0,-0.44,0.99,-0.3,48.88,5.24,-7.2,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
102.0,0.0,0.0,26.0,0.0,-0.44,0.96,-0.27,22.39,-2.92,-18.37,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
105.0,0.0,0.0,26.0,0.0,-0.43,1.02,-0.23,12.08,-1.46,-13.3,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
115.0,0.0,0.0,26.0,0.0,-0.41,1.01,-0.22,14.95,5.61,-3.84,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
107.0,0.0,0.0,27.0,0.0,-0.42,0.99,-0.2,1.22,0.73,1.58,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
102.0,0.0,0.0,28.0,0.0,-0.4,0.89,-0.21,2.8,11.16,-1.46,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
102.0,0.0,0.0,29.0,0.0,-0.42,0.88,-0.18,-1.83,0.3,-1.34,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
107.0,0.0,0.0,30.0,0.0,-0.42,0.89,-0.2,-1.7,-4.76,4.08,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
115.0,0.0,0.0,32.0,0.0,-0.43,0.9,-0.19,-3.41,-0.73,-1.09,0.0,0.0,0.0,0.0,0.0,-2.51,-5.88,-5.19,56.82,15.38,22.39
