L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
2.0,50.0,0.0,80.0,0.0,-0.67,0.62,-0.25,-0.36,-7.81,-7.75,8.0,0.0,0.0,0.0,0.0,-4.68,-5.9,-11.56,-84.83,-37.78,322.48
17.0,37.0,0.0,80.0,0.0,-0.74,0.73,-0.29,-2.5,-12.32,-12.93,14.0,0.0,0.0,0.0,0.0,-5.29,-6.41,-10.61,-237.08,-65.61,242.22
17.0,38.0,0.0,81.0,0.0,-0.75,0.75,-0.29,9.94,2.99,-3.72,21.0,0.0,0.0,0.0,0.0,-5.16,-5.75,-8.94,33.92,113.59,-270.26
5.0,48.0,0.0,80.0,0.0,-0.77,0.75,-0.27,10.86,13.3,2.8,26.0,0.0,0.0,0.0,0.0,-2.67,-3.38,-9.57,33.92,-325.52,-118.71
0.0,48.0,0.0,81.0,0.0,-0.76,0.73,-0.24,-4.69,6.22,4.82,27.0,0.0,0.0,0.0,0.0,-2.72,-2.83,-7.55,33.92,-93.53,-50.17
0.0,38.0,0.0,81.0,0.0,-0.74,0.71,-0.22,-18.92,-0.67,3.54,30.0,0.0,0.0,0.0,0.0,-2.5,-2.88,-5.59,33.92,-108.24,50.29
0.0,36.0,0.0,81.0,0.0,-0.68,0.63,-0.21,-5.73,8.3,8.72,28.0,0.0,0.0,0.0,0.0,-2.51,-2.98,-3.99,33.92,-111.04,249.32
0.0,36.0,0.0,81.0,0.0,-0.65,0.65,-0.22,-2.44,-4.21,5.31,37.0,0.0,0.0,0.0,0.0,-3.18,-3.11,-2.62,33.92,-127.1,-281.22
0.0,32.0,0.0,80.0,0.0,-0.65,0.6,-0.28,7.14,-5.43,-1.46,43.0,0.0,0.0,0.0,0.0,-3.38,-2.92,-1.35,33.92,-229.94,234.92
0.0,36.0,0.0,81.0,0.0,-0.69,0.66,-0.32,16.6,2.07,-8.36,39.0,0.0,0.0,0.0,0.0,-6.24,0.61,1.01,33.92,-312.95,247.61
0.0,37.0,0.0,81.0,0.0,-0.72,0.73,-0.32,33.14,17.88,-4.45,27.0,0.0,0.0,0.0,0.0,-4.71,-5.36,1.79,33.92,219.49,293.51
0.0,28.0,0.0,80.0,0.0,-0.78,0.81,-0.28,36.43,32.77,6.1,32.0,0.0,0.0,0.0,0.0,-6.53,-4.31,1.96,-156.58,69.04,272.39
0.0,36.0,0.0,80.0,0.0,-0.81,0.77,-0.22,10.86,20.69,5.43,15.0,0.0,0.0,0.0,0.0,-6.03,-5.45,5.73,-232.69,-267.15,50.96
0.0,36.0,0.0,80.0,0.0,-0.77,0.69,-0.21,-16.78,0.91,3.23,20.0,0.0,0.0,0.0,0.0,-8.26,-5.24,5.61,176.18,138.09,53.16
7.0,37.0,0.0,79.0,0.0,-0.7,0.59,-0.16,1.95,16.54,6.16,27.0,7.0,0.0,0.0,0.0,-8.8,-7.16,1.26,-237.46,121.25,-13.28
14.0,37.0,0.0,79.0,0.0,-0.72,0.62,-0.13,8.6,3.6,4.69,30.0,16.0,0.0,0.0,0.0,-7.22,-5.75,2.31,253.08,-90.06,312.01
8.0,36.0,0.0,78.0,0.0,-0.74,0.65,-0.14,-2.01,-14.09,2.62,31.0,9.0,0.0,0.0,0.0,-6.14,-3.64,2.35,323.94,70.43,-30.83
15.0,37.0,0.0,78.0,0.0,-0.66,0.62,-0.24,13.24,-8.48,1.58,27.0,7.0,0.0,0.0,0.0,-4.57,-0.4,0.58,-312.41,320.67,316.37
7.0,37.0,0.0,80.0,0.0,-0.69,0.65,-0.25,4.39,-8.05,-5.18,25.0,7.0,0.0,0.0,0.0,-3.89,1.74,3.53,280.88,153.93,-215.4
16.0,37.0,0.0,81.0,0.0,-0.69,0.64,-0.24,-5.55,-6.89,-10.25,16.0,0.0,0.0,0.0,0.0,-1.42,3.22,0.8,72.97,18.73,7.34
14.0,37.0,0.0,78.0,0.0,-0.69,0.7,-0.23,-0.18,6.95,-9.76,15.0,0.0,0.0,0.0,0.0,-3.32,13.06,2.64,-236.02,-303.34,-265.94
16.0,50.0,0.0,80.0,0.0,-0.73,0.69,-0.19,-14.16,-4.21,-6.28,14.0,0.0,0.0,0.0,0.0,-1.09,10.34,6.37,-96.98,-155.02,-247.59
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,13.0,0.0,0.0,0.0,0.0,-2.34,16.0,5.29,201.63,222.56,-286.01
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,20.0,0.0,0.0,0.0,0.0,-2.35,14.38,9.07,-44.49,-238.58,160.06
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,26.0,0.0,0.0,0.0,1.0,-5.18,12.09,4.22,-241.24,82.73,140.14
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,31.0,0.0,0.0,0.0,1.0,-4.25,9.28,4.45,-98.82,48.13,33.92
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,50.0,0.0,6.0,0.0,0.0,-3.74,8.01,0.84,-33.85,-242.79,33.92
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,45.0,0.0,0.0,0.0,4.0,-6.88,2.27,0.17,-33.85,-224.58,33.92
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,194.0,0.0,0.0,0.0,6.0,-5.34,-11.91,4.34,-33.85,59.75,33.92
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,103.0,45.0,0.0,0.0,0.0,-7.93,-13.49,-9.14,22.15,63.93,33.92
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,0.0,21.0,52.0,0.0,0.0,-8.33,-14.49,-0.64,180.48,270.11,300.11
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,14.0,42.0,0.0,21.0,0.0,-3.6,-15.99,0.83,153.14,-11.33,219.88
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,26.0,0.0,0.0,1.0,0.0,-1.57,-14.86,-0.65,242.01,-239.44,-33.85
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,32.0,0.0,0.0,22.0,0.0,-7.82,-1.37,1.54,-59.53,262.39,-33.85
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,27.0,0.0,0.0,26.0,0.0,-6.12,-1.14,-5.61,33.92,228.95,-33.85
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,26.0,0.0,0.0,11.0,1.0,-4.36,6.66,2.48,33.92,33.92,-33.85
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,26.0,0.0,0.0,0.0,0.0,-4.64,7.81,5.81,33.92,33.92,-33.85
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,25.0,0.0,0.0,0.0,0.0,-10.35,16.0,4.22,176.94,67.84,104.24
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,26.0,0.0,0.0,0.0,0.0,-8.49,6.64,9.92,33.92,272.27,-164.67
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,27.0,0.0,0.0,0.0,0.0,-6.36,16.0,10.75,317.23,-35.52,-147.46
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,28.0,7.0,0.0,0.0,0.0,-5.74,10.5,4.95,298.4,-9.49,-62.92
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,37.0,21.0,0.0,0.0,0.0,-5.29,3.88,8.87,-33.85,276.12,33.92
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,34.0,20.0,0.0,0.0,0.0,-10.27,7.6,5.29,-33.85,-232.78,33.92
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,98.0,36.0,0.0,0.0,0.0,-8.42,-5.81,-3.96,-33.85,59.02,33.92
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,74.0,23.0,0.0,0.0,0.0,-2.66,-15.99,7.69,202.14,49.68,33.92
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,21.0,7.0,0.0,0.0,0.0,-11.37,-15.99,-15.99,258.43,62.49,-50.26
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,22.0,0.0,0.0,0.0,0.0,-2.44,-13.94,2.0,-33.32,-131.11,72.6
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,22.0,0.0,0.0,0.0,0.0,-3.94,-7.31,-10.04,33.92,238.86,-194.1
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,32.0,51.0,0.0,0.0,1.0,-5.91,-4.75,-4.92,33.92,-227.96,-33.85
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,37.0,1.0,0.0,0.0,0.0,-5.44,6.08,4.09,33.92,-145.41,-33.85
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,32.0,0.0,0.0,0.0,0.0,-1.17,2.42,3.47,33.92,33.92,-33.85
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,38.0,0.0,0.0,0.0,0.0,-8.5,16.0,8.21,-230.07,148.56,-11.3
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,37.0,0.0,0.0,0.0,0.0,-9.66,11.28,7.24,-171.84,-238.15,299.43
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,39.0,0.0,0.0,0.0,0.0,-8.8,10.66,2.7,86.6,-251.58,-38.12
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,38.0,0.0,0.0,0.0,0.0,-1.98,8.39,13.12,162.23,29.82,153.75
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,38.0,29.0,0.0,0.0,0.0,-3.98,7.01,-1.91,-33.85,-83.37,18.5
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,73.0,36.0,0.0,0.0,0.0,-7.59,5.69,8.79,99.14,178.46,33.92
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,97.0,36.0,0.0,0.0,0.0,-4.58,-8.13,1.13,-33.85,-26.55,33.92
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,97.0,22.0,0.0,0.0,0.0,-7.54,-0.54,1.06,-33.85,289.15,33.92
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,46.0,74.0,0.0,0.0,0.0,-3.89,-10.68,4.34,-149.85,10.55,33.92
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,39.0,9.0,0.0,0.0,0.0,-4.97,-13.61,-4.36,-219.66,139.55,63.54
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,20.0,36.0,0.0,0.0,0.0,-5.87,-11.44,-1.1,-202.27,86.6,-3.9
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,32.0,36.0,0.0,0.0,0.0,-4.4,-8.05,-1.51,-277.37,28.19,-232.51
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,34.0,0.0,0.0,0.0,0.0,-5.87,-5.73,-3.51,-22.67,-37.38,-36.38
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,38.0,15.0,0.0,0.0,0.0,-4.99,-2.78,-2.11,-178.86,-239.56,-291.14
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,43.0,31.0,0.0,0.0,0.0,-6.63,-1.06,0.37,216.06,243.01,-47.25
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,43.0,43.0,0.0,0.0,0.0,-6.43,-0.22,-4.96,218.84,-51.36,-20.63
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,38.0,50.0,0.0,0.0,0.0,-6.99,1.5,1.47,-100.09,294.98,220.94
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,32.0,45.0,0.0,0.0,0.0,-6.27,3.42,-6.54,142.39,33.26,211.88
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,38.0,46.0,0.0,0.0,0.0,-7.84,2.57,-0.4,-323.31,-315.09,178.86
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,22.0,46.0,0.0,0.0,0.0,-5.92,2.79,-3.93,-33.85,-282.62,246.49
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,9.0,44.0,0.0,0.0,0.0,-5.1,1.34,-3.71,-33.85,-188.63,-8.42
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,0.0,43.0,0.0,0.0,0.0,-5.22,-1.19,-4.86,-33.85,-214.87,57.37
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,0.0,37.0,0.0,0.0,0.0,-5.63,-0.81,-5.77,245.38,-257.29,151.18
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,8.0,29.0,0.0,0.0,0.0,-5.87,-1.38,-7.85,-47.43,254.82,93.5
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,27.0,22.0,0.0,0.0,0.0,-5.58,-1.88,-7.88,213.31,234.43,69.09
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,43.0,27.0,0.0,0.0,0.0,-5.52,-2.01,-8.27,-255.28,289.48,58.77
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,68.0,23.0,0.0,0.0,0.0,-4.99,-2.16,-7.95,-238.86,-232.39,67.19
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,68.0,22.0,0.0,0.0,0.0,-4.83,-1.93,-8.37,-297.58,-51.67,67.13
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,43.0,23.0,0.0,0.0,0.0,-4.83,-2.46,-8.4,187.25,96.59,71.1
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,4.0,22.0,0.0,0.0,0.0,-5.02,-3.17,-8.57,-319.49,164.95,66.46
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,4.0,15.0,0.0,0.0,0.0,-4.82,-3.44,-8.17,-106.78,169.95,93.44
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,2.0,8.0,0.0,0.0,0.0,-4.73,-3.41,-7.77,30.67,167.76,75.86
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,0.0,7.0,0.0,0.0,0.0,-4.63,-3.65,-7.86,190.7,195.34,78.36
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,0.0,21.0,0.0,0.0,0.0,-4.41,-3.68,-7.57,261.63,255.04,75.25
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,0.0,21.0,0.0,0.0,0.0,-4.11,-3.68,-7.24,270.05,-284.48,53.34
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,0.0,30.0,0.0,0.0,0.0,-4.08,-4.04,-7.22,208.28,-175.53,72.14
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,0.0,22.0,0.0,0.0,0.0,-4.26,-4.79,-7.25,273.16,-147.76,30.51
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,0.0,16.0,0.0,0.0,0.0,-3.75,-4.97,-7.33,-178.71,-227.66,-9.21
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,0.0,20.0,0.0,0.0,0.0,-4.19,-4.35,-6.97,-27.95,-252.31,-31.92
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,0.0,15.0,0.0,0.0,0.0,-3.78,-4.01,-6.73,-42.11,-150.93,-41.87
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,0.0,15.0,0.0,0.0,0.0,-3.67,-4.11,-6.36,-169.43,-11.47,-19.71
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,2.0,7.0,0.0,0.0,0.0,-3.94,-4.06,-6.4,-257.32,101.13,-15.62
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,19.0,14.0,0.0,0.0,0.0,-4.08,-4.43,-6.41,-193.17,49.8,-57.92
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,39.0,15.0,0.0,0.0,0.0,-4.92,-4.77,-6.5,-44.18,-96.25,-121.7
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,67.0,15.0,0.0,0.0,0.0,-4.52,-4.26,-5.95,97.16,-43.94,-127.25
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,85.0,24.0,0.0,0.0,0.0,-3.99,-4.4,-6.77,77.08,-107.23,-86.48
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,92.0,29.0,0.0,0.0,0.0,-3.83,-3.85,-5.73,91.0,-97.83,-73.66
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,104.0,36.0,0.0,0.0,0.0,-3.66,-3.8,-5.77,42.35,-57.37,-41.44
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,75.0,38.0,0.0,0.0,0.0,-3.81,-4.08,-5.86,-20.69,-12.75,-14.03
6.0,48.0,0.0,82.0,0.0,-0.69,0.67,-0.25,5.24,1.58,-4.33,33.0,7.0,0.0,0.0,0.0,-3.64,-4.39,-6.04,28.25,25.57,40.64
