L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,26.0,4.0,0.0,46.0,0.0,-5.47,0.99,-1.6,187.65,-115.9,-80.84
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,26.0,0.0,0.0,35.0,0.0,-4.94,0.88,-2.13,-276.12,-193.66,73.88
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,31.0,1.0,0.0,31.0,0.0,-4.21,3.75,-6.05,159.24,36.31,50.9
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,25.0,0.0,0.0,36.0,0.0,-6.19,3.67,-4.28,134.09,79.4,-83.86
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,27.0,0.0,0.0,32.0,0.0,-7.21,2.27,-3.6,-246.09,221.13,-201.59
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,26.0,0.0,0.0,30.0,0.0,-8.33,0.74,-3.24,-68.54,214.11,-22.52
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,26.0,0.0,0.0,22.0,0.0,-8.91,1.77,-3.53,197.57,217.71,29.11
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,26.0,0.0,0.0,25.0,0.0,-9.73,2.02,-3.63,-251.92,178.4,172.79
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,26.0,0.0,0.0,25.0,0.0,-9.93,1.99,-3.76,-176.48,58.04,257.81
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,27.0,0.0,0.0,27.0,0.0,-9.81,1.21,-3.44,-289.95,76.23,303.64
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,27.0,0.0,0.0,30.0,0.0,-9.37,0.2,-3.13,-327.12,152.89,304.44
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,27.0,0.0,0.0,27.0,0.0,-9.14,-0.34,-3.17,-207.06,131.89,185.79
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,26.0,0.0,0.0,30.0,0.0,-8.77,-0.72,-2.67,94.09,84.96,147.82
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,20.0,0.0,0.0,27.0,0.0,-7.83,-0.5,-2.22,134.8,27.64,221.37
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,27.0,0.0,0.0,30.0,0.0,-7.34,-0.58,-1.75,-48.55,161.37,277.52
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,30.0,0.0,0.0,30.0,0.0,-6.95,-1.27,-1.05,-239.72,241.14,269.4
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,28.0,0.0,0.0,30.0,0.0,-6.6,-1.93,-0.78,183.1,315.73,260.8
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,28.0,0.0,0.0,30.0,0.0,-6.63,-2.5,-0.58,84.1,-308.81,203.12
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,32.0,0.0,0.0,30.0,0.0,-6.5,-2.79,-0.11,223.2,273.8,145.93
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,31.0,0.0,0.0,30.0,0.0,-5.7,-2.61,0.48,-292.88,135.55,185.91
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,27.0,0.0,0.0,25.0,0.0,-4.8,-2.32,1.02,39.3,288.26,271.54
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,28.0,0.0,0.0,0.0,0.0,-4.8,-4.07,1.68,204.86,-72.17,156.0
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,33.0,0.0,0.0,0.0,0.0,-5.12,-4.48,1.16,315.09,-122.28,9.52
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,32.0,0.0,0.0,0.0,0.0,-6.31,-4.9,1.43,213.13,181.03,37.04
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,31.0,0.0,0.0,0.0,0.0,-5.76,-3.67,1.93,-194.06,-77.45,141.47
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,32.0,0.0,0.0,0.0,0.0,-5.36,-2.34,1.47,323.18,-115.47,174.25
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,33.0,0.0,0.0,0.0,0.0,-5.34,-2.05,0.8,-8.3,-135.49,153.01
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,33.0,0.0,0.0,0.0,0.0,-5.51,-2.14,0.79,-214.11,-122.43,174.43
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,33.0,0.0,0.0,0.0,0.0,-5.63,-2.37,0.4,-238.64,-106.14,197.99
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,34.0,0.0,0.0,0.0,0.0,-5.46,-2.32,0.17,2.5,-125.36,290.34
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,34.0,0.0,0.0,0.0,0.0,-5.38,-1.73,-0.29,241.02,-245.54,-288.73
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,34.0,0.0,0.0,0.0,0.0,-5.33,-1.17,-0.56,313.47,-291.07,-205.17
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,32.0,0.0,0.0,0.0,0.0,-5.32,-0.85,-0.51,258.36,-287.29,-119.17
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,33.0,0.0,0.0,0.0,0.0,-5.74,-0.78,-0.71,226.74,-278.93,21.64
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,33.0,17.0,0.0,0.0,0.0,-5.52,-0.87,-0.93,259.27,-275.45,177.76
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,33.0,24.0,0.0,0.0,0.0,-5.46,-1.17,-0.96,162.41,-162.78,309.05
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,31.0,32.0,0.0,0.0,0.0,-5.74,-1.84,-1.05,-74.64,36.31,-257.01
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,25.0,31.0,0.0,0.0,0.0,-6.38,-2.59,-1.3,-261.16,198.3,-220.33
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,19.0,37.0,0.0,0.0,0.0,-6.77,-3.47,-1.11,305.39,318.72,-186.27
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,16.0,38.0,0.0,0.0,0.0,-7.36,-4.66,-0.56,233.12,-280.36,-186.21
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,20.0,51.0,0.0,0.0,0.0,-7.92,-5.58,-0.47,-317.87,-326.57,-171.56
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,21.0,59.0,0.0,0.0,0.0,-8.58,-6.32,-0.63,-198.42,126.22,-143.67
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,22.0,68.0,0.0,0.0,0.0,-8.81,-6.75,-0.88,-113.34,-31.0,-152.64
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,22.0,73.0,0.0,0.0,0.0,-8.5,-7.77,-0.84,-111.2,-33.63,-271.17
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,22.0,69.0,0.0,0.0,0.0,-8.5,-8.98,-1.07,8.72,-65.49,255.95
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,25.0,75.0,0.0,0.0,0.0,-8.53,-8.44,-1.31,75.5,-136.23,120.21
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,21.0,68.0,0.0,0.0,0.0,-8.24,-8.39,-1.38,59.14,-235.35,-11.32
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,15.0,72.0,0.0,0.0,0.0,-7.9,-7.95,-1.75,74.89,-166.74,-169.04
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,1.0,52.0,0.0,0.0,0.0,-7.5,-7.74,-1.93,75.68,-131.83,-295.62
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,0.0,51.0,0.0,0.0,0.0,-7.17,-7.65,-1.95,219.11,-171.44,254.82
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,0.0,22.0,0.0,0.0,0.0,-7.01,-6.94,-2.27,271.54,-182.8,176.26
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,0.0,16.0,0.0,0.0,0.0,-6.85,-6.72,-2.49,248.16,-162.17,95.27
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,8.0,14.0,0.0,0.0,0.0,-6.45,-6.75,-2.62,266.54,-126.77,46.02
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,20.0,9.0,0.0,0.0,0.0,-6.28,-6.68,-2.5,-270.17,-117.12,12.45
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,25.0,15.0,0.0,0.0,0.0,-5.93,-6.22,-2.38,-292.45,-81.42,10.92
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,18.0,20.0,0.0,0.0,0.0,-5.64,-5.89,-2.3,117.49,110.83,-58.59
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,56.0,22.0,0.0,0.0,0.0,-5.8,-5.4,-1.77,-183.59,-320.34,-101.37
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,2.0,22.0,0.0,0.0,0.0,-5.35,-6.02,-1.51,-273.62,317.44,-170.65
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,4.0,15.0,0.0,0.0,0.0,-5.79,-6.18,-0.94,-149.9,160.46,-161.74
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,3.0,16.0,0.0,0.0,0.0,-5.58,-5.95,-0.99,114.01,24.71,-106.38
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,31.0,16.0,0.0,0.0,0.0,-5.29,-5.55,-0.74,194.27,-51.57,-42.29
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,15.0,14.0,0.0,0.0,0.0,-4.9,-5.18,-1.0,133.78,-19.65,-26.42
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,30.0,8.0,0.0,0.0,0.0,-3.37,-4.52,-3.5,-15.99,150.08,72.26
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,28.0,6.0,0.0,0.0,0.0,-5.44,-5.77,-1.23,-75.5,76.47,-37.71
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,31.0,0.0,0.0,0.0,0.0,-5.05,-6.02,-1.2,-67.62,-40.58,2.07
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,44.0,0.0,0.0,0.0,0.0,-4.92,-6.14,-0.95,42.29,-72.2,12.26
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,50.0,0.0,0.0,0.0,0.0,-4.77,-6.21,-1.17,97.96,-91.0,20.62
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,43.0,0.0,0.0,0.0,0.0,-4.94,-5.92,-1.29,61.15,-76.96,3.54
272.0,0.0,0.0,82.0,0.0,-0.69,0.68,-0.19,-4.33,3.23,-0.06,32.0,0.0,0.0,0.0,0.0,-4.98,-5.92,-1.42,-8.54,-33.08,0.12
