L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,39.0,22.0,0.0,0.0,0.0,-6.9,-4.65,-5.21,-175.04,-114.86,88.41
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,43.0,20.0,0.0,0.0,1.0,-6.59,-5.2,-4.9,-215.2,-54.07,-29.63
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,37.0,15.0,0.0,0.0,0.0,-6.84,-5.47,-5.22,-103.45,-182.06,-59.3
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,38.0,7.0,0.0,0.0,0.0,-6.4,-5.1,-5.58,133.17,-273.68,-20.42
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,37.0,0.0,0.0,0.0,0.0,-5.83,-5.3,-5.61,101.25,-213.92,11.63
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,31.0,0.0,0.0,0.0,0.0,-5.6,-5.78,-5.4,-98.2,12.45,-64.79
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,9.0,0.0,0.0,0.0,0.0,-5.66,-5.98,-4.56,-283.87,168.45,-159.09
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,0.0,0.0,0.0,0.0,0.0,-6.01,-7.08,-4.86,-230.46,175.47,-298.8
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,0.0,0.0,0.0,0.0,0.0,-6.31,-6.97,-4.43,-42.48,6.16,302.24
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,0.0,0.0,0.0,0.0,0.0,-6.02,-6.45,-4.12,46.2,-31.86,266.72
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,13.0,0.0,0.0,0.0,0.0,-5.6,-6.28,-4.15,-26.3,43.64,185.18
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,13.0,0.0,0.0,0.0,0.0,-5.43,-6.35,-4.13,-41.01,97.47,109.68
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,0.0,0.0,0.0,0.0,0.0,-5.37,-6.22,-4.22,10.13,95.94,61.21
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,3.0,0.0,0.0,0.0,0.0,-5.68,-7.1,-3.51,28.25,45.65,34.05
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,13.0,0.0,0.0,0.0,0.0,-5.06,-6.16,-3.69,85.02,50.84,22.27
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,21.0,0.0,0.0,0.0,0.0,-5.02,-5.97,-3.66,133.05,36.43,2.68
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,31.0,0.0,0.0,0.0,0.0,-4.88,-5.83,-3.62,202.2,-14.16,-25.69
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,27.0,0.0,0.0,0.0,0.0,-4.74,-5.35,-3.76,196.83,-14.64,-84.28
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,14.0,0.0,0.0,0.0,0.0,-4.64,-5.03,-3.56,110.71,27.83,-105.34
288.0,0.0,0.0,115.0,0.0,-0.7,0.65,-0.22,0.36,0.67,-3.29,0.0,0.0,0.0,0.0,0.0,-4.67,-5.05,-3.47,41.87,41.25,-78.79
