L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,19.0,52.0,0.0,0.0,0.0,-6.01,-5.06,-3.11,-15.05,73.73,-7.75
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,20.0,66.0,0.0,0.0,0.0,-6.46,-6.89,-3.37,27.5,132.75,-8.17
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,21.0,89.0,0.0,0.0,0.0,-6.83,-8.56,-3.48,184.6,165.03,-46.32
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,21.0,103.0,0.0,0.0,0.0,-7.31,-9.35,-3.51,326.39,209.47,-223.2
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,22.0,106.0,0.0,0.0,0.0,-7.6,-9.12,-3.28,-286.49,183.83,236.54
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,25.0,112.0,0.0,0.0,0.0,-7.59,-9.32,-3.24,-215.94,223.99,108.8
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,22.0,111.0,0.0,0.0,0.0,-7.31,-8.95,-2.54,-294.73,296.56,-41.05
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,26.0,111.0,0.0,0.0,0.0,-7.31,-8.8,-2.14,-322.38,-268.46,-200.84
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,26.0,106.0,0.0,0.0,0.0,-7.47,-9.1,-1.65,-158.93,273.31,-282.62
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,31.0,91.0,0.0,0.0,0.0,-7.23,-8.25,-1.75,218.75,96.74,-322.05
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,33.0,88.0,0.0,0.0,0.0,-6.82,-7.59,-1.69,-274.44,-45.28,299.37
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,43.0,58.0,0.0,0.0,0.0,-6.41,-7.14,-1.71,285.64,-51.02,219.11
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,61.0,44.0,0.0,0.0,0.0,-6.04,-7.16,-1.67,197.2,-41.56,147.58
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,74.0,37.0,0.0,0.0,0.0,-5.71,-7.36,-1.75,211.97,-51.33,41.32
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,84.0,36.0,0.0,0.0,0.0,-5.63,-7.39,-1.92,300.78,-63.59,-13.12
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,93.0,31.0,0.0,0.0,0.0,-5.32,-6.99,-1.66,-231.72,-180.17,-9.21
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,1.0,14.0,0.0,0.0,0.0,-4.9,-6.42,-2.03,-316.44,-90.2,-72.69
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,0.0,0.0,0.0,0.0,0.0,-4.74,-6.32,-2.25,205.56,-29.78,-77.88
