L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,9.0,0.0,0.0,0.0,0.0,-2.56,-6.22,-5.73,133.42,-164.85,-186.34
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,13.0,0.0,0.0,0.0,0.0,-3.03,-6.46,-5.78,-313.32,-232.11,-117.73
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,14.0,5.0,0.0,0.0,0.0,-3.19,-6.25,-5.33,288.57,-292.11,-101.68
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,10.0,7.0,0.0,0.0,0.0,-3.1,-6.3,-5.24,108.64,-144.16,-189.14
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,7.0,0.0,0.0,0.0,0.0,-3.39,-6.86,-4.46,59.44,-51.14,-326.66
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,2.0,0.0,0.0,0.0,0.0,-3.66,-7.79,-4.19,188.04,-63.53,185.7
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,1.0,0.0,0.0,0.0,0.0,-4.27,-7.59,-4.21,264.22,-123.29,135.53
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,32.0,0.0,0.0,0.0,0.0,-4.08,-7.16,-4.05,216.73,-218.68,23.22
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,27.0,0.0,0.0,0.0,0.0,-5.08,-6.58,-4.3,267.45,253.81,-73.03
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,26.0,0.0,0.0,0.0,0.0,-4.5,-7.14,-3.76,-305.45,78.77,-91.52
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,27.0,0.0,0.0,0.0,0.0,-4.3,-7.33,-3.74,-306.43,-60.64,-198.39
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,26.0,0.0,0.0,0.0,0.0,-4.14,-7.42,-3.6,-215.0,-203.95,292.9
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,27.0,0.0,0.0,0.0,0.0,-4.17,-6.72,-3.74,-262.79,-294.46,248.22
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,27.0,0.0,0.0,0.0,0.0,-3.87,-6.53,-4.05,216.06,-265.53,139.46
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,0.0,0.0,0.0,0.0,0.0,-3.62,-6.49,-4.1,137.87,318.42,62.43
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,0.0,0.0,0.0,0.0,0.0,-3.44,-5.99,-4.31,19.1,240.84,-1.4
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,0.0,0.0,0.0,0.0,0.0,-3.04,-6.19,-3.63,47.85,197.14,-69.58
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,0.0,0.0,0.0,0.0,0.0,-3.15,-6.07,-4.21,96.92,82.15,-38.39
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,0.0,0.0,0.0,0.0,0.0,-3.13,-5.77,-4.51,173.7,-7.56,-17.57
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,27.0,0.0,0.0,0.0,0.0,-3.85,-5.54,-4.81,62.92,-67.62,-45.34
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,43.0,0.0,0.0,0.0,0.0,-1.77,-6.03,-4.55,-16.6,-104.91,-41.19
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,61.0,0.0,0.0,0.0,0.0,-2.56,-4.92,-4.52,-24.04,-16.41,-15.86
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,58.0,0.0,0.0,0.0,0.0,-1.61,-5.98,-3.37,-57.98,-45.89,73.91
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,63.0,0.0,0.0,0.0,0.0,-2.5,-5.33,-5.15,-36.07,-4.51,-25.39
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,68.0,0.0,0.0,0.0,0.0,-2.59,-5.82,-5.27,-27.52,-25.93,-17.51
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,67.0,0.0,0.0,0.0,0.0,-2.56,-5.57,-5.54,7.26,-1.83,46.08
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,66.0,0.0,0.0,0.0,0.0,-2.6,-5.7,-5.43,106.75,27.22,34.11
0.0,31.0,0.0,103.0,0.0,-0.7,0.64,-0.17,0.0,9.33,-1.22,61.0,0.0,0.0,0.0,0.0,-2.55,-5.66,-5.63,135.37,-16.66,71.65
