L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,98.0,105.0,7.0,0.0,0.0,-0.64,-0.58,-5.1,-167.51,-198.39,-312.84
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,80.0,106.0,7.0,0.0,0.0,0.36,0.0,-3.02,301.85,313.51,-58.69
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,87.0,108.0,0.0,0.0,0.0,1.16,-1.28,-3.68,-289.3,183.75,201.45
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,87.0,110.0,7.0,0.0,0.0,1.43,-2.4,-3.69,-217.4,153.72,-318.72
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,95.0,106.0,12.0,0.0,0.0,1.8,-3.84,-3.63,322.97,-306.39,-282.04
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,100.0,99.0,8.0,0.0,0.0,1.98,-5.14,-3.98,-210.26,264.01,-158.2
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,105.0,109.0,13.0,0.0,1.0,2.58,-6.16,-4.01,-159.05,-301.08,-138.18
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,107.0,110.0,0.0,0.0,0.0,2.18,-6.93,-4.32,-216.0,-56.82,-247.92
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,112.0,109.0,0.0,0.0,0.0,1.74,-7.54,-4.65,-219.23,147.33,250.7
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,117.0,106.0,0.0,0.0,0.0,1.03,-7.91,-4.92,-291.5,313.41,188.93
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,117.0,104.0,0.0,0.0,0.0,0.64,-8.64,-4.65,234.89,-291.78,176.61
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,112.0,100.0,0.0,0.0,0.0,0.0,-9.32,-4.99,-311.03,312.86,161.47
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,106.0,99.0,0.0,0.0,0.0,-0.45,-9.25,-5.05,296.11,-327.36,33.97
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,106.0,99.0,0.0,0.0,0.0,-1.03,-9.36,-5.43,126.37,-192.54,-90.42
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,112.0,95.0,0.0,0.0,0.0,-2.36,-9.91,-5.24,90.85,-184.97,-165.74
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,132.0,95.0,0.0,0.0,0.0,-2.97,-10.56,-4.92,254.67,-200.04,-192.47
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,131.0,94.0,0.0,0.0,0.0,-3.57,-10.51,-4.74,-320.06,-223.79,-283.36
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,137.0,98.0,0.0,0.0,0.0,-3.73,-10.71,-5.0,-216.61,-293.79,246.58
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,136.0,98.0,0.0,0.0,0.0,-3.94,-10.71,-4.88,-92.46,-275.97,80.62
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,138.0,99.0,0.0,0.0,0.0,-5.13,-10.38,-5.05,-22.46,-160.86,-57.61
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,138.0,94.0,0.0,0.0,0.0,-6.06,-10.21,-5.02,-68.6,-181.67,-222.53
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,138.0,90.0,0.0,0.0,0.0,-6.47,-10.89,-4.9,13.54,-279.39,295.56
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,132.0,98.0,0.0,0.0,0.0,-6.9,-10.25,-4.97,138.18,217.83,90.06
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,138.0,90.0,0.0,0.0,0.0,-7.47,-9.07,-5.2,66.34,165.83,-105.13
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,144.0,92.0,0.0,0.0,0.0,-7.48,-8.47,-5.31,78.0,131.4,-303.07
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,149.0,93.0,0.0,0.0,0.0,-7.24,-7.75,-5.01,237.79,41.56,220.94
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,144.0,90.0,0.0,0.0,0.0,-6.51,-6.14,-4.95,-276.15,-63.47,130.55
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,112.0,93.0,0.0,0.0,0.0,-5.78,-4.36,-5.06,-222.81,-136.71,76.29
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,105.0,100.0,0.0,0.0,0.0,-5.23,-2.83,-4.71,-280.67,-149.96,63.78
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,104.0,100.0,0.0,0.0,0.0,-4.98,-1.73,-4.81,-315.7,-148.92,121.33
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,99.0,94.0,0.0,0.0,0.0,-4.71,-1.03,-4.86,-271.76,-121.52,260.43
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,81.0,100.0,0.0,0.0,0.0,-4.49,-0.08,-4.79,-225.98,-121.64,-230.26
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,43.0,101.0,0.0,0.0,0.0,-4.18,0.85,-4.88,-295.93,-134.33,-67.96
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,98.0,0.0,0.0,0.0,-3.71,1.16,-4.62,209.59,-161.86,115.45
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,94.0,0.0,0.0,0.0,-3.12,1.05,-4.3,114.74,-179.38,-322.08
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,95.0,0.0,0.0,0.0,-2.91,0.8,-4.12,81.11,-237.67,-82.58
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,99.0,0.0,0.0,0.0,-2.66,0.43,-3.79,3.35,-289.24,199.03
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,99.0,0.0,0.0,0.0,-1.14,-0.23,-3.74,-151.67,-277.89,-223.79
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,94.0,0.0,0.0,0.0,-0.31,-1.47,-3.41,-204.65,-291.93,26.34
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,94.0,0.0,0.0,0.0,0.38,-2.73,-3.28,-182.55,-326.9,220.92
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,100.0,0.0,0.0,0.0,0.65,-3.96,-3.52,-93.32,289.7,-281.73
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,100.0,0.0,0.0,0.0,1.28,-5.03,-3.66,38.45,256.38,-178.64
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,100.0,0.0,0.0,0.0,2.09,-5.95,-3.83,128.05,299.53,-157.95
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,104.0,0.0,0.0,0.0,2.15,-6.62,-4.0,56.51,-150.02,-210.51
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,98.0,0.0,0.0,0.0,1.53,-7.12,-4.4,-22.58,-5.06,294.16
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,100.0,0.0,0.0,0.0,0.85,-7.79,-4.71,-116.69,47.66,171.48
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,100.0,0.0,0.0,0.0,0.1,-8.64,-4.75,-238.46,144.65,90.0
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,98.0,0.0,0.0,0.0,-0.8,-9.06,-5.25,-239.44,140.01,26.76
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,90.0,0.0,0.0,0.0,-1.53,-8.76,-5.16,324.01,153.8,-74.13
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,88.0,0.0,0.0,0.0,-2.01,-8.62,-5.21,52.64,274.96,-248.38
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,89.0,0.0,0.0,0.0,-2.99,-9.16,-5.32,3.2,-317.17,283.56
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,88.0,0.0,0.0,0.0,-3.36,-9.11,-5.44,202.85,253.96,253.23
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,89.0,0.0,0.0,0.0,-3.37,-8.55,-5.34,-270.38,229.73,243.1
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,95.0,0.0,0.0,0.0,-3.45,-7.92,-5.43,-169.12,216.61,201.23
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,89.0,0.0,0.0,0.0,-3.33,-7.28,-5.83,-111.14,180.41,146.24
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,90.0,0.0,0.0,0.0,-2.91,-6.58,-6.16,-15.99,158.69,142.27
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,93.0,0.0,0.0,0.0,-2.31,-5.96,-6.12,-8.11,248.16,144.04
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,89.0,0.0,0.0,0.0,-2.41,-5.46,-6.12,-12.26,-280.36,153.32
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,93.0,0.0,0.0,0.0,-2.5,-5.51,-6.12,82.21,-233.18,197.26
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,84.0,0.0,0.0,0.0,-2.35,-5.64,-6.04,265.44,-238.56,278.07
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,84.0,0.0,0.0,0.0,-1.99,-5.63,-5.76,-210.17,-235.69,-286.96
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,84.0,0.0,0.0,0.0,-1.97,-5.32,-5.46,-132.97,-185.82,-228.06
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,88.0,0.0,0.0,0.0,-2.07,-5.15,-5.36,-49.16,-157.44,-179.17
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,88.0,0.0,0.0,0.0,-1.43,-4.98,-5.16,191.19,-207.55,-55.02
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,83.0,0.0,0.0,0.0,-1.67,-4.83,-5.07,-206.11,-276.95,92.01
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,83.0,0.0,0.0,0.0,-1.42,-4.91,-4.78,-128.11,-238.43,251.13
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,79.0,0.0,0.0,0.0,-1.44,-5.3,-5.09,-107.42,-125.88,251.01
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,68.0,0.0,0.0,0.0,-1.54,-5.7,-5.48,-22.27,-195.04,296.54
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,46.0,0.0,0.0,0.0,-1.52,-5.71,-5.53,254.09,275.93,-313.47
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,15.0,0.0,0.0,0.0,-1.99,-4.76,-5.77,-160.3,34.66,-191.04
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,7.0,0.0,0.0,0.0,-1.45,-3.6,-5.87,-181.6,-68.29,-82.15
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,14.0,0.0,0.0,0.0,-1.16,-2.62,-6.38,177.13,-31.0,-80.81
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,9.0,0.0,0.0,0.0,-0.69,-2.39,-6.99,-201.84,62.68,-174.49
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,19.0,0.0,0.0,0.0,-0.36,-2.46,-7.2,49.84,82.45,-248.84
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,8.0,0.0,0.0,0.0,-1.22,-2.96,-7.23,-139.92,94.78,323.21
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,3.0,0.0,0.0,0.0,-0.19,-2.68,-7.14,-114.47,161.31,-264.22
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,7.0,0.0,0.0,0.0,-0.95,-2.93,-7.61,60.76,115.47,-256.1
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,13.0,0.0,0.0,0.0,-0.37,-2.3,-7.5,205.9,38.02,-174.13
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,14.0,0.0,0.0,0.0,-1.36,-2.99,-7.82,299.77,-105.4,-231.26
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,15.0,0.0,0.0,0.0,-0.87,-2.69,-8.49,301.3,-252.44,-275.93
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,18.0,0.0,0.0,0.0,-0.79,-2.02,-8.46,51.42,-285.88,-236.63
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,20.0,0.0,0.0,0.0,-0.66,-0.84,-8.85,-211.46,-242.73,82.24
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,19.0,0.0,0.0,0.0,-0.07,-1.09,-8.78,113.34,-204.4,-29.08
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,19.0,0.0,0.0,0.0,-0.15,-1.68,-8.68,-143.43,-113.64,48.0
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,19.0,0.0,0.0,0.0,0.34,-1.94,-8.92,-185.6,4.63,63.14
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,9.0,0.0,0.0,0.0,0.34,-2.09,-8.71,-97.9,27.4,-72.42
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,8.0,0.0,0.0,0.0,0.1,-2.86,-8.78,13.85,36.01,-180.82
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,0.0,0.0,0.0,0.0,0.63,-2.5,-8.55,67.87,82.03,-144.07
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,0.0,0.0,0.0,0.0,0.79,-2.86,-7.89,36.56,153.01,17.97
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,0.0,0.0,0.0,0.0,0.83,-1.85,-8.41,-129.51,207.39,-204.01
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,0.0,0.0,0.0,0.0,0.62,-2.15,-7.36,-200.92,191.28,253.96
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,0.0,0.0,0.0,0.0,0.96,-2.46,-7.65,-111.75,171.26,312.19
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,0.0,0.0,0.0,0.0,0.41,-1.97,-7.4,-37.59,60.72,167.41
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,0.0,0.0,0.0,0.0,0.57,-1.65,-7.57,-0.3,0.3,133.48
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,0.0,0.0,0.0,0.0,0.0,0.53,-1.38,-7.63,-73.66,16.35,84.35
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,24.0,0.0,0.0,0.0,0.0,0.41,-1.26,-8.05,-138.12,30.63,75.92
0.0,220.0,0.0,97.0,0.0,0.09,0.5,-0.86,-3.11,-0.79,-0.24,126.0,0.0,0.0,0.0,0.0,0.28,-1.46,-8.25,-138.3,-4.02,47.05
