L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
134.0,0.0,0.0,0.0,0.0,-0.74,0.62,-0.12,-11.59,-14.22,3.54,0.0,0.0,0.0,0.0,0.0,-1.96,-8.38,-8.24,-258.42,19.81,167.21
134.0,0.0,0.0,0.0,0.0,-0.74,0.59,-0.12,0.42,-3.96,5.79,0.0,0.0,0.0,0.0,4.0,-2.92,-9.01,-8.3,-129.27,124.36,134.43
130.0,0.0,0.0,0.0,0.0,-0.72,0.58,-0.15,-6.16,-3.66,0.67,0.0,0.0,0.0,0.0,0.0,-3.98,-9.65,-8.09,-44.31,175.45,78.03
131.0,0.0,0.0,0.0,0.0,-0.76,0.59,-0.14,7.2,6.22,0.54,0.0,0.0,0.0,0.0,0.0,-5.12,-9.78,-8.23,219.23,134.8,-74.43
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-5.78,-9.63,-8.44,-191.86,78.03,-254.43
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-6.27,-8.54,-7.89,-199.37,54.78,254.82
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-6.91,-7.75,-7.45,-223.91,74.07,15.31
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-7.32,-6.69,-6.6,-190.58,33.72,-207.76
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-7.29,-5.68,-5.75,-211.27,19.68,240.94
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-7.13,-4.69,-5.02,-217.25,9.06,85.05
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-7.04,-3.59,-4.48,-191.13,-102.33,-48.68
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-7.16,-2.65,-4.04,-170.68,-206.76,-127.72
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-6.93,-1.82,-3.58,-168.98,-323.46,-190.77
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-6.72,-1.67,-3.12,-196.93,254.02,-204.44
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-6.34,-1.22,-2.83,-257.9,185.6,-166.17
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-6.08,-0.67,-2.43,-325.1,119.93,-166.47
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-5.73,-0.07,-2.35,197.87,27.64,-238.8
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-5.27,0.02,-2.02,-81.6,-38.63,-282.01
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-4.64,-0.59,-1.72,294.89,-101.37,-221.04
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-4.09,-1.26,-2.01,136.87,-188.65,-74.43
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.5,-1.94,-2.26,122.22,-299.74,42.33
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-2.76,-2.22,-2.39,178.01,238.37,180.02
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-2.01,-2.19,-2.49,226.84,128.57,325.96
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-1.16,-2.34,-2.75,225.25,9.06,-133.78
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-0.53,-3.04,-3.24,158.84,-87.74,62.8
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,0.0,-4.41,-4.27,32.5,-186.68,211.05
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,0.34,-5.19,-5.58,-108.31,-243.5,317.99
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,0.57,-5.75,-6.35,-171.97,-268.1,-298.92
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,0.41,-6.4,-7.26,27.98,-137.85,-287.93
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,0.28,-7.06,-7.84,-276.85,121.61,-248.75
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,0.12,-6.64,-8.15,-236.51,-282.1,-105.74
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-0.35,-5.85,-8.57,-230.46,-110.04,-106.35
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-0.55,-5.75,-8.77,-192.5,112.12,-50.2
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-0.56,-5.9,-8.58,-304.07,-260.41,77.3
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-1.15,-6.61,-8.61,199.55,66.31,145.42
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-1.85,-7.04,-8.06,199.86,260.1,91.89
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-2.5,-7.52,-7.79,-321.59,321.14,35.92
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.02,-7.61,-7.26,-184.57,-315.42,-9.55
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.2,-7.38,-6.51,-49.62,-261.23,-13.76
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.5,-6.91,-6.11,196.22,-303.89,-6.5
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.52,-6.3,-5.94,-157.68,320.53,29.33
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.61,-5.91,-5.62,-50.2,-296.2,85.17
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.73,-5.58,-5.17,-56.92,-218.74,118.93
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.85,-5.48,-4.79,-45.26,-175.96,138.46
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.87,-5.43,-4.39,90.24,-175.04,125.46
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.94,-4.97,-3.96,158.66,-237.54,150.54
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,2.0,0.0,0.0,-3.93,-4.94,-3.34,110.26,-299.92,185.27
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,4.0,0.0,0.0,0.0,0.0,-3.64,-5.42,-2.83,-19.32,-300.9,118.56
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,4.0,0.0,0.0,0.0,0.0,-4.14,-5.28,-2.86,18.59,-297.42,33.97
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,1.0,0.0,0.0,0.0,0.0,-5.02,-5.38,-2.73,206.09,261.87,59.85
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,15.0,0.0,0.0,0.0,0.0,-4.97,-5.68,-2.97,192.96,124.85,94.21
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,27.0,0.0,0.0,0.0,0.0,-4.85,-5.43,-2.97,52.28,50.08,35.55
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,32.0,0.0,0.0,0.0,0.0,-2.46,-12.35,-5.1,-59.42,77.0,-177.76
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,37.0,0.0,0.0,0.0,0.0,-4.78,-5.39,-3.71,-268.46,41.29,-263.21
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,37.0,0.0,0.0,0.0,0.0,-4.91,-5.67,-4.71,-178.01,-148.28,-281.46
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,31.0,0.0,0.0,0.0,0.0,-4.68,-5.42,-4.46,-241.67,203.79,-172.15
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,27.0,0.0,0.0,0.0,0.0,-4.38,-4.96,-4.85,314.08,174.92,-297.7
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,1.0,0.0,0.0,0.0,0.0,-4.35,-5.34,-4.98,158.93,218.56,192.68
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,1.0,-4.51,-5.74,-4.72,124.08,152.89,147.09
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-4.37,-5.61,-4.81,18.06,59.99,109.8
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-4.46,-5.46,-4.76,-55.96,36.98,31.12
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-4.22,-5.48,-4.84,-76.66,1.46,-24.1
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-4.18,-5.43,-4.97,-47.05,-72.5,-42.84
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.86,-5.04,-4.93,0.85,-84.22,-17.33
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.73,-5.05,-5.34,6.22,-97.29,-15.44
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.56,-4.99,-5.34,-33.14,-59.44,-28.62
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.54,-4.95,-5.34,-35.52,8.3,-31.67
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.53,-5.26,-5.61,-0.67,-31.61,-16.05
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.41,-5.23,-5.55,33.93,-35.09,7.75
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.37,-4.87,-5.47,-2.38,18.43,-7.87
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.37,-4.79,-5.52,-83.06,51.51,-9.52
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.6,-5.14,-5.42,-41.56,35.76,3.35
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.53,-5.08,-5.34,31.18,-16.9,43.02
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-2.41,-4.69,-4.62,30.57,-52.18,144.77
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.59,-4.78,-5.47,11.59,-3.6,19.53
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.63,-5.02,-5.53,-59.08,25.57,27.46
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.65,-5.23,-5.26,-3.96,1.77,27.89
117.0,0.0,0.0,0.0,0.0,-0.78,0.63,-0.14,-0.42,-4.63,-3.11,0.0,0.0,0.0,0.0,0.0,-3.6,-5.15,-5.35,67.44,-30.76,17.94
