L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,102.0,0.0,200.0,0.0,-0.48,0.77,-0.39,-2.68,-3.84,-6.04,85.0,0.0,0.0,0.0,0.0,-0.01,-3.34,-6.97,-155.7,94.11,57.06
0.0,103.0,0.0,196.0,0.0,-0.49,0.78,-0.41,-6.53,-12.2,-8.11,130.0,0.0,0.0,0.0,0.0,-0.29,-3.33,-7.37,-93.56,178.89,57.43
0.0,104.0,0.0,195.0,0.0,-0.5,0.79,-0.46,-4.57,-10.55,-1.46,207.0,0.0,0.0,0.0,0.0,-0.52,-3.44,-7.12,-61.46,216.55,95.58
0.0,102.0,0.0,195.0,0.0,-0.45,0.74,-0.48,0.48,-4.02,1.95,144.0,0.0,0.0,0.0,0.0,-0.97,-2.86,-6.84,-113.28,199.89,129.51
0.0,102.0,0.0,196.0,0.0,-0.44,0.76,-0.48,0.48,1.09,2.19,98.0,0.0,0.0,0.0,1.0,-1.09,-3.4,-6.65,-190.67,161.49,61.7
0.0,102.0,0.0,196.0,0.0,-0.44,0.76,-0.48,0.48,1.09,2.19,92.0,0.0,0.0,0.0,0.0,-0.64,-3.93,-6.65,-161.56,54.99,6.28
0.0,102.0,0.0,196.0,0.0,-0.44,0.76,-0.48,0.48,1.09,2.19,24.0,50.0,0.0,0.0,0.0,-0.86,-2.92,-5.51,-133.6,17.57,154.35
0.0,102.0,0.0,196.0,0.0,-0.44,0.76,-0.48,0.48,1.09,2.19,0.0,84.0,0.0,0.0,0.0,-0.97,-3.78,-7.0,7.14,-35.27,50.23
0.0,102.0,0.0,196.0,0.0,-0.44,0.76,-0.48,0.48,1.09,2.19,0.0,95.0,0.0,0.0,0.0,-1.54,-4.2,-7.95,101.8,23.19,47.66
0.0,102.0,0.0,196.0,0.0,-0.44,0.76,-0.48,0.48,1.09,2.19,0.0,99.0,0.0,0.0,0.0,-0.81,-3.74,-7.41,74.4,-5.73,50.29
0.0,102.0,0.0,196.0,0.0,-0.44,0.76,-0.48,0.48,1.09,2.19,0.0,82.0,0.0,0.0,0.0,-0.71,-3.78,-6.83,25.75,-18.73,-24.35
0.0,102.0,0.0,196.0,0.0,-0.44,0.76,-0.48,0.48,1.09,2.19,66.0,63.0,0.0,0.0,0.0,-0.87,-4.04,-7.21,81.54,-38.94,-18.98
