L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,0.0,0.0,-0.85,0.53,-0.26,76.72,28.38,-115.47,0.0,0.0,0.0,0.0,0.0,-4.89,-0.61,-4.88,-11.75,-266.96,226.84
0.0,8.0,0.0,0.0,0.0,-0.82,0.55,-0.27,64.75,34.85,-106.75,0.0,0.0,0.0,0.0,0.0,-5.0,-1.05,-5.43,197.66,243.38,257.6
0.0,12.0,0.0,0.0,0.0,-0.84,0.63,-0.23,44.18,28.44,-99.67,0.0,0.0,0.0,0.0,0.0,-5.96,-0.87,-5.41,272.67,255.16,265.17
0.0,10.0,0.0,0.0,0.0,-0.85,0.6,-0.14,12.51,14.46,-100.09,0.0,0.0,0.0,0.0,0.0,-6.06,-1.75,-5.29,188.2,282.44,237.95
0.0,36.0,0.0,32.0,0.0,-0.97,0.6,-0.3,14.09,17.94,-94.23,0.0,0.0,0.0,0.0,0.0,-5.74,-2.39,-4.93,186.19,298.43,210.97
0.0,56.0,37.0,0.0,0.0,-0.7,0.77,-0.19,22.88,17.76,-77.57,0.0,0.0,0.0,0.0,0.0,-5.44,-3.2,-5.46,286.35,262.73,192.23
0.0,56.0,59.0,0.0,0.0,-0.89,0.74,-0.18,-9.94,7.69,-78.67,0.0,0.0,0.0,0.0,0.0,-5.13,-4.11,-5.58,-151.42,235.08,162.14
0.0,69.0,82.0,0.0,0.0,-0.98,0.75,-0.2,-21.42,-0.85,-83.74,0.0,36.0,0.0,0.0,0.0,-5.92,-3.99,-5.58,-72.14,202.12,242.71
0.0,55.0,87.0,0.0,0.0,-0.91,0.73,-0.2,-3.6,0.54,-67.93,0.0,88.0,0.0,0.0,0.0,-5.98,-3.63,-5.55,-105.52,283.05,192.6
0.0,52.0,89.0,0.0,0.0,-0.84,0.65,-0.19,13.85,1.4,-54.13,0.0,76.0,0.0,0.0,0.0,-5.75,-4.53,-5.37,-269.47,-318.9,145.72
0.0,56.0,79.0,0.0,0.0,-0.85,0.76,-0.2,-9.09,-18.06,-55.48,0.0,58.0,18.0,0.0,0.0,-5.79,-4.85,-5.94,-203.18,-241.63,115.75
186.0,57.0,79.0,0.0,0.0,-0.78,0.8,-0.13,-24.47,-16.05,-55.9,8.0,66.0,25.0,0.0,0.0,-5.68,-4.87,-5.16,-83.19,253.57,97.02
190.0,58.0,72.0,0.0,0.0,-0.78,0.72,-0.24,-11.29,-1.4,-49.74,10.0,113.0,48.0,0.0,0.0,-5.6,-4.88,-5.75,22.46,284.09,2.96
177.0,57.0,68.0,0.0,0.0,-0.8,0.7,-0.24,1.83,4.63,-41.8,19.0,166.0,100.0,0.0,0.0,-5.03,-5.27,-4.89,-109.25,-250.61,17.67
173.0,57.0,61.0,0.0,0.0,-0.76,0.76,-0.2,8.85,4.51,-32.16,20.0,180.0,145.0,0.0,0.0,-5.03,-5.04,-5.32,-94.54,-178.03,-46.6
185.0,57.0,68.0,0.0,0.0,-0.77,0.8,-0.22,-10.98,2.99,-29.6,22.0,171.0,221.0,0.0,0.0,-5.48,-5.55,-5.31,-10.98,-268.55,-73.7
200.0,51.0,58.0,0.0,0.0,-0.76,0.8,-0.21,-10.49,4.51,-24.23,21.0,187.0,264.0,0.0,0.0,-5.29,-5.22,-5.61,95.7,323.27,-110.14
207.0,51.0,64.0,0.0,0.0,-0.75,0.77,-0.2,-1.95,5.0,-19.22,21.0,188.0,306.0,0.0,0.0,-4.93,-5.3,-5.21,35.33,298.0,-174.9
218.0,70.0,59.0,0.0,0.0,-0.73,0.76,-0.18,8.85,-9.39,-17.51,19.0,186.0,354.0,0.0,0.0,-4.74,-5.23,-5.67,-48.58,-276.18,-290.13
216.0,56.0,45.0,0.0,0.0,-0.7,0.81,-0.2,1.03,-10.8,-10.92,14.0,181.0,347.0,0.0,0.0,-4.33,-5.7,-5.72,-187.5,-135.55,-255.65
219.0,70.0,39.0,0.0,0.0,-0.68,0.83,-0.21,-5.18,-19.04,-5.24,14.0,144.0,342.0,0.0,0.0,-4.68,-5.73,-5.69,-164.55,-43.88,-284.03
217.0,72.0,44.0,0.0,0.0,-0.62,0.79,-0.23,-10.43,-27.34,1.03,10.0,151.0,363.0,0.0,0.0,-4.98,-5.74,-5.68,-99.67,-100.58,-286.16
226.0,71.0,1.0,0.0,0.0,-0.58,0.76,-0.31,-5.55,-12.93,4.45,14.0,151.0,390.0,0.0,0.0,-4.7,-5.2,-5.26,-31.79,-128.54,-327.36
214.0,32.0,0.0,0.0,0.0,-0.57,0.75,-0.31,-1.89,-2.01,4.94,13.0,148.0,411.0,0.0,0.0,-4.57,-5.07,-5.68,-145.38,-106.5,245.48
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,10.0,147.0,416.0,0.0,0.0,-4.31,-5.34,-5.87,-221.67,-44.49,228.21
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,13.0,144.0,397.0,0.0,0.0,-4.34,-5.76,-5.94,-214.47,-40.83,193.05
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,21.0,134.0,404.0,0.0,0.0,-4.12,-5.77,-6.19,-131.1,-22.7,161.31
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,27.0,126.0,403.0,0.0,0.0,-3.84,-5.8,-6.01,-72.38,-37.53,126.89
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,7.0,105.0,404.0,0.0,0.0,-3.75,-5.27,-5.93,-42.84,-42.54,98.99
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,8.0,91.0,416.0,0.0,0.0,-4.12,-5.09,-5.93,-39.0,37.35,14.28
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,7.0,81.0,402.0,0.0,0.0,-3.73,-5.11,-5.67,-59.81,31.86,37.71
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,4.0,80.0,417.0,0.0,0.0,-4.5,-5.28,-5.67,-44.55,-9.09,18.92
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,0.0,75.0,404.0,0.0,0.0,-3.51,-5.4,-5.6,-26.48,-5.85,-11.59
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,0.0,74.0,397.0,0.0,0.0,-3.25,-5.54,-5.35,-40.34,-11.1,-56.27
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,0.0,68.0,359.0,0.0,0.0,-3.19,-5.9,-5.25,0.18,8.91,-92.71
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,0.0,67.0,341.0,0.0,0.0,-3.12,-5.6,-5.1,-52.0,-33.75,-131.34
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,0.0,66.0,325.0,0.0,0.0,-2.99,-5.38,-5.18,-23.43,-75.13,-94.29
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,0.0,68.0,286.0,0.0,0.0,-2.82,-5.1,-5.11,-58.04,-32.83,-102.96
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,0.0,66.0,278.0,0.0,0.0,-2.9,-5.08,-5.25,-93.13,-8.85,-75.8
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,0.0,65.0,269.0,0.0,0.0,-2.97,-5.11,-5.26,-162.41,28.93,-66.4
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,0.0,61.0,262.0,0.0,0.0,-2.96,-5.29,-5.3,-195.37,23.68,-63.59
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,0.0,61.0,257.0,0.0,0.0,-2.94,-5.48,-5.28,-100.28,-53.34,-35.15
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,0.0,61.0,256.0,0.0,0.0,-2.97,-5.49,-5.16,-11.65,-125.97,72.44
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,0.0,65.0,256.0,0.0,0.0,-2.63,-5.61,-3.74,57.98,-31.06,193.96
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,0.0,60.0,242.0,0.0,0.0,-2.94,-5.28,-6.4,-37.59,-41.68,55.05
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,0.0,60.0,228.0,0.0,0.0,-2.9,-5.18,-5.74,-22.09,52.79,50.17
205.0,28.0,0.0,0.0,0.0,-0.58,0.75,-0.27,-3.11,7.56,-0.3,0.0,58.0,228.0,0.0,0.0,-3.24,-5.33,-5.54,-7.62,88.13,91.43
