L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,107.0,43.0,126.0,0.0,-0.73,0.22,-0.58,18.31,6.53,-20.87,0.0,0.0,283.0,0.0,0.0,-4.48,-0.39,-5.69,-111.26,-53.71,222.29
0.0,111.0,44.0,123.0,0.0,-0.73,0.42,-0.7,6.1,-2.25,-20.87,0.0,0.0,253.0,0.0,0.0,-4.93,-1.51,-6.52,-229.61,-53.03,158.02
0.0,107.0,37.0,123.0,0.0,-0.67,0.4,-0.7,-11.71,-4.33,-29.23,0.0,0.0,153.0,0.0,0.0,-4.53,0.26,-5.12,278.72,-122.43,29.05
0.0,107.0,35.0,101.0,0.0,-0.66,0.38,-0.65,-19.53,-7.93,-37.23,0.0,0.0,195.0,0.0,0.0,-5.15,-1.41,-5.22,-178.89,-127.25,-128.78
0.0,105.0,36.0,71.0,0.0,-0.69,0.38,-0.71,-6.95,-6.34,-31.73,0.0,0.0,174.0,0.0,0.0,-4.09,-1.74,-5.87,52.06,-243.4,15.93
0.0,99.0,42.0,26.0,0.0,-0.68,0.37,-0.66,0.73,-12.08,-24.29,0.0,0.0,107.0,0.0,0.0,-4.01,-1.01,-6.4,0.0,0.0,0.0
0.0,107.0,45.0,0.0,0.0,-0.68,0.33,-0.76,-32.59,-30.02,-23.19,0.0,0.0,79.0,0.0,0.0,-4.4,0.23,-6.25,12.39,194.37,84.41
0.0,106.0,37.0,28.0,0.0,-0.69,0.49,-0.59,-7.08,-23.19,-33.14,0.0,11.0,45.0,0.0,0.0,-2.94,-1.38,-6.69,24.9,276.89,66.22
0.0,107.0,43.0,0.0,0.0,-0.43,0.38,-0.43,-32.95,-33.93,-24.35,0.0,3.0,38.0,0.0,0.0,-3.77,-1.51,-6.34,19.34,-305.48,145.99
0.0,98.0,37.0,0.0,0.0,-0.49,0.28,-0.49,39.0,-12.57,-26.67,0.0,0.0,0.0,0.0,0.0,-4.39,-2.89,-6.25,-157.1,291.05,201.84
0.0,106.0,36.0,0.0,0.0,-0.54,0.43,-0.53,75.43,6.53,-40.16,0.0,0.0,0.0,0.0,0.0,-3.41,-2.02,-6.71,-111.87,305.94,-246.37
0.0,106.0,37.0,0.0,0.0,-0.57,0.55,-0.58,23.31,2.56,-43.51,0.0,0.0,0.0,0.0,0.0,-2.45,-3.02,-7.74,82.51,-293.39,-60.76
0.0,86.0,42.0,0.0,0.0,-0.4,0.52,-0.69,22.39,17.27,-57.73,0.0,3.0,0.0,0.0,0.0,-3.64,-1.84,-7.24,110.59,-297.6,5.65
0.0,66.0,36.0,0.0,0.0,-0.54,0.5,-0.54,-19.28,4.69,-76.53,0.0,0.0,0.0,0.0,0.0,-3.5,-1.16,-7.8,99.6,-251.95,92.99
0.0,76.0,36.0,0.0,0.0,-0.45,0.51,-0.47,-33.5,1.77,-81.48,0.0,0.0,0.0,0.0,0.0,-2.66,-2.34,-6.92,190.97,-268.43,26.34
0.0,64.0,36.0,0.0,0.0,-0.54,0.46,-0.53,-16.35,13.12,-96.19,0.0,3.0,0.0,0.0,0.0,-2.76,-1.9,-7.31,-6.95,-279.72,-17.0
0.0,67.0,36.0,0.0,0.0,-0.56,0.47,-0.55,-2.74,22.7,-100.46,0.0,3.0,0.0,0.0,0.0,-2.71,-2.16,-7.4,-204.1,-159.24,-32.5
0.0,76.0,36.0,0.0,0.0,-0.73,0.42,-0.66,15.62,32.65,-96.31,0.0,0.0,0.0,0.0,0.0,-2.75,-2.6,-7.53,-278.56,-28.38,-19.74
0.0,28.0,0.0,0.0,0.0,-0.61,0.52,-0.51,30.39,47.05,-86.3,0.0,0.0,0.0,0.0,0.0,-3.26,-3.25,-7.54,-220.58,-23.86,-136.99
0.0,55.0,0.0,0.0,0.0,-0.61,0.66,-0.42,28.25,45.59,-101.56,0.0,3.0,0.0,0.0,0.0,-3.32,-3.39,-7.64,-271.6,-1.95,-252.11
0.0,52.0,0.0,0.0,0.0,-0.74,0.68,-0.43,14.83,44.0,-101.68,0.0,3.0,0.0,0.0,0.0,-3.4,-3.68,-7.5,-309.5,27.77,326.96
0.0,54.0,0.0,0.0,0.0,-0.59,0.76,-0.41,3.05,45.95,-93.62,0.0,0.0,0.0,0.0,0.0,-3.46,-3.87,-8.29,-164.0,133.05,289.12
0.0,61.0,0.0,0.0,0.0,-0.62,0.78,-0.41,-15.31,39.36,-89.84,0.0,3.0,0.0,0.0,0.0,-3.62,-4.06,-8.14,-88.92,39.73,219.42
0.0,64.0,0.0,0.0,0.0,-0.65,0.72,-0.47,-15.01,26.36,-83.55,0.0,3.0,0.0,0.0,0.0,-3.6,-3.73,-7.5,-52.97,50.23,94.23
0.0,61.0,0.0,0.0,0.0,-0.66,0.74,-0.46,0.42,19.89,-75.19,0.0,0.0,0.0,0.0,0.0,-3.3,-3.48,-7.3,-31.86,36.56,-18.43
0.0,62.0,0.0,0.0,0.0,-0.66,0.78,-0.46,1.28,18.24,-69.94,0.0,0.0,0.0,0.0,0.0,-3.04,-3.44,-7.4,-11.41,11.77,-76.35
0.0,63.0,0.0,0.0,0.0,-0.68,0.79,-0.47,-3.17,16.41,-63.96,17.0,3.0,0.0,0.0,0.0,-2.09,-2.59,-6.98,-53.22,85.57,-12.87
0.0,62.0,0.0,0.0,0.0,-0.69,0.8,-0.48,-6.59,12.75,-57.73,0.0,0.0,0.0,0.0,0.0,-3.02,-3.89,-7.29,-126.15,108.15,-133.11
0.0,66.0,0.0,0.0,0.0,-0.68,0.79,-0.48,-6.46,6.89,-48.46,0.0,0.0,0.0,0.0,0.0,-3.01,-3.1,-7.35,-4.69,108.09,11.1
0.0,65.0,0.0,0.0,0.0,-0.66,0.79,-0.5,-6.59,3.47,-38.51,0.0,0.0,0.0,0.0,0.0,-3.26,-3.37,-6.89,26.79,-28.8,5.0
0.0,67.0,0.0,0.0,0.0,-0.66,0.79,-0.5,-5.37,3.78,-30.02,0.0,0.0,0.0,0.0,0.0,-3.33,-3.41,-6.91,95.88,-166.19,1.52
0.0,72.0,0.0,0.0,0.0,-0.65,0.78,-0.5,-8.97,2.74,-21.3,0.0,0.0,0.0,0.0,0.0,-3.33,-3.41,-6.91,95.88,-166.19,1.52
0.0,74.0,0.0,0.0,0.0,-0.64,0.78,-0.52,-11.59,0.67,-12.69,0.0,0.0,0.0,0.0,0.0,-3.33,-3.41,-6.91,95.88,-166.19,1.52
0.0,76.0,0.0,0.0,0.0,-0.63,0.76,-0.52,-10.92,-1.7,-4.76,0.0,0.0,0.0,0.0,0.0,-3.33,-3.41,-6.91,95.88,-166.19,1.52
0.0,75.0,0.0,0.0,0.0,-0.62,0.75,-0.52,-7.81,-3.84,4.33,0.0,0.0,0.0,0.0,0.0,-3.33,-3.41,-6.91,95.88,-166.19,1.52
0.0,76.0,0.0,0.0,0.0,-0.6,0.75,-0.52,-5.61,-5.85,12.39,0.0,0.0,0.0,0.0,0.0,-3.33,-3.41,-6.91,95.88,-166.19,1.52
0.0,78.0,0.0,0.0,0.0,-0.58,0.75,-0.53,-5.67,-6.83,17.57,0.0,0.0,0.0,0.0,0.0,-3.33,-3.41,-6.91,95.88,-166.19,1.52
0.0,83.0,0.0,0.0,0.0,-0.54,0.76,-0.51,-9.39,-13.0,23.07,0.0,0.0,0.0,0.0,0.0,-3.33,-3.41,-6.91,95.88,-166.19,1.52
0.0,79.0,0.0,23.0,0.0,-0.44,0.74,-0.52,-11.77,-25.87,28.38,0.0,0.0,0.0,0.0,0.0,-3.33,-3.41,-6.91,95.88,-166.19,1.52
0.0,84.0,0.0,23.0,0.0,-0.36,0.67,-0.51,-10.13,-26.42,19.53,0.0,0.0,0.0,0.0,0.0,-3.33,-3.41,-6.91,95.88,-166.19,1.52
0.0,88.0,0.0,25.0,0.0,-0.33,0.74,-0.53,-16.05,-23.92,9.94,0.0,0.0,0.0,0.0,0.0,-3.33,-3.41,-6.91,95.88,-166.19,1.52
0.0,88.0,0.0,25.0,0.0,-0.33,0.72,-0.56,-28.13,-19.47,2.25,0.0,0.0,0.0,0.0,0.0,-3.33,-3.41,-6.91,95.88,-166.19,1.52
0.0,86.0,0.0,23.0,0.0,-0.32,0.65,-0.61,-11.59,-5.37,-0.97,0.0,0.0,0.0,0.0,0.0,-3.33,-3.41,-6.91,95.88,-166.19,1.52
0.0,87.0,0.0,25.0,0.0,-0.33,0.64,-0.61,3.66,6.22,2.19,0.0,0.0,0.0,0.0,0.0,-3.33,-3.41,-6.91,95.88,-166.19,1.52
0.0,88.0,0.0,23.0,0.0,-0.35,0.64,-0.62,15.99,16.78,3.54,0.0,0.0,0.0,0.0,0.0,-3.33,-3.41,-6.91,95.88,-166.19,1.52
0.0,90.0,0.0,28.0,0.0,-0.45,0.69,-0.56,12.32,20.99,-3.78,0.0,0.0,0.0,0.0,0.0,-3.33,-3.41,-6.91,95.88,-166.19,1.52
0.0,90.0,0.0,23.0,0.0,-0.51,0.7,-0.54,4.82,8.6,-8.17,0.0,0.0,0.0,0.0,0.0,-3.33,-3.41,-6.91,95.88,-166.19,1.52
0.0,88.0,0.0,23.0,0.0,-0.51,0.71,-0.54,-0.79,-5.12,-5.18,0.0,0.0,0.0,0.0,0.0,-3.33,-3.41,-6.91,95.88,-166.19,1.52
