L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
34.0,130.0,0.0,0.0,0.0,-0.61,0.18,-0.45,-39.67,9.15,109.61,0.0,117.0,173.0,0.0,0.0,-4.94,-0.23,-4.81,249.54,-128.08,-118.13
0.0,134.0,1.0,0.0,0.0,-0.79,0.13,-0.46,-52.55,3.41,96.13,0.0,80.0,173.0,17.0,0.0,-4.81,-1.78,-4.09,30.18,-204.01,-135.1
0.0,136.0,0.0,0.0,0.0,-0.69,0.05,-0.66,7.44,19.16,95.7,0.0,74.0,125.0,15.0,0.0,-3.8,2.0,-4.2,-176.85,-22.49,-66.74
0.0,134.0,0.0,0.0,0.0,-0.81,0.22,-0.47,56.82,40.46,106.2,0.0,80.0,110.0,22.0,0.0,-5.24,-0.33,-5.3,-244.6,-74.19,17.85
0.0,116.0,0.0,0.0,0.0,-0.81,0.24,-0.29,-13.42,5.55,84.16,0.0,88.0,109.0,7.0,0.0,-4.9,0.45,-5.33,211.91,-161.47,67.84
0.0,134.0,0.0,48.0,0.0,-0.98,0.07,-0.24,-37.84,-17.45,67.68,0.0,99.0,108.0,20.0,0.0,-5.03,3.89,-5.7,-172.79,-119.29,144.5
0.0,134.0,0.0,44.0,0.0,-0.73,0.0,-0.25,-19.59,-2.86,82.03,0.0,95.0,94.0,3.0,0.0,-5.47,-0.52,-4.09,-8.72,-113.86,148.22
0.0,150.0,8.0,43.0,0.0,-0.57,0.11,-0.29,-2.5,-8.48,86.73,0.0,88.0,73.0,7.0,0.0,-5.99,-0.93,-4.09,-239.53,265.93,210.54
0.0,150.0,8.0,45.0,0.0,-0.81,-0.05,-0.35,15.68,-5.67,80.68,0.0,88.0,67.0,3.0,0.0,-5.14,-0.16,-2.66,-326.81,241.39,310.76
0.0,129.0,60.0,34.0,0.0,-0.79,-0.09,-0.25,7.93,-24.29,76.66,0.0,82.0,73.0,2.0,0.0,-6.12,-0.46,-3.37,321.28,-306.37,237.34
0.0,110.0,57.0,44.0,0.0,-0.71,-0.2,-0.36,19.83,-18.55,93.2,0.0,60.0,67.0,0.0,0.0,-5.52,0.46,-3.84,299.56,286.98,158.42
31.0,135.0,22.0,46.0,0.0,-0.58,-0.26,-0.59,19.59,-2.74,94.29,0.0,1.0,69.0,1.0,0.0,-5.74,0.3,-2.99,-249.36,227.41,174.59
230.0,136.0,0.0,0.0,0.0,-0.71,-0.45,-0.36,50.29,8.78,45.89,26.0,5.0,18.0,1.0,0.0,-5.68,0.34,-2.99,-171.17,152.89,245.76
207.0,129.0,0.0,0.0,0.0,-0.81,-0.19,-0.33,41.38,-5.37,47.91,150.0,0.0,33.0,1.0,0.0,-5.45,1.83,-2.33,-298.25,202.02,299.16
143.0,131.0,0.0,26.0,0.0,-0.92,0.02,-0.31,-0.24,-15.86,41.68,198.0,0.0,33.0,1.0,0.0,-5.43,-1.19,-4.22,-318.08,313.65,45.26
18.0,132.0,0.0,0.0,0.0,-0.91,-0.1,-0.3,-29.35,-14.83,17.94,288.0,0.0,38.0,1.0,0.0,-5.62,1.66,-0.76,-103.24,223.44,242.16
43.0,134.0,0.0,0.0,0.0,-0.89,-0.17,-0.34,-22.88,-7.87,11.77,307.0,0.0,24.0,2.0,0.0,-7.17,2.93,-2.16,12.97,60.05,-125.85
105.0,131.0,0.0,26.0,0.0,-0.88,-0.24,-0.38,-8.78,-5.0,13.18,346.0,0.0,19.0,3.0,0.0,-6.76,3.27,-0.69,1.19,-228.69,98.2
172.0,138.0,0.0,46.0,0.0,-0.83,-0.22,-0.39,-5.55,-3.78,4.82,360.0,0.0,52.0,0.0,0.0,-6.21,4.55,-2.67,212.03,-27.83,44.31
76.0,135.0,0.0,48.0,0.0,-0.81,-0.23,-0.38,-1.58,0.0,-1.09,364.0,0.0,54.0,0.0,0.0,-7.88,4.76,-3.3,3.47,101.07,-261.77
0.0,111.0,0.0,33.0,0.0,-0.74,-0.31,-0.38,7.38,5.31,-11.65,337.0,0.0,48.0,0.0,0.0,-7.21,1.53,-3.91,-90.94,114.13,-159.11
0.0,74.0,0.0,0.0,0.0,-0.72,-0.31,-0.36,13.54,10.62,-20.26,336.0,0.0,48.0,0.0,0.0,-7.25,1.6,-3.73,7.26,9.21,-118.22
0.0,70.0,0.0,0.0,0.0,-0.66,-0.28,-0.38,15.86,18.31,-35.58,340.0,1.0,60.0,0.0,1.0,-6.74,2.05,-3.05,61.82,55.11,-116.27
0.0,70.0,0.0,0.0,0.0,-0.67,-0.25,-0.38,18.73,18.61,-49.37,347.0,6.0,59.0,0.0,0.0,-6.32,3.19,-2.02,30.27,58.83,-58.1
0.0,57.0,0.0,43.0,0.0,-0.69,-0.24,-0.38,15.13,5.49,-66.83,354.0,7.0,54.0,0.0,0.0,-6.65,2.71,-2.37,58.65,45.47,-46.56
0.0,40.0,0.0,46.0,0.0,-0.56,-0.23,-0.45,22.09,2.07,-78.12,358.0,0.0,55.0,0.0,0.0,-6.68,2.61,-2.83,30.21,55.48,-33.63
0.0,48.0,0.0,46.0,0.0,-0.54,-0.18,-0.47,46.5,15.19,-82.15,360.0,0.0,55.0,0.0,0.0,-6.68,2.34,-3.05,-32.71,41.01,-4.33
0.0,51.0,0.0,46.0,0.0,-0.65,-0.08,-0.43,87.21,39.18,-83.74,336.0,0.0,60.0,0.0,0.0,-6.48,2.52,-2.57,-41.8,14.28,28.74
0.0,56.0,0.0,48.0,0.0,-0.77,0.02,-0.39,92.52,44.37,-88.92,313.0,0.0,52.0,0.0,0.0,-6.43,2.33,-2.45,-27.58,-5.73,90.57
0.0,91.0,0.0,46.0,0.0,-0.76,0.16,-0.34,74.09,37.71,-97.83,269.0,0.0,60.0,0.0,0.0,-6.11,2.86,-2.52,-62.62,-7.99,149.23
0.0,56.0,0.0,48.0,0.0,-0.8,0.22,-0.3,39.73,27.64,-107.11,211.0,0.0,62.0,0.0,0.0,-6.25,2.93,-2.24,-138.79,15.13,219.36
0.0,53.0,0.0,47.0,0.0,-0.81,0.17,-0.22,4.69,18.49,-111.32,90.0,0.0,10.0,0.0,0.0,-6.23,3.25,-2.14,-250.06,-48.76,301.39
0.0,57.0,0.0,46.0,0.0,-0.82,0.22,-0.26,5.73,16.9,-119.68,44.0,0.0,7.0,0.0,0.0,-5.93,2.76,-1.74,321.08,-192.5,-289.22
0.0,53.0,0.0,0.0,0.0,-0.82,0.19,-0.22,-2.13,4.76,-125.97,0.0,1.0,10.0,0.0,0.0,-5.23,2.41,-2.21,254.06,-294.79,-268.95
0.0,52.0,0.0,0.0,0.0,-0.84,0.23,-0.3,12.51,7.75,-122.61,0.0,1.0,6.0,0.0,0.0,-5.11,2.19,-2.74,316.5,-315.42,-239.35
0.0,52.0,0.0,0.0,0.0,-0.85,0.48,-0.28,12.08,14.89,-119.93,0.0,0.0,10.0,0.0,0.0,-4.82,1.52,-3.83,270.36,288.79,-203.77
0.0,52.0,0.0,0.0,0.0,-0.87,0.57,-0.27,13.48,28.5,-117.49,0.0,0.0,18.0,0.0,0.0,-4.94,2.15,-3.71,-319.33,257.84,-108.67
0.0,55.0,0.0,0.0,0.0,-0.91,0.61,-0.26,13.61,31.61,-108.88,0.0,0.0,6.0,0.0,0.0,-4.94,1.48,-3.85,254.3,275.67,-25.73
0.0,53.0,0.0,0.0,0.0,-0.89,0.67,-0.22,16.6,36.37,-96.98,0.0,0.0,0.0,0.0,0.0,-5.0,0.97,-3.88,140.53,263.95,38.54
0.0,52.0,0.0,0.0,0.0,-0.89,0.71,-0.2,-0.85,23.13,-91.12,0.0,0.0,0.0,0.0,0.0,-5.25,0.34,-4.39,80.29,264.62,59.78
0.0,53.0,0.0,0.0,0.0,-0.89,0.64,-0.14,-23.86,13.61,-92.83,0.0,0.0,0.0,0.0,0.0,-5.58,-0.08,-4.22,42.45,254.49,53.07
65.0,53.0,0.0,0.0,0.0,-0.99,0.69,-0.25,-5.55,25.51,-78.91,0.0,14.0,0.0,0.0,0.0,-5.73,-0.59,-4.18,25.12,214.81,28.41
75.0,53.0,0.0,0.0,0.0,-1.0,0.69,-0.25,-4.82,23.01,-65.73,0.0,58.0,0.0,0.0,0.0,-5.61,-1.05,-4.21,84.69,164.7,38.18
104.0,52.0,0.0,0.0,0.0,-0.85,0.76,-0.2,-3.6,22.21,-40.16,0.0,52.0,0.0,0.0,0.0,-5.61,-1.31,-4.28,200.59,71.56,93.11
149.0,56.0,0.0,0.0,0.0,-0.87,0.75,-0.25,-7.81,21.3,-33.14,0.0,61.0,0.0,0.0,0.0,-5.66,-1.48,-4.64,271.88,40.44,104.03
162.0,53.0,0.0,0.0,0.0,-0.79,0.7,-0.18,-9.76,10.62,-26.79,0.0,59.0,0.0,0.0,0.0,-5.98,-1.72,-4.92,201.39,92.74,80.72
160.0,53.0,0.0,0.0,0.0,-0.78,0.72,-0.18,0.24,10.0,-21.54,0.0,61.0,0.0,0.0,0.0,-5.5,-1.98,-5.19,126.74,114.84,58.75
160.0,55.0,0.0,0.0,0.0,-0.75,0.77,-0.19,6.04,1.83,-16.35,0.0,61.0,0.0,0.0,0.0,-6.16,-2.58,-5.74,149.44,188.63,107.94
158.0,56.0,0.0,0.0,0.0,-0.73,0.76,-0.21,1.03,-3.47,-10.86,0.0,52.0,0.0,0.0,0.0,-5.71,-3.11,-6.18,246.19,175.02,61.8
158.0,52.0,0.0,0.0,0.0,-0.71,0.74,-0.23,4.15,-0.06,-4.51,0.0,52.0,0.0,0.0,0.0,-5.64,-3.72,-6.11,115.69,291.11,148.96
157.0,58.0,0.0,0.0,0.0,-0.69,0.78,-0.23,-1.34,-1.7,2.5,2.0,96.0,0.0,0.0,0.0,-5.63,-3.97,-6.39,215.36,-137.63,152.13
160.0,56.0,0.0,0.0,0.0,-0.66,0.75,-0.22,-17.08,-7.38,2.19,13.0,104.0,0.0,0.0,0.0,-6.0,-4.34,-5.9,-232.91,-73.36,84.87
164.0,53.0,0.0,0.0,0.0,-0.63,0.72,-0.19,-1.4,0.67,3.35,14.0,104.0,0.0,0.0,0.0,-6.08,-5.06,-5.71,319.79,-22.27,-3.2
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,16.0,90.0,0.0,0.0,0.0,-5.83,-4.93,-5.24,-230.04,-5.24,-33.54
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,20.0,88.0,0.0,0.0,0.0,-5.45,-5.36,-5.51,-130.37,-94.97,-88.04
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,15.0,29.0,0.0,0.0,0.0,-5.19,-5.34,-5.33,-203.73,70.12,-90.3
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,9.0,22.0,0.0,0.0,0.0,-5.23,-5.47,-5.27,-218.87,55.78,-170.75
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,0.0,0.0,0.0,1.0,-5.2,-5.61,-5.18,-166.99,13.97,-242.16
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,0.0,0.0,0.0,0.0,-5.22,-5.84,-4.96,-161.56,-13.61,325.19
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,0.0,0.0,0.0,0.0,-4.92,-5.93,-5.06,-156.12,-15.44,269.22
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,0.0,0.0,0.0,0.0,-4.73,-5.78,-5.12,-127.68,-43.76,222.35
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,0.0,0.0,0.0,0.0,-4.61,-5.55,-5.25,-145.93,-0.3,157.22
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,0.0,0.0,0.0,0.0,-4.63,-5.93,-5.37,-98.32,5.98,93.56
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,0.0,0.0,0.0,0.0,-4.45,-5.91,-5.4,-32.89,-47.97,55.17
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,0.0,0.0,0.0,0.0,-4.11,-5.69,-5.5,1.28,-6.04,25.08
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,0.0,0.0,0.0,0.0,-3.92,-5.36,-5.17,1.09,50.65,22.03
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,0.0,0.0,0.0,0.0,-4.15,-5.9,-5.43,25.2,7.69,24.16
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,0.0,0.0,0.0,0.0,-3.77,-5.35,-5.55,77.94,5.61,24.59
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,0.0,0.0,0.0,0.0,-4.93,-6.44,-5.27,74.52,18.49,-22.7
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,6.0,0.0,0.0,0.0,-4.15,-4.75,-4.96,18.73,38.45,-51.51
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,14.0,0.0,0.0,0.0,-4.63,-5.27,-5.08,-103.21,12.87,-9.58
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,20.0,0.0,0.0,0.0,-0.97,-5.8,-4.83,-59.2,47.97,54.32
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,15.0,0.0,0.0,1.0,-4.46,-5.43,-5.66,14.03,-50.78,-15.86
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,16.0,0.0,0.0,0.0,-4.13,-5.39,-4.4,34.54,-74.09,4.45
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,15.0,0.0,0.0,0.0,-3.7,-5.53,-4.54,144.71,-74.03,10.37
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,15.0,0.0,0.0,0.0,-3.39,-5.29,-4.73,140.68,-3.78,-16.17
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,17.0,0.0,0.0,0.0,-3.52,-5.18,-5.02,83.98,97.71,-43.21
149.0,55.0,0.0,0.0,0.0,-0.62,0.73,-0.19,-8.05,-7.38,-2.62,0.0,13.0,0.0,0.0,0.0,-3.98,-4.85,-4.63,1.83,62.01,-1.28
