L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
62.0,89.0,22.0,0.0,0.0,-0.78,-0.15,-0.35,-8.72,-20.69,39.3,365.0,0.0,60.0,31.0,0.0,-6.62,2.33,-1.9,-207.7,117.55,-278.93
0.0,92.0,14.0,0.0,0.0,-0.7,-0.18,-0.38,-25.45,-25.08,15.99,366.0,0.0,75.0,21.0,0.0,-7.42,2.12,-3.06,-46.44,-13.3,-256.71
0.0,91.0,16.0,0.0,0.0,-0.71,-0.25,-0.43,-53.95,-42.6,11.23,364.0,0.0,68.0,22.0,0.0,-7.22,2.22,-2.77,120.54,-49.49,-130.92
130.0,94.0,0.0,0.0,0.0,-0.65,-0.39,-0.51,-48.82,-34.24,11.65,359.0,0.0,67.0,26.0,0.0,-6.86,2.23,-3.01,125.24,-45.16,-97.35
215.0,99.0,0.0,0.0,0.0,-0.71,-0.48,-0.5,-26.73,-10.74,17.94,340.0,0.0,38.0,25.0,0.0,-7.13,2.11,-3.11,4.45,39.79,-153.5
299.0,95.0,0.0,0.0,0.0,-0.84,-0.3,-0.38,-0.12,-9.33,-0.06,330.0,0.0,45.0,3.0,0.0,-7.94,1.84,-3.27,-138.24,32.28,-242.0
328.0,119.0,0.0,0.0,0.0,-0.88,-0.21,-0.46,-21.24,-15.38,3.9,312.0,0.0,52.0,7.0,0.0,-7.73,1.82,-3.12,-78.43,16.29,-89.66
332.0,131.0,0.0,0.0,0.0,-0.84,-0.26,-0.48,-23.43,-13.61,-2.13,313.0,0.0,68.0,11.0,0.0,-7.17,1.79,-3.04,17.7,-2.92,0.06
385.0,134.0,0.0,0.0,0.0,-0.76,-0.29,-0.49,-8.23,1.89,-1.34,313.0,0.0,27.0,0.0,0.0,-6.54,2.08,-2.62,37.53,-37.9,53.28
369.0,134.0,0.0,0.0,0.0,-0.75,-0.31,-0.5,-2.07,11.84,-2.19,301.0,0.0,25.0,1.0,0.0,-4.75,2.25,-2.68,64.69,-67.44,168.64
319.0,112.0,0.0,0.0,0.0,-0.69,-0.31,-0.48,6.71,21.72,-2.62,265.0,0.0,17.0,1.0,0.0,-6.03,2.38,-2.19,15.62,-55.05,249.26
207.0,77.0,0.0,0.0,0.0,-0.66,-0.34,-0.45,20.99,30.15,-7.38,192.0,0.0,19.0,3.0,0.0,-6.26,2.82,-2.35,-25.26,-111.57,-318.27
74.0,72.0,0.0,0.0,0.0,-0.62,-0.37,-0.39,36.37,36.98,-18.67,140.0,0.0,25.0,3.0,0.0,-6.06,3.13,-2.41,-77.39,-294.55,-253.94
75.0,55.0,0.0,0.0,0.0,-0.59,-0.28,-0.39,38.63,40.4,-34.6,1.0,0.0,27.0,7.0,0.0,-5.95,2.48,-2.1,-164.0,281.83,-282.56
0.0,53.0,0.0,0.0,0.0,-0.56,-0.25,-0.35,31.55,36.49,-52.0,0.0,0.0,26.0,7.0,0.0,-5.67,2.61,-2.38,-270.26,269.13,-233.86
0.0,53.0,0.0,0.0,0.0,-0.64,-0.22,-0.38,10.43,28.86,-71.59,0.0,0.0,27.0,2.0,0.0,-5.2,1.87,-3.11,323.39,256.07,-144.26
0.0,53.0,0.0,12.0,0.0,-0.68,-0.22,-0.45,-3.17,21.97,-88.19,0.0,0.0,20.0,2.0,0.0,-4.91,1.46,-3.68,-298.15,303.19,-144.13
0.0,53.0,0.0,9.0,0.0,-0.7,-0.15,-0.46,-12.08,12.26,-98.02,0.0,0.0,0.0,0.0,0.0,-5.45,1.28,-4.58,-194.45,208.53,-95.43
0.0,55.0,0.0,14.0,0.0,-0.67,-0.03,-0.46,-15.19,15.25,-107.6,0.0,0.0,0.0,0.0,0.0,-5.23,0.78,-4.68,-127.13,123.26,-87.92
173.0,55.0,0.0,14.0,0.0,-0.72,0.02,-0.49,-5.73,18.73,-105.59,0.0,0.0,0.0,0.0,1.0,-4.66,0.45,-4.81,-222.71,158.23,-154.75
122.0,55.0,0.0,14.0,0.0,-0.73,-0.03,-0.5,10.68,26.55,-103.51,0.0,0.0,0.0,0.0,0.0,-4.77,0.37,-4.9,321.44,225.49,-171.17
231.0,94.0,0.0,11.0,0.0,-0.75,0.01,-0.42,33.38,33.87,-94.36,0.0,0.0,0.0,0.0,0.0,-5.18,-0.04,-4.58,220.49,202.3,-196.26
256.0,53.0,0.0,8.0,0.0,-0.83,0.12,-0.28,29.72,21.78,-97.9,0.0,0.0,0.0,0.0,0.0,-5.17,0.23,-4.35,232.7,131.87,-231.48
260.0,53.0,0.0,0.0,0.0,-0.81,0.08,-0.24,29.96,0.85,-106.26,0.0,8.0,0.0,0.0,0.0,-6.02,-0.44,-4.74,-299.25,-4.43,305.48
246.0,55.0,0.0,0.0,0.0,-0.84,0.17,-0.29,19.83,-13.3,-108.52,0.0,44.0,0.0,0.0,0.0,-5.39,-2.29,-3.19,8.64,-87.86,-121.98
287.0,57.0,0.0,0.0,0.0,-0.77,0.08,-0.41,38.02,-14.95,-106.99,0.0,22.0,0.0,0.0,0.0,-4.27,-1.61,-4.3,-128.33,-270.48,9.74
284.0,48.0,0.0,0.0,0.0,-0.76,0.29,-0.25,23.31,-23.37,-122.98,9.0,44.0,0.0,0.0,0.0,-5.5,-1.9,-5.31,173.19,-105.56,-131.74
288.0,48.0,0.0,0.0,0.0,-0.82,0.33,-0.28,42.84,-1.46,-129.76,14.0,51.0,0.0,0.0,0.0,-6.16,-2.4,-5.22,180.76,265.59,-128.75
288.0,52.0,0.0,0.0,0.0,-0.82,0.41,-0.28,56.64,23.25,-123.04,15.0,53.0,4.0,0.0,0.0,-5.89,-1.99,-4.91,204.5,-179.19,-11.93
261.0,56.0,0.0,0.0,0.0,-0.82,0.47,-0.25,59.87,36.49,-120.48,19.0,50.0,0.0,0.0,0.0,-5.7,-3.22,-5.88,225.98,-322.99,36.41
219.0,51.0,0.0,0.0,0.0,-0.91,0.61,-0.26,45.59,44.86,-117.49,16.0,50.0,0.0,0.0,0.0,-5.46,-2.93,-5.87,327.24,-1.07,44.71
231.0,48.0,0.0,0.0,0.0,-0.97,0.61,-0.25,49.56,49.56,-109.19,13.0,44.0,0.0,0.0,0.0,-5.38,-2.75,-6.11,-259.58,-142.55,42.14
228.0,51.0,0.0,0.0,0.0,-0.97,0.7,-0.24,44.06,46.44,-99.54,14.0,39.0,0.0,0.0,0.0,-5.08,-2.72,-6.15,319.67,-37.57,-0.64
244.0,48.0,0.0,0.0,0.0,-0.98,0.78,-0.22,32.47,41.01,-89.23,14.0,38.0,0.0,0.0,0.0,-4.79,-3.33,-6.46,-293.64,60.7,-83.1
256.0,53.0,0.0,0.0,0.0,-0.95,0.74,-0.21,21.85,37.35,-75.92,15.0,53.0,0.0,0.0,0.0,-4.25,-3.2,-6.53,-218.32,153.53,-95.12
254.0,35.0,0.0,0.0,0.0,-0.88,0.72,-0.18,15.07,24.1,-61.95,15.0,88.0,0.0,0.0,0.0,-4.05,-3.38,-6.44,-154.96,181.73,-81.63
261.0,33.0,0.0,0.0,0.0,-0.9,0.73,-0.25,-1.22,3.35,-52.97,14.0,97.0,4.0,0.0,0.0,-4.35,-3.4,-6.29,317.96,261.93,-42.88
261.0,50.0,0.0,0.0,0.0,-0.85,0.73,-0.27,-7.62,-3.66,-47.3,15.0,98.0,4.0,0.0,0.0,-4.49,-4.08,-6.49,202.79,-246.94,-88.47
261.0,33.0,0.0,0.0,0.0,-0.83,0.72,-0.26,-4.82,1.15,-40.64,10.0,96.0,0.0,0.0,0.0,-4.61,-4.95,-7.02,287.32,-95.39,-103.97
258.0,37.0,0.0,0.0,0.0,-0.82,0.7,-0.26,-3.78,2.68,-35.33,0.0,97.0,0.0,0.0,0.0,-4.44,-5.32,-6.91,-243.65,-45.53,-36.71
246.0,36.0,0.0,0.0,0.0,-0.77,0.71,-0.23,6.04,9.27,-26.61,8.0,98.0,0.0,0.0,0.0,-4.35,-5.0,-6.83,-229.98,-34.42,-124.11
233.0,35.0,0.0,0.0,0.0,-0.75,0.67,-0.25,-2.56,1.34,-32.65,25.0,98.0,0.0,0.0,0.0,-4.33,-5.2,-7.01,-300.47,-20.08,-262.66
247.0,40.0,0.0,0.0,0.0,-0.73,0.61,-0.21,12.39,6.59,-26.06,33.0,96.0,0.0,0.0,0.0,-4.17,-5.48,-6.95,-208.86,-26.48,-313.08
258.0,36.0,0.0,0.0,0.0,-0.71,0.59,-0.2,25.39,7.87,-15.31,14.0,96.0,0.0,0.0,0.0,-4.05,-5.38,-6.77,-93.56,-73.12,307.55
272.0,37.0,0.0,0.0,0.0,-0.68,0.6,-0.2,42.05,-2.86,8.36,9.0,97.0,0.0,0.0,0.0,-4.17,-5.08,-6.67,-92.77,-130.37,236.14
186.0,35.0,0.0,0.0,0.0,-0.89,0.81,-0.15,32.1,-9.88,16.6,0.0,97.0,0.0,0.0,0.0,-3.93,-4.98,-6.8,-163.69,-135.13,181.57
0.0,36.0,0.0,0.0,0.0,-0.75,0.84,-0.1,16.47,-4.88,-2.99,0.0,97.0,0.0,0.0,0.0,-3.85,-4.95,-6.7,-136.65,-99.73,116.88
0.0,35.0,0.0,0.0,0.0,-0.78,0.94,-0.14,12.26,-5.98,-10.74,0.0,102.0,0.0,0.0,0.0,-3.73,-5.0,-6.65,-121.52,-71.04,49.8
89.0,35.0,0.0,0.0,0.0,-0.74,0.85,-0.17,-2.99,2.8,-5.73,0.0,98.0,0.0,0.0,0.0,-3.82,-5.15,-6.43,-80.01,-60.85,8.23
188.0,35.0,0.0,0.0,0.0,-0.71,0.8,-0.17,-5.12,8.48,1.09,0.0,105.0,0.0,0.0,0.0,-3.58,-4.95,-6.42,-6.34,-79.71,10.74
188.0,35.0,0.0,0.0,0.0,-0.68,0.75,-0.18,-16.17,-2.74,1.4,0.0,97.0,0.0,0.0,0.0,-3.22,-4.73,-6.35,30.7,-110.04,12.39
188.0,35.0,0.0,0.0,0.0,-0.68,0.75,-0.18,-16.17,-2.74,1.4,0.0,98.0,0.0,0.0,0.0,-3.1,-4.45,-6.5,-8.78,-97.16,-52.3
188.0,35.0,0.0,0.0,0.0,-0.68,0.75,-0.18,-16.17,-2.74,1.4,0.0,99.0,0.0,0.0,0.0,-3.06,-4.7,-6.21,-77.94,-109.25,-41.74
188.0,35.0,0.0,0.0,0.0,-0.68,0.75,-0.18,-16.17,-2.74,1.4,0.0,88.0,10.0,0.0,0.0,-2.87,-4.56,-6.27,-125.06,-49.86,-11.96
188.0,35.0,0.0,0.0,0.0,-0.68,0.75,-0.18,-16.17,-2.74,1.4,0.0,97.0,24.0,0.0,0.0,-2.78,-4.74,-6.26,-103.45,81.66,-37.23
188.0,35.0,0.0,0.0,0.0,-0.68,0.75,-0.18,-16.17,-2.74,1.4,0.0,89.0,24.0,0.0,0.0,-3.1,-4.72,-6.11,-44.18,138.36,19.77
188.0,35.0,0.0,0.0,0.0,-0.68,0.75,-0.18,-16.17,-2.74,1.4,0.0,87.0,26.0,0.0,0.0,-3.04,-4.61,-5.92,-38.75,77.14,86.12
188.0,35.0,0.0,0.0,0.0,-0.68,0.75,-0.18,-16.17,-2.74,1.4,0.0,74.0,24.0,0.0,0.0,-2.98,-4.41,-6.11,-76.53,-13.73,11.84
188.0,35.0,0.0,0.0,0.0,-0.68,0.75,-0.18,-16.17,-2.74,1.4,0.0,73.0,0.0,0.0,0.0,-2.86,-4.65,-5.96,-142.51,-118.65,-56.82
188.0,35.0,0.0,0.0,0.0,-0.68,0.75,-0.18,-16.17,-2.74,1.4,0.0,67.0,0.0,0.0,0.0,-2.76,-5.55,-6.05,-148.92,-129.51,-37.65
188.0,35.0,0.0,0.0,0.0,-0.68,0.75,-0.18,-16.17,-2.74,1.4,0.0,69.0,0.0,0.0,0.0,-2.93,-5.49,-6.26,-91.36,-40.03,48.03
188.0,35.0,0.0,0.0,0.0,-0.68,0.75,-0.18,-16.17,-2.74,1.4,0.0,73.0,0.0,0.0,0.0,-2.8,-5.2,-6.03,-7.44,46.5,70.25
188.0,35.0,0.0,0.0,0.0,-0.68,0.75,-0.18,-16.17,-2.74,1.4,0.0,80.0,0.0,0.0,0.0,-2.85,-4.94,-5.96,32.28,65.12,14.89
188.0,35.0,0.0,0.0,0.0,-0.68,0.75,-0.18,-16.17,-2.74,1.4,0.0,74.0,0.0,0.0,0.0,-2.9,-4.92,-6.05,14.03,-10.31,-4.51
188.0,35.0,0.0,0.0,0.0,-0.68,0.75,-0.18,-16.17,-2.74,1.4,0.0,69.0,0.0,0.0,0.0,-2.43,-4.92,-5.08,-59.93,-60.79,53.64
188.0,35.0,0.0,0.0,0.0,-0.68,0.75,-0.18,-16.17,-2.74,1.4,0.0,67.0,0.0,0.0,0.0,-2.5,-4.56,-5.81,36.92,5.61,-26.48
188.0,35.0,0.0,0.0,0.0,-0.68,0.75,-0.18,-16.17,-2.74,1.4,0.0,62.0,0.0,0.0,0.0,-2.55,-4.91,-6.19,48.46,17.82,19.89
188.0,35.0,0.0,0.0,0.0,-0.68,0.75,-0.18,-16.17,-2.74,1.4,0.0,51.0,0.0,0.0,0.0,-2.63,-4.85,-5.72,59.75,40.71,55.9
