L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,131.0,68.0,8.0,0.0,-0.82,0.17,-0.32,-1.83,-3.35,61.7,0.0,0.0,94.0,0.0,0.0,-6.31,-0.83,-3.67,-65.91,237.3,-323.91
0.0,117.0,67.0,11.0,0.0,-0.84,0.16,-0.31,-9.76,-12.93,48.64,0.0,0.0,60.0,0.0,0.0,-6.54,-0.67,-3.12,24.41,164.73,-324.46
0.0,110.0,60.0,14.0,0.0,-0.78,0.12,-0.28,-23.43,-23.49,49.13,0.0,0.0,38.0,0.0,0.0,-6.87,-0.44,-2.76,234.92,136.65,283.91
0.0,90.0,65.0,25.0,0.0,-0.72,0.03,-0.35,-8.66,-14.22,58.47,0.0,0.0,20.0,0.0,0.0,-6.44,0.56,-3.12,-172.33,120.17,318.88
0.0,94.0,60.0,23.0,0.0,-0.74,-0.06,-0.41,-2.5,-2.68,62.07,0.0,0.0,20.0,0.0,0.0,-6.29,1.61,-2.51,-86.33,109.86,-257.56
0.0,70.0,57.0,0.0,0.0,-0.7,-0.15,-0.41,3.17,3.9,69.7,0.0,0.0,14.0,0.0,0.0,-6.16,1.83,-2.27,-107.51,69.03,-175.47
298.0,71.0,57.0,0.0,0.0,-0.56,-0.29,-0.63,42.96,21.17,85.02,0.0,0.0,0.0,0.0,0.0,-6.18,2.39,-1.78,-190.7,-30.76,-93.87
234.0,75.0,60.0,0.0,0.0,-0.72,-0.17,-0.44,46.32,22.27,78.73,0.0,0.0,31.0,0.0,0.0,-6.87,2.67,-1.0,-305.39,-65.73,-103.45
216.0,71.0,46.0,0.0,0.0,-0.83,-0.05,-0.38,37.84,12.2,60.54,32.0,0.0,26.0,0.0,0.0,-6.84,1.86,-3.29,162.71,14.16,-155.15
186.0,58.0,35.0,0.0,0.0,-0.85,0.03,-0.23,13.85,2.13,37.65,44.0,0.0,0.0,0.0,0.0,-6.79,1.26,-4.62,22.7,14.64,-112.73
0.0,55.0,29.0,0.0,0.0,-0.96,-0.01,-0.26,9.15,-2.62,16.17,58.0,0.0,0.0,0.0,0.0,-6.82,1.19,-4.46,-29.23,105.04,-217.83
0.0,50.0,0.0,13.0,0.0,-1.06,0.04,-0.21,-8.66,-10.25,17.7,85.0,0.0,0.0,0.0,0.0,-6.0,2.85,-4.23,-90.27,190.24,-241.08
0.0,37.0,0.0,26.0,0.0,-1.06,0.04,-0.2,-25.81,-27.22,27.83,93.0,0.0,7.0,0.0,0.0,-6.86,1.91,-2.96,-210.08,230.89,-209.41
0.0,51.0,0.0,29.0,0.0,-0.97,-0.11,-0.39,-48.88,-32.4,29.17,91.0,6.0,11.0,0.0,0.0,-7.22,3.04,-1.43,-233.52,86.66,-105.71
103.0,74.0,0.0,29.0,0.0,-0.77,-0.27,-0.44,-55.35,-26.06,2.74,79.0,7.0,11.0,0.0,0.0,-7.05,2.27,-1.85,-168.57,60.48,-84.04
261.0,97.0,0.0,30.0,0.0,-0.78,-0.38,-0.47,-33.44,-24.35,-12.57,61.0,7.0,5.0,0.0,0.0,-7.24,1.88,-2.43,-81.48,77.2,-101.37
325.0,112.0,0.0,29.0,0.0,-0.75,-0.29,-0.52,-16.29,-11.47,5.55,62.0,7.0,4.0,0.0,0.0,-7.23,1.96,-3.17,-47.05,57.12,-89.23
354.0,112.0,0.0,32.0,0.0,-0.85,-0.18,-0.38,-25.75,-10.13,-0.18,62.0,6.0,5.0,0.0,0.0,-7.09,1.79,-3.43,-114.19,132.32,-114.31
427.0,117.0,0.0,32.0,0.0,-0.78,-0.24,-0.4,-2.25,-0.06,-0.12,63.0,7.0,7.0,0.0,0.0,-6.84,1.47,-3.31,-46.08,77.75,-55.96
220.0,76.0,0.0,43.0,0.0,-0.73,-0.19,-0.45,4.63,6.22,-4.76,68.0,7.0,6.0,0.0,0.0,-6.74,2.07,-3.03,-9.64,72.99,-49.56
159.0,69.0,0.0,41.0,0.0,-0.69,-0.22,-0.42,10.07,20.2,-9.21,69.0,7.0,11.0,0.0,0.0,-6.55,2.11,-2.78,-19.22,55.29,-10.25
0.0,51.0,0.0,43.0,0.0,-0.65,-0.2,-0.38,15.07,38.45,-19.83,63.0,7.0,19.0,0.0,0.0,-6.52,1.93,-2.5,-17.88,13.79,25.69
0.0,50.0,0.0,33.0,0.0,-0.64,-0.24,-0.33,14.09,43.76,-39.91,57.0,7.0,20.0,0.0,0.0,-6.32,2.07,-2.58,-34.05,-10.25,98.63
0.0,36.0,0.0,32.0,0.0,-0.64,-0.2,-0.34,8.85,46.99,-60.05,33.0,0.0,20.0,0.0,0.0,-6.14,2.57,-2.69,-84.1,1.83,183.77
0.0,47.0,0.0,32.0,0.0,-0.69,-0.21,-0.32,19.4,44.61,-77.81,1.0,0.0,13.0,0.0,0.0,-6.15,2.42,-2.5,-132.26,-33.69,261.47
0.0,37.0,0.0,32.0,0.0,-0.76,-0.26,-0.49,21.91,24.35,-90.57,0.0,0.0,13.0,0.0,0.0,-6.05,2.44,-2.34,-158.02,-187.74,-309.66
87.0,51.0,0.0,33.0,0.0,-0.68,-0.1,-0.32,11.23,8.66,-88.56,0.0,0.0,25.0,0.0,0.0,-5.47,2.47,-2.36,-254.21,-294.49,-209.99
134.0,51.0,0.0,43.0,0.0,-0.71,0.01,-0.38,14.46,9.21,-96.49,0.0,5.0,0.0,0.0,0.0,-5.02,2.31,-2.52,292.27,-260.19,-165.5
148.0,51.0,0.0,41.0,0.0,-0.81,0.05,-0.43,21.42,15.19,-102.9,0.0,1.0,0.0,0.0,0.0,-4.83,1.51,-2.68,280.3,-297.91,-79.25
162.0,50.0,0.0,41.0,0.0,-0.79,0.16,-0.39,36.43,28.19,-106.2,0.0,0.0,0.0,0.0,0.0,-4.72,1.03,-3.15,-306.64,-299.43,-75.41
179.0,48.0,0.0,32.0,0.0,-0.9,0.2,-0.22,41.99,17.88,-103.51,0.0,14.0,27.0,0.0,0.0,-5.17,0.74,-3.9,258.39,326.63,-44.77
190.0,48.0,0.0,43.0,0.0,-0.9,0.28,-0.23,23.49,6.59,-117.85,0.0,30.0,25.0,0.0,0.0,-5.81,0.41,-4.56,283.23,314.06,-29.51
203.0,50.0,0.0,0.0,0.0,-0.89,0.35,-0.26,-3.35,-5.79,-124.75,0.0,0.0,3.0,0.0,0.0,-5.5,0.0,-4.69,318.94,235.87,27.07
0.0,38.0,0.0,0.0,0.0,-0.95,0.55,-0.38,3.6,1.34,-112.3,0.0,0.0,0.0,0.0,0.0,-4.94,-0.34,-4.41,-301.63,176.3,49.9
0.0,71.0,0.0,0.0,0.0,-0.89,0.42,-0.36,19.4,12.87,-109.19,0.0,0.0,0.0,0.0,0.0,-4.73,-0.11,-3.9,292.33,242.77,106.48
0.0,77.0,0.0,0.0,0.0,-0.85,0.55,-0.14,30.94,20.2,-107.48,0.0,30.0,0.0,0.0,0.0,-5.42,-0.93,-3.87,192.23,-286.19,178.25
0.0,72.0,28.0,0.0,0.0,-0.91,0.56,-0.15,41.38,20.62,-100.09,0.0,81.0,0.0,0.0,0.0,-5.2,-1.06,-4.32,233.0,-184.14,247.41
0.0,79.0,28.0,0.0,0.0,-0.86,0.61,-0.15,53.64,21.36,-88.68,0.0,125.0,0.0,0.0,0.0,-6.3,-2.13,-4.5,-222.65,320.34,303.99
0.0,99.0,30.0,0.0,0.0,-0.85,0.64,-0.12,27.16,-3.9,-89.9,0.0,110.0,0.0,0.0,0.0,-6.24,-1.28,-4.59,-172.11,239.29,296.48
171.0,112.0,38.0,0.0,0.0,-0.86,0.65,-0.18,15.01,-22.33,-85.02,0.0,106.0,0.0,0.0,0.0,-5.98,-1.54,-4.25,254.73,205.41,249.36
206.0,115.0,35.0,0.0,0.0,-0.84,0.72,-0.18,28.74,-15.13,-65.97,0.0,91.0,0.0,0.0,0.0,-5.52,-2.7,-5.15,31.04,242.95,187.04
187.0,115.0,2.0,0.0,0.0,-0.85,0.82,-0.24,27.03,-8.91,-53.52,3.0,68.0,0.0,0.0,0.0,-5.82,-3.16,-5.83,-1.92,291.84,194.85
177.0,130.0,0.0,0.0,0.0,-0.85,0.8,-0.15,15.44,3.47,-58.89,13.0,67.0,0.0,0.0,0.0,-5.96,-3.82,-5.91,48.98,288.48,284.39
258.0,120.0,0.0,0.0,0.0,-0.89,0.73,-0.22,8.05,-4.51,-64.75,20.0,98.0,0.0,0.0,0.0,-5.53,-3.73,-6.36,253.94,298.61,271.45
259.0,120.0,0.0,0.0,0.0,-0.83,0.8,-0.23,2.86,-4.57,-59.2,21.0,125.0,0.0,0.0,0.0,-6.13,-4.45,-6.52,-142.51,299.1,245.39
257.0,129.0,0.0,0.0,0.0,-0.84,0.85,-0.26,9.82,8.36,-48.21,15.0,135.0,0.0,0.0,0.0,-6.43,-3.92,-6.56,26.18,264.31,-303.58
256.0,127.0,0.0,0.0,0.0,-0.86,0.85,-0.24,10.74,15.44,-38.14,9.0,129.0,19.0,0.0,0.0,-8.39,-3.01,-5.96,204.95,218.66,-4.76
245.0,119.0,0.0,0.0,0.0,-0.87,0.88,-0.25,6.95,18.0,-31.12,2.0,132.0,13.0,0.0,0.0,-5.05,-4.59,-4.96,102.78,180.45,-315.24
257.0,116.0,0.0,0.0,0.0,-0.85,0.82,-0.23,-9.88,5.85,-22.21,0.0,111.0,0.0,0.0,0.0,-4.84,-5.35,-5.47,-120.97,-268.18,42.21
256.0,115.0,0.0,0.0,0.0,-0.86,0.83,-0.24,-4.39,15.01,-12.63,0.0,110.0,0.0,0.0,0.0,-2.64,-5.94,-5.4,-63.23,-207.45,120.94
256.0,115.0,0.0,0.0,0.0,-0.78,0.79,-0.19,-4.82,10.13,-6.46,0.0,98.0,0.0,0.0,0.0,-4.35,-5.87,-6.3,188.96,267.91,72.3
247.0,115.0,0.0,0.0,0.0,-0.78,0.78,-0.17,-18.43,-0.12,-9.58,39.0,95.0,0.0,0.0,0.0,-4.12,-5.53,-6.47,297.79,-214.9,-106.72
246.0,111.0,0.0,0.0,0.0,-0.72,0.72,-0.2,-1.22,3.17,-0.42,45.0,97.0,0.0,0.0,0.0,-4.18,-5.81,-6.04,136.84,-84.89,-203.64
242.0,112.0,0.0,0.0,0.0,-0.65,0.74,-0.19,-11.23,-9.27,-3.17,43.0,98.0,0.0,0.0,0.0,-4.06,-5.87,-6.02,-42.35,-126.03,-232.21
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,2.0,97.0,0.0,0.0,0.0,-3.91,-5.87,-5.97,-72.02,-39.36,324.64
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,2.0,99.0,0.0,0.0,0.0,-3.97,-5.85,-5.89,-114.62,56.27,213.13
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,9.0,96.0,0.0,0.0,0.0,-3.94,-5.92,-5.71,-79.34,60.42,167.66
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,9.0,96.0,0.0,0.0,0.0,-3.87,-5.76,-5.41,-28.62,-55.48,143.12
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,8.0,89.0,0.0,0.0,0.0,-3.38,-5.63,-5.44,14.03,-56.15,86.73
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,1.0,90.0,0.0,0.0,0.0,-3.75,-5.59,-5.64,-25.57,-45.59,18.24
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,90.0,0.0,0.0,0.0,-3.68,-5.62,-5.31,-76.47,-70.19,43.09
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,95.0,40.0,0.0,0.0,-3.61,-5.39,-5.43,-111.32,-44.67,17.94
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,95.0,62.0,0.0,0.0,-3.54,-5.65,-5.35,-153.86,-10.49,0.85
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,8.0,95.0,68.0,0.0,0.0,-3.63,-5.66,-5.32,-112.73,-85.99,60.36
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,98.0,83.0,0.0,0.0,-3.47,-5.49,-5.73,-121.27,-84.65,48.88
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,104.0,87.0,0.0,0.0,-3.35,-5.54,-6.07,-85.63,-67.93,73.3
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,97.0,102.0,0.0,0.0,-3.27,-5.59,-5.87,-16.54,-108.76,164.91
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,59.0,94.0,0.0,0.0,-3.01,-5.2,-6.06,38.26,-68.05,202.08
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,46.0,74.0,0.0,0.0,-2.29,-4.83,-5.66,-67.68,41.01,200.56
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,44.0,41.0,0.0,0.0,-2.85,-5.32,-6.03,-58.41,138.61,70.19
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,45.0,0.0,0.0,0.0,-2.83,-5.49,-5.61,-53.28,110.9,-35.64
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,37.0,0.0,0.0,0.0,-2.84,-5.63,-5.63,-15.62,96.19,-39.55
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,35.0,0.0,0.0,0.0,-2.94,-5.33,-5.42,51.45,94.66,-64.45
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,31.0,0.0,0.0,0.0,-2.78,-5.2,-5.31,4.88,61.64,-24.9
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,37.0,0.0,0.0,0.0,-2.8,-5.19,-5.19,-70.06,86.36,-24.78
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,36.0,0.0,0.0,0.0,-2.78,-5.52,-5.16,-105.1,97.47,-39.97
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,29.0,0.0,0.0,0.0,-3.52,-5.15,-4.89,-167.23,160.33,-101.86
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,7.0,0.0,0.0,0.0,-2.99,-5.09,-5.2,-83.8,39.73,-13.67
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,0.0,0.0,0.0,0.0,-3.0,-5.42,-5.39,-16.17,-18.43,-2.74
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,0.0,0.0,0.0,0.0,-3.11,-5.44,-4.93,-40.64,38.2,-52.12
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,0.0,0.0,0.0,1.0,-3.02,-5.6,-5.26,-33.5,37.41,-85.14
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,0.0,0.0,0.0,0.0,-3.04,-5.61,-5.46,42.35,47.05,-135.74
256.0,58.0,0.0,0.0,0.0,-0.63,0.74,-0.2,4.39,-1.64,1.7,0.0,0.0,0.0,0.0,0.0,-3.21,-5.45,-5.38,62.37,21.66,-85.02
