L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,48.0,0.0,-0.66,0.49,-0.54,-55.6,-12.45,124.87,0.0,112.0,207.0,6.0,0.0,-3.21,-0.75,-4.29,280.0,-57.4,-174.04
0.0,0.0,0.0,49.0,0.0,-0.71,0.35,-0.52,-85.08,-11.96,123.77,7.0,127.0,207.0,17.0,0.0,-3.74,-0.66,-5.51,165.8,72.85,-210.91
0.0,18.0,43.0,48.0,0.0,-0.63,0.33,-0.62,-62.56,-2.19,128.72,19.0,112.0,199.0,12.0,0.0,-4.61,2.37,-5.34,-27.34,85.11,-169.1
0.0,28.0,51.0,50.0,0.0,-0.65,0.2,-0.63,-12.14,31.79,126.46,26.0,120.0,192.0,12.0,0.0,-5.23,0.31,-4.94,303.56,28.35,-116.85
0.0,27.0,66.0,60.0,1.0,-0.76,0.21,-0.52,1.03,24.04,121.45,21.0,117.0,173.0,15.0,0.0,-5.37,-1.63,-4.51,57.12,-223.6,50.81
0.0,32.0,74.0,60.0,1.0,-0.81,0.12,-0.34,-18.98,5.73,99.54,21.0,117.0,151.0,12.0,0.0,-4.91,-1.15,-3.93,311.21,-279.21,126.43
0.0,11.0,64.0,43.0,2.0,-0.9,0.03,-0.32,-26.79,-13.54,90.14,16.0,67.0,53.0,20.0,0.0,-5.54,-0.91,-3.55,-297.88,-140.35,68.15
0.0,0.0,59.0,44.0,5.0,-0.72,0.09,-0.16,-9.88,-13.18,95.09,15.0,53.0,28.0,15.0,1.0,-6.0,0.17,-3.22,303.4,-192.35,103.24
0.0,0.0,38.0,61.0,6.0,-0.75,0.18,-0.29,-14.77,-36.92,96.98,14.0,45.0,40.0,16.0,0.0,-5.94,0.16,-3.79,273.55,-228.85,116.0
0.0,12.0,17.0,62.0,1.0,-0.78,0.15,-0.26,-35.94,-46.5,91.85,3.0,0.0,26.0,15.0,0.0,-6.39,-0.18,-3.46,189.33,-213.71,102.69
0.0,16.0,0.0,61.0,0.0,-0.75,-0.05,-0.33,-33.26,-28.56,96.0,1.0,6.0,19.0,13.0,0.0,-6.57,-0.12,-3.17,241.45,-241.3,71.81
0.0,16.0,0.0,62.0,0.0,-0.52,-0.13,-0.42,-28.19,-20.01,114.37,0.0,5.0,20.0,12.0,0.0,-6.95,-0.11,-3.0,270.81,-275.36,39.03
0.0,28.0,0.0,0.0,0.0,-0.68,-0.43,-0.5,-20.26,-13.24,102.66,0.0,5.0,42.0,12.0,0.0,-6.38,1.42,-1.93,285.27,-282.38,-5.89
0.0,17.0,0.0,0.0,0.0,-0.64,-0.39,-0.51,-13.67,-4.76,110.35,0.0,2.0,42.0,12.0,0.0,-6.25,1.31,-2.65,323.48,-294.28,-34.45
342.0,13.0,0.0,0.0,0.0,-0.59,-0.46,-0.43,11.1,12.75,103.33,62.0,0.0,52.0,12.0,0.0,-6.39,1.74,-2.01,-230.32,286.56,31.89
402.0,16.0,0.0,0.0,0.0,-0.62,-0.5,-0.44,11.1,15.25,85.51,120.0,0.0,88.0,7.0,0.0,-6.22,2.44,-1.56,-138.4,168.39,119.11
411.0,8.0,0.0,0.0,0.0,-0.79,-0.31,-0.4,3.84,5.55,63.23,218.0,0.0,67.0,0.0,0.0,-7.09,2.16,-1.16,320.67,234.25,-118.5
388.0,13.0,14.0,0.0,0.0,-0.86,-0.17,-0.39,-28.68,-8.78,65.73,275.0,0.0,31.0,0.0,0.0,-5.11,11.65,3.32,-258.27,110.35,-211.18
373.0,17.0,28.0,0.0,0.0,-0.82,-0.1,-0.41,-46.63,-3.05,58.04,295.0,0.0,53.0,0.0,0.0,-6.39,4.54,-0.75,-3.47,192.62,-326.17
382.0,0.0,72.0,0.0,0.0,-0.84,-0.3,-0.44,-22.88,5.06,46.2,239.0,0.0,48.0,0.0,0.0,-7.45,2.33,-2.77,-166.87,164.06,278.29
459.0,10.0,87.0,0.0,0.0,-0.79,-0.33,-0.41,-36.31,-6.34,25.69,218.0,5.0,53.0,0.0,0.0,-7.23,2.67,-2.98,-120.54,144.4,256.5
502.0,33.0,88.0,0.0,0.0,-0.78,-0.4,-0.37,-33.5,-8.97,19.89,197.0,13.0,24.0,0.0,0.0,-7.06,2.5,-2.66,-105.89,112.24,284.76
526.0,35.0,82.0,0.0,0.0,-0.74,-0.45,-0.41,-26.18,-11.9,11.04,192.0,22.0,47.0,0.0,0.0,-6.98,2.89,-2.34,-28.01,51.69,-262.57
527.0,35.0,80.0,0.0,0.0,-0.76,-0.43,-0.42,-10.86,-6.1,11.71,188.0,27.0,81.0,0.0,0.0,-6.81,2.78,-2.32,41.56,116.14,-234.8
512.0,30.0,74.0,12.0,0.0,-0.7,-0.42,-0.36,-1.83,-3.78,4.02,194.0,36.0,60.0,0.0,0.0,-6.8,3.15,-2.04,-58.83,114.31,-193.35
498.0,18.0,74.0,13.0,0.0,-0.65,-0.41,-0.37,4.51,0.36,-2.07,203.0,58.0,42.0,0.0,0.0,-7.65,1.98,-2.78,-47.85,170.59,-308.53
454.0,13.0,74.0,9.0,0.0,-0.62,-0.4,-0.39,6.1,2.99,-7.81,206.0,51.0,42.0,0.0,0.0,-6.9,3.76,-1.67,-49.01,74.7,-137.08
369.0,8.0,71.0,9.0,0.0,-0.57,-0.43,-0.42,6.4,14.34,-16.47,210.0,38.0,26.0,0.0,0.0,-6.69,2.33,-2.29,-104.73,186.09,-327.2
104.0,0.0,72.0,0.0,0.0,-0.52,-0.43,-0.42,12.26,29.11,-26.42,210.0,38.0,31.0,0.0,0.0,-5.83,1.45,-1.34,-19.53,172.3,-0.12
0.0,0.0,68.0,0.0,0.0,-0.54,-0.34,-0.44,4.51,29.96,-47.36,205.0,44.0,40.0,0.0,0.0,-7.11,3.08,-1.92,21.3,71.96,-23.19
0.0,0.0,67.0,0.0,0.0,-0.54,-0.45,-0.28,4.51,35.58,-70.19,212.0,39.0,39.0,0.0,0.0,-6.5,2.69,-2.07,116.57,77.45,-63.9
0.0,0.0,57.0,46.0,0.0,-0.45,-0.39,-0.31,12.87,29.9,-97.04,217.0,37.0,27.0,0.0,0.0,-5.93,3.72,-1.96,67.19,61.4,12.87
0.0,0.0,44.0,33.0,0.0,-0.35,-0.32,-0.3,13.54,16.96,-104.3,212.0,28.0,10.0,0.0,0.0,-5.89,3.75,-1.83,5.18,54.13,27.89
0.0,0.0,30.0,59.0,0.0,-0.49,-0.3,-0.42,26.06,21.11,-118.71,199.0,13.0,7.0,0.0,0.0,-5.79,3.68,-1.68,-23.98,33.44,77.75
0.0,0.0,16.0,61.0,0.0,-0.45,-0.31,-0.3,38.14,31.92,-135.25,174.0,6.0,12.0,0.0,0.0,-5.31,3.57,-1.46,-116.08,53.1,171.99
0.0,0.0,1.0,60.0,0.0,-0.55,-0.24,-0.37,59.57,38.45,-146.66,115.0,0.0,12.0,0.0,0.0,-5.18,3.47,-1.19,-142.7,64.88,244.62
0.0,0.0,0.0,64.0,0.0,-0.59,-0.11,-0.28,79.71,43.82,-153.68,81.0,6.0,13.0,0.0,0.0,-4.77,3.46,-0.83,-174.74,12.08,-207.31
0.0,0.0,0.0,61.0,0.0,-0.7,-0.02,-0.2,97.04,49.68,-158.99,7.0,7.0,17.0,0.0,0.0,-4.94,4.84,-2.0,-144.89,-171.32,-12.42
0.0,0.0,0.0,0.0,0.0,-0.67,0.05,-0.14,96.98,45.28,-165.89,0.0,7.0,12.0,0.0,0.0,-4.08,4.03,-1.32,-92.34,288.36,119.72
0.0,0.0,0.0,0.0,0.0,-0.7,0.2,-0.19,93.56,46.38,-179.44,0.0,7.0,11.0,0.0,0.0,-3.83,3.73,-1.7,-90.02,178.8,120.94
0.0,0.0,0.0,0.0,0.0,-0.92,0.35,-0.22,66.04,29.17,-180.84,0.0,24.0,11.0,0.0,0.0,-4.33,2.66,-2.14,-158.08,41.96,224.95
0.0,0.0,0.0,0.0,0.0,-0.89,0.36,-0.21,49.01,11.23,-181.88,0.0,22.0,12.0,0.0,0.0,-4.5,2.33,-2.91,-321.04,42.88,289.52
0.0,0.0,0.0,0.0,0.0,-0.9,0.54,-0.22,75.31,36.31,-167.41,0.0,51.0,11.0,0.0,0.0,-4.32,2.21,-3.0,108.12,143.83,272.8
0.0,0.0,0.0,0.0,0.0,-0.98,0.64,-0.17,77.57,48.82,-157.89,0.0,50.0,10.0,0.0,0.0,-4.45,1.47,-2.82,-17.18,153.17,-289.61
0.0,0.0,0.0,0.0,0.0,-1.07,0.54,-0.25,62.07,31.73,-159.91,0.0,39.0,6.0,0.0,0.0,-5.24,0.77,-2.4,-114.17,189.18,-204.1
0.0,0.0,0.0,0.0,0.0,-1.01,0.77,-0.14,68.35,39.61,-149.59,0.0,27.0,0.0,0.0,0.0,-5.45,0.43,-2.67,-179.53,209.69,-112.97
0.0,0.0,0.0,0.0,0.0,-1.02,0.85,-0.1,78.91,42.41,-133.66,0.0,6.0,0.0,0.0,0.0,-5.91,0.01,-2.48,-171.36,124.91,3.06
0.0,0.0,0.0,0.0,0.0,-0.98,0.92,-0.1,60.85,30.94,-120.23,0.0,7.0,0.0,0.0,0.0,-5.91,-1.18,-3.38,-30.79,90.79,56.04
0.0,0.0,0.0,0.0,0.0,-0.99,0.86,-0.11,34.24,26.61,-101.37,0.0,6.0,0.0,0.0,0.0,-5.55,-1.71,-4.22,3.94,192.96,58.29
0.0,0.0,0.0,0.0,0.0,-1.11,0.89,-0.06,16.35,20.32,-80.26,0.0,5.0,0.0,0.0,0.0,-6.41,-3.77,-4.37,-61.74,205.84,67.75
0.0,0.0,0.0,0.0,0.0,-1.04,0.84,-0.04,-0.12,21.91,-70.55,0.0,1.0,0.0,0.0,0.0,-7.32,-4.44,-5.23,-27.5,198.21,30.64
0.0,0.0,0.0,0.0,0.0,-0.96,0.92,-0.09,-21.05,2.86,-59.32,0.0,0.0,0.0,0.0,0.0,-7.24,-4.64,-5.46,27.8,228.42,47.98
0.0,0.0,0.0,0.0,0.0,-0.91,0.8,-0.06,-18.67,10.0,-45.28,3.0,0.0,0.0,0.0,0.0,-6.88,-4.65,-6.29,187.1,293.18,186.41
0.0,0.0,0.0,0.0,0.0,-0.89,0.79,-0.14,-13.48,9.94,-32.04,10.0,0.0,0.0,0.0,0.0,-6.89,-6.25,-7.1,281.52,270.9,-139.34
0.0,0.0,0.0,0.0,0.0,-0.93,0.76,-0.17,-21.6,0.0,-26.12,20.0,0.0,0.0,0.0,0.0,-6.9,-6.73,-6.15,-280.57,-316.89,-259.33
0.0,0.0,0.0,0.0,0.0,-0.88,0.74,-0.17,-17.63,0.18,-20.75,20.0,0.0,0.0,0.0,0.0,-7.16,-5.98,-5.59,-303.4,-247.92,-290.95
0.0,0.0,0.0,0.0,0.0,-0.82,0.74,-0.15,-11.53,1.46,-15.44,20.0,7.0,0.0,0.0,0.0,-7.33,-7.61,-5.74,-134.52,-219.05,131.38
0.0,0.0,0.0,0.0,0.0,-0.77,0.77,-0.14,-1.7,4.39,-7.44,21.0,14.0,0.0,0.0,0.0,-7.82,-7.06,-4.66,204.77,-282.22,-11.2
0.0,0.0,0.0,0.0,0.0,-0.72,0.78,-0.1,-23.8,-9.09,-5.73,21.0,15.0,0.0,0.0,0.0,-7.01,-6.77,-5.07,307.37,-184.99,-167.21
0.0,0.0,0.0,0.0,0.0,-0.64,0.71,-0.15,-0.91,2.68,-6.04,21.0,17.0,0.0,0.0,0.0,-6.71,-6.46,-5.43,227.47,8.6,-258.58
0.0,0.0,0.0,0.0,0.0,-0.65,0.78,-0.15,-3.23,5.37,0.0,21.0,36.0,0.0,0.0,0.0,-6.75,-6.15,-5.33,105.04,138.06,-304.17
0.0,0.0,0.0,0.0,0.0,-0.67,0.76,-0.14,-19.4,-1.64,2.25,21.0,38.0,0.0,0.0,0.0,-6.83,-5.82,-5.13,166.56,81.23,-280.18
0.0,0.0,0.0,0.0,0.0,-0.65,0.72,-0.16,-3.84,5.79,4.63,20.0,37.0,0.0,0.0,0.0,-6.12,-5.48,-4.43,211.18,29.72,150.08
0.0,0.0,0.0,0.0,0.0,-0.67,0.72,-0.14,-9.09,0.85,-0.91,13.0,22.0,0.0,0.0,0.0,-5.99,-4.47,-4.43,289.48,-30.21,63.65
0.0,0.0,0.0,0.0,0.0,-0.67,0.72,-0.14,-9.09,0.85,-0.91,0.0,14.0,0.0,0.0,0.0,-6.48,-4.28,-4.44,127.8,-116.63,62.13
0.0,0.0,0.0,0.0,0.0,-0.67,0.72,-0.14,-9.09,0.85,-0.91,0.0,15.0,0.0,0.0,0.0,-5.12,-4.54,-4.66,108.09,-2.19,22.27
0.0,0.0,0.0,0.0,0.0,-0.67,0.72,-0.14,-9.09,0.85,-0.91,0.0,12.0,0.0,0.0,0.0,-5.61,-3.84,-4.84,78.36,-23.55,80.01
0.0,0.0,0.0,0.0,0.0,-0.67,0.72,-0.14,-9.09,0.85,-0.91,0.0,13.0,0.0,0.0,0.0,-5.43,-4.77,-4.7,78.91,-53.03,-36.98
0.0,0.0,0.0,0.0,0.0,-0.67,0.72,-0.14,-9.09,0.85,-0.91,0.0,8.0,0.0,0.0,0.0,-4.81,-4.41,-4.53,49.25,-69.58,-69.15
0.0,0.0,0.0,0.0,0.0,-0.67,0.72,-0.14,-9.09,0.85,-0.91,0.0,6.0,0.0,0.0,0.0,-5.15,-3.41,-3.89,2.8,-79.04,-2.38
0.0,0.0,0.0,0.0,0.0,-0.67,0.72,-0.14,-9.09,0.85,-0.91,0.0,1.0,0.0,0.0,0.0,-4.52,-5.12,-3.78,-72.63,-111.14,-50.9
0.0,0.0,0.0,0.0,0.0,-0.67,0.72,-0.14,-9.09,0.85,-0.91,0.0,0.0,0.0,0.0,0.0,-4.35,-4.47,-4.07,-79.46,-95.58,-52.18
0.0,0.0,0.0,0.0,0.0,-0.67,0.72,-0.14,-9.09,0.85,-0.91,0.0,6.0,0.0,0.0,0.0,-4.6,-4.02,-4.0,-74.15,-88.74,-77.02
0.0,0.0,0.0,0.0,0.0,-0.67,0.72,-0.14,-9.09,0.85,-0.91,0.0,0.0,0.0,0.0,0.0,-4.42,-4.55,-4.85,-54.19,-100.03,-83.8
0.0,0.0,0.0,0.0,0.0,-0.67,0.72,-0.14,-9.09,0.85,-0.91,0.0,0.0,0.0,0.0,0.0,-3.07,-4.6,-6.43,-149.96,29.29,-63.53
0.0,0.0,0.0,0.0,0.0,-0.67,0.72,-0.14,-9.09,0.85,-0.91,0.0,0.0,0.0,0.0,1.0,-4.1,-5.45,-6.66,-135.13,22.7,-19.04
0.0,0.0,0.0,0.0,0.0,-0.67,0.72,-0.14,-9.09,0.85,-0.91,0.0,0.0,0.0,0.0,0.0,-4.0,-5.46,-5.83,-148.49,-85.63,53.22
0.0,0.0,0.0,0.0,0.0,-0.67,0.72,-0.14,-9.09,0.85,-0.91,0.0,0.0,0.0,0.0,0.0,-4.22,-5.11,-5.03,-69.45,-62.8,70.37
0.0,0.0,0.0,0.0,0.0,-0.67,0.72,-0.14,-9.09,0.85,-0.91,0.0,0.0,0.0,0.0,0.0,-4.13,-4.8,-5.39,-34.97,56.88,-10.31
0.0,0.0,0.0,0.0,0.0,-0.67,0.72,-0.14,-9.09,0.85,-0.91,0.0,0.0,0.0,0.0,0.0,-4.21,-4.77,-5.38,-26.73,119.81,-18.92
0.0,0.0,0.0,0.0,0.0,-0.67,0.72,-0.14,-9.09,0.85,-0.91,0.0,0.0,0.0,0.0,0.0,-4.39,-5.41,-5.68,25.81,33.38,33.56
