L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,37.0,0.0,0.0,0.0,-0.63,-0.26,-0.36,-8.54,20.32,-36.68,67.0,0.0,110.0,0.0,0.0,-7.44,1.68,-2.71,-78.55,31.98,-86.48
0.0,50.0,0.0,0.0,0.0,-0.62,-0.25,-0.35,-5.0,23.43,-52.61,79.0,0.0,96.0,0.0,0.0,-7.15,1.45,-2.95,38.81,-6.71,-45.41
0.0,50.0,0.0,0.0,0.0,-0.68,-0.31,-0.38,2.99,13.67,-74.46,81.0,0.0,96.0,0.0,0.0,-7.11,2.16,-2.71,22.09,36.68,-16.66
0.0,50.0,0.0,0.0,0.0,-0.59,-0.2,-0.4,28.99,20.26,-78.49,91.0,0.0,96.0,0.0,0.0,-6.79,2.79,-2.77,16.35,63.9,-1.09
0.0,48.0,0.0,0.0,0.0,-0.63,-0.09,-0.4,46.38,21.6,-79.04,85.0,0.0,101.0,0.0,0.0,-7.23,2.65,-2.01,14.28,75.56,6.89
0.0,51.0,0.0,0.0,0.0,-0.59,0.0,-0.37,44.18,18.73,-91.12,75.0,0.0,102.0,0.0,0.0,-6.64,2.59,-2.35,-15.13,4.69,38.26
7.0,51.0,0.0,0.0,0.0,-0.7,0.02,-0.34,36.49,10.98,-103.14,62.0,0.0,103.0,0.0,0.0,-6.26,2.72,-2.47,-68.9,-17.27,83.86
21.0,52.0,0.0,41.0,0.0,-0.73,0.0,-0.3,37.96,7.44,-112.79,34.0,0.0,105.0,0.0,0.0,-6.18,2.83,-2.43,-135.25,-7.75,161.13
30.0,52.0,0.0,48.0,0.0,-0.73,0.03,-0.28,52.0,7.99,-122.61,19.0,7.0,103.0,0.0,0.0,-5.87,2.63,-2.31,-227.35,-20.08,248.47
37.0,37.0,0.0,24.0,0.0,-0.78,0.11,-0.31,68.72,11.1,-127.19,0.0,6.0,95.0,0.0,0.0,-5.41,2.42,-2.07,-296.08,-90.51,-314.85
61.0,36.0,0.0,0.0,0.0,-0.84,0.26,-0.26,55.17,5.79,-139.52,0.0,0.0,90.0,0.0,0.0,-5.27,2.17,-2.62,-299.8,-170.22,-242.34
103.0,33.0,0.0,0.0,0.0,-0.84,0.35,-0.31,49.01,8.3,-147.27,0.0,0.0,69.0,0.0,0.0,-5.34,2.18,-2.81,-234.37,-271.48,-138.46
160.0,35.0,1.0,0.0,0.0,-0.86,0.52,-0.3,23.01,10.25,-142.45,0.0,0.0,3.0,0.0,0.0,-5.15,2.03,-3.16,-235.53,-324.34,-108.31
158.0,35.0,0.0,15.0,0.0,-0.9,0.53,-0.28,17.27,18.43,-130.06,0.0,0.0,0.0,0.0,0.0,-5.02,1.25,-3.22,-244.26,-286.8,-113.31
185.0,33.0,22.0,0.0,0.0,-1.04,0.59,-0.2,10.86,12.2,-119.2,0.0,0.0,0.0,0.0,0.0,-4.84,1.43,-3.52,-262.39,-327.39,-62.77
177.0,31.0,25.0,0.0,0.0,-0.99,0.66,-0.26,20.5,12.32,-102.35,0.0,0.0,0.0,0.0,0.0,-5.3,0.99,-3.76,-290.95,280.18,19.93
203.0,31.0,22.0,0.0,0.0,-0.92,0.67,-0.25,36.62,24.23,-81.54,0.0,0.0,0.0,0.0,0.0,-5.49,1.01,-3.86,274.81,306.79,61.55
215.0,20.0,21.0,29.0,0.0,-0.97,0.7,-0.23,44.43,28.5,-66.52,0.0,0.0,0.0,0.0,0.0,-5.55,-0.29,-3.78,248.44,276.21,106.29
230.0,13.0,0.0,25.0,0.0,-0.87,0.77,-0.26,25.32,15.5,-62.19,0.0,67.0,0.0,0.0,0.0,-5.26,-0.82,-3.51,245.7,188.2,236.72
218.0,13.0,0.0,7.0,0.0,-0.9,0.71,-0.29,2.13,4.02,-59.02,0.0,61.0,0.0,0.0,0.0,-6.11,-0.83,-4.08,77.67,261.99,181.79
214.0,16.0,0.0,8.0,0.0,-0.88,0.69,-0.25,-15.86,-17.39,-54.32,0.0,61.0,0.0,0.0,0.0,-6.8,-2.04,-4.65,24.75,274.32,134.37
218.0,12.0,0.0,8.0,0.0,-0.76,0.6,-0.24,-7.62,-18.0,-48.46,0.0,60.0,0.0,0.0,0.0,-6.15,-2.12,-4.64,202.36,178.68,200.23
203.0,8.0,0.0,0.0,0.0,-0.72,0.6,-0.25,13.79,-3.54,-42.96,0.0,58.0,0.0,0.0,0.0,-5.9,-2.61,-5.0,-187.07,63.57,-311.58
216.0,0.0,0.0,0.0,0.0,-0.72,0.7,-0.28,-3.41,-10.62,-46.63,0.0,53.0,0.0,0.0,0.0,-5.82,-2.25,-5.06,-210.51,120.45,-277.46
245.0,0.0,0.0,0.0,0.0,-0.69,0.8,-0.24,20.81,6.89,-36.8,7.0,57.0,0.0,0.0,0.0,-5.85,-2.3,-5.45,203.83,311.74,314.12
243.0,0.0,0.0,0.0,0.0,-0.77,0.85,-0.19,13.61,8.85,-28.19,10.0,101.0,0.0,0.0,0.0,-5.85,-2.36,-5.18,111.85,-236.08,285.25
257.0,0.0,0.0,0.0,0.0,-0.71,0.83,-0.19,7.14,1.4,-17.51,13.0,111.0,0.0,0.0,0.0,-6.12,-3.84,-5.45,-318.35,-290.71,258.7
257.0,0.0,0.0,0.0,0.0,-0.73,0.87,-0.17,1.28,-1.52,-10.37,14.0,105.0,0.0,0.0,0.0,-5.58,-4.22,-5.16,-163.08,277.25,322.48
257.0,0.0,0.0,0.0,0.0,-0.69,0.85,-0.19,-4.39,-4.15,-4.27,15.0,105.0,5.0,0.0,0.0,-5.41,-3.91,-5.44,-220.64,-234.68,285.98
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,20.0,105.0,0.0,0.0,0.0,-5.8,-4.22,-5.25,223.05,-85.14,246.43
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,20.0,105.0,0.0,0.0,0.0,-6.11,-4.66,-5.57,94.09,-36.13,210.91
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,21.0,105.0,0.0,0.0,0.0,-5.48,-6.21,-5.32,105.19,-33.81,94.82
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,21.0,104.0,0.0,0.0,0.0,-5.98,-5.42,-5.44,246.0,-113.03,38.97
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,15.0,105.0,0.0,0.0,0.0,-5.72,-6.75,-5.36,-248.22,-155.39,-20.17
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,21.0,105.0,0.0,0.0,0.0,-5.24,-6.78,-5.34,-147.09,-135.62,-61.07
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,21.0,104.0,0.0,0.0,0.0,-5.4,-6.56,-5.55,-92.95,-74.82,-173.49
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,21.0,105.0,0.0,0.0,0.0,-5.65,-6.36,-5.35,-169.18,-3.11,-301.42
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,20.0,91.0,0.0,0.0,0.0,-5.71,-6.24,-5.17,-219.23,50.1,242.67
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,20.0,88.0,0.0,0.0,0.0,-5.36,-6.7,-4.79,-128.35,16.17,272.21
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,21.0,58.0,0.0,0.0,0.0,-5.1,-6.49,-4.75,14.28,-99.42,214.59
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,21.0,52.0,0.0,0.0,0.0,-5.04,-6.21,-4.71,91.06,-155.02,150.75
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,20.0,45.0,0.0,0.0,0.0,-4.7,-5.88,-5.12,56.94,-89.29,118.65
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,15.0,36.0,0.0,0.0,0.0,-4.43,-5.37,-5.05,-36.8,-20.08,46.99
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,19.0,38.0,0.0,0.0,0.0,-4.35,-5.39,-5.08,-92.34,66.77,-24.84
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,4.0,37.0,0.0,0.0,0.0,-4.28,-5.51,-4.96,-49.43,43.15,-49.49
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,0.0,39.0,0.0,0.0,0.0,-4.29,-5.34,-5.16,61.15,-10.31,-61.4
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,0.0,31.0,0.0,0.0,0.0,-3.78,-5.18,-4.72,139.03,-43.82,-3.9
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,0.0,31.0,0.0,0.0,0.0,-3.61,-5.61,-4.74,115.29,-39.91,54.68
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,0.0,31.0,0.0,0.0,0.0,-3.47,-5.07,-4.8,124.02,14.4,0.48
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,0.0,31.0,0.0,0.0,0.0,-3.63,-5.29,-5.11,43.7,105.46,-98.2
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,0.0,36.0,0.0,0.0,0.0,-3.8,-4.94,-4.61,-25.63,106.81,-36.98
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,0.0,35.0,0.0,0.0,0.0,-2.65,-4.5,-5.14,-51.75,26.3,-271.94
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,0.0,36.0,0.0,0.0,0.0,-3.91,-5.82,-4.15,133.54,-0.48,28.5
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,0.0,29.0,0.0,0.0,0.0,-4.33,-5.44,-4.17,82.76,-44.06,32.77
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,0.0,29.0,0.0,0.0,0.0,-3.75,-5.53,-4.58,59.87,17.88,-17.88
258.0,0.0,0.0,0.0,0.0,-0.64,0.79,-0.22,-4.33,4.63,4.21,0.0,23.0,0.0,0.0,0.0,-3.65,-5.53,-4.74,8.11,8.97,-14.28
