L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,68.0,0.0,-0.76,0.14,-0.26,54.01,39.18,-165.52,0.0,0.0,0.0,0.0,0.0,-4.69,1.63,-2.46,137.18,235.02,246.0
0.0,0.0,0.0,0.0,0.0,-0.95,0.29,-0.24,39.79,31.37,-172.24,0.0,0.0,0.0,0.0,0.0,-4.81,1.74,-2.26,66.56,117.16,-306.64
0.0,0.0,0.0,0.0,0.0,-0.87,0.48,-0.19,36.98,8.48,-168.02,0.0,0.0,0.0,0.0,0.0,-5.11,0.93,-2.85,65.89,62.04,-326.84
29.0,0.0,0.0,0.0,0.0,-0.93,0.47,-0.25,31.37,-8.17,-172.66,0.0,36.0,0.0,0.0,0.0,-5.38,0.57,-3.64,44.95,22.55,-297.85
186.0,0.0,0.0,0.0,0.0,-0.94,0.43,-0.28,64.45,5.0,-165.4,0.0,50.0,0.0,0.0,0.0,-5.82,0.03,-4.14,55.21,26.21,-305.05
273.0,0.0,0.0,0.0,0.0,-0.9,0.63,-0.24,100.7,17.08,-141.78,0.0,44.0,0.0,0.0,0.0,-5.71,-1.81,-4.58,143.46,25.73,-241.51
283.0,0.0,0.0,0.0,0.0,-0.82,0.73,-0.25,99.06,23.8,-127.5,0.0,39.0,0.0,0.0,0.0,-5.35,-2.34,-4.1,194.31,15.96,-91.67
272.0,0.0,0.0,0.0,0.0,-0.84,0.85,-0.26,72.44,23.74,-112.67,0.0,46.0,0.0,0.0,0.0,-5.88,-2.3,-4.22,166.35,47.52,-104.61
270.0,0.0,0.0,0.0,0.0,-0.94,0.82,-0.23,44.49,27.77,-104.55,0.0,45.0,0.0,0.0,0.0,-6.48,-3.18,-4.5,33.23,30.0,-140.44
245.0,0.0,0.0,0.0,0.0,-1.03,0.87,-0.19,33.08,42.23,-94.11,0.0,51.0,0.0,0.0,0.0,-7.3,-2.78,-5.32,1.62,24.44,-119.5
234.0,0.0,0.0,0.0,0.0,-1.01,0.87,-0.16,7.01,34.79,-85.02,0.0,51.0,0.0,0.0,0.0,-7.14,-5.34,-6.78,-96.34,2.04,-227.05
246.0,0.0,0.0,0.0,0.0,-0.88,0.8,-0.14,-30.57,15.74,-75.98,0.0,44.0,0.0,0.0,0.0,-6.02,-4.54,-6.4,95.0,117.71,-192.19
246.0,0.0,0.0,0.0,0.0,-0.97,0.82,-0.2,-14.16,19.65,-48.95,0.0,38.0,0.0,0.0,0.0,-5.63,-5.03,-6.17,237.52,273.04,-263.85
232.0,0.0,0.0,0.0,0.0,-0.95,0.8,-0.15,-12.39,24.78,-34.85,0.0,38.0,0.0,0.0,0.0,-6.19,-5.08,-6.42,320.34,-248.47,300.93
