L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,40.0,45.0,201.0,0.0,-0.72,0.14,-0.61,-3.35,5.06,-15.01,0.0,0.0,0.0,0.0,0.0,-5.2,-2.95,-4.73,-315.55,110.02,-160.37
0.0,44.0,41.0,201.0,0.0,-0.75,0.17,-0.65,-2.92,9.94,-21.05,0.0,0.0,0.0,0.0,0.0,-5.17,-2.93,-4.77,-278.68,44.28,-305.51
0.0,41.0,41.0,186.0,0.0,-0.75,0.21,-0.61,-12.81,7.08,-29.11,0.0,0.0,0.0,0.0,0.0,-5.37,-3.29,-5.13,-196.83,-42.51,302.85
0.0,41.0,11.0,123.0,0.0,-0.72,0.2,-0.67,-18.0,-5.92,-29.6,0.0,0.0,0.0,0.0,0.0,-4.25,-3.85,-5.5,-85.26,-86.58,-269.26
0.0,33.0,4.0,81.0,0.0,-0.62,0.15,-0.75,-1.28,-14.58,-34.42,0.0,0.0,0.0,0.0,0.0,-5.14,-3.12,-6.25,42.29,89.02,-54.78
0.0,0.0,0.0,3.0,0.0,-0.64,0.32,-0.75,-5.55,-28.93,-39.18,0.0,0.0,0.0,0.0,0.0,-3.77,-3.88,-6.64,118.28,133.51,-199.68
0.0,0.0,0.0,0.0,0.0,-0.47,0.4,-0.68,-43.39,-32.28,-57.55,0.0,0.0,0.0,0.0,0.0,-4.3,-3.69,-7.61,187.07,275.3,-208.4
0.0,0.0,0.0,28.0,0.0,-0.37,0.24,-0.63,-27.95,-30.82,-68.96,0.0,0.0,0.0,0.0,0.0,-4.22,-3.61,-7.85,105.34,-308.53,-274.63
0.0,0.0,0.0,51.0,0.0,-0.53,0.22,-0.68,7.2,-34.85,-95.09,0.0,0.0,0.0,0.0,0.0,-4.06,-3.66,-7.95,-41.32,-306.51,303.58
0.0,0.0,0.0,51.0,0.0,-0.64,0.31,-0.48,-17.76,-54.32,-109.37,0.0,0.0,0.0,0.0,0.0,-4.33,-3.27,-7.76,-165.1,-297.66,221.19
0.0,0.0,0.0,57.0,0.0,-0.36,0.76,-0.28,-19.34,-70.19,-123.47,0.0,0.0,0.0,0.0,0.0,-5.76,-2.01,-9.34,-77.63,-137.14,-307.77
0.0,0.0,0.0,54.0,0.0,-0.41,0.45,-0.6,-28.01,-63.84,-132.75,0.0,0.0,0.0,0.0,0.0,-4.03,-3.89,-8.01,-157.1,-76.17,247.31
0.0,0.0,0.0,57.0,0.0,-0.45,0.39,-0.65,-8.23,-34.6,-130.85,0.0,0.0,0.0,0.0,0.0,-3.71,-3.37,-7.49,-304.13,60.24,175.1
0.0,0.0,0.0,54.0,0.0,-0.49,0.49,-0.67,5.55,-28.32,-119.38,0.0,0.0,0.0,0.0,0.0,-3.6,-3.48,-7.27,-222.04,96.55,113.4
0.0,0.0,0.0,57.0,0.0,-0.52,0.55,-0.61,32.34,-10.74,-105.71,9.0,0.0,0.0,0.0,0.0,-3.68,-3.63,-7.18,-122.31,116.94,6.77
0.0,0.0,0.0,34.0,0.0,-0.52,0.55,-0.56,40.89,-0.24,-93.38,9.0,0.0,0.0,0.0,0.0,-3.58,-3.51,-6.82,-2.5,41.8,-108.76
0.0,0.0,0.0,32.0,0.0,-0.54,0.58,-0.55,44.12,3.72,-84.47,11.0,0.0,0.0,0.0,0.0,-3.31,-3.5,-7.02,156.43,-63.47,-157.4
0.0,0.0,0.0,31.0,0.0,-0.62,0.57,-0.49,44.06,4.39,-77.08,7.0,0.0,0.0,0.0,0.0,-2.51,-3.34,-7.23,68.23,-18.24,-85.93
0.0,0.0,0.0,45.0,0.0,-0.55,0.63,-0.48,34.72,8.97,-71.71,0.0,0.0,0.0,0.0,0.0,-2.66,-3.06,-6.75,-25.87,29.66,-26.24
0.0,0.0,0.0,46.0,0.0,-0.6,0.69,-0.52,16.96,13.42,-69.7,0.0,0.0,0.0,0.0,0.0,-2.77,-2.87,-6.64,-80.93,75.56,33.63
0.0,0.0,0.0,45.0,0.0,-0.6,0.69,-0.54,6.71,14.7,-61.95,0.0,0.0,0.0,0.0,0.0,-6.08,-2.08,-4.72,-163.75,-57.61,-0.3
0.0,0.0,0.0,34.0,0.0,-0.6,0.68,-0.58,14.77,20.75,-50.41,0.0,0.0,0.0,0.0,0.0,-2.86,-4.07,-6.62,-207.03,-5.49,4.02
0.0,0.0,0.0,34.0,0.0,-0.59,0.69,-0.55,35.88,28.32,-40.4,0.0,0.0,0.0,0.0,0.0,-3.85,-4.31,-5.78,-241.76,-34.54,-71.04
0.0,0.0,0.0,34.0,0.0,-0.61,0.66,-0.55,35.03,23.19,-32.71,0.0,0.0,0.0,0.0,0.0,-3.1,-4.1,-6.66,-81.54,-32.89,-82.27
0.0,0.0,0.0,31.0,0.0,-0.62,0.66,-0.56,36.56,18.85,-27.16,0.0,0.0,0.0,0.0,0.0,-2.61,-2.8,-5.7,-87.03,-95.33,-143.49
0.0,0.0,0.0,31.0,0.0,-0.61,0.66,-0.59,38.33,14.83,-20.32,0.0,0.0,0.0,0.0,0.0,-2.89,-3.79,-6.99,-24.78,-84.71,-148.98
0.0,0.0,0.0,45.0,0.0,-0.56,0.67,-0.63,41.87,19.16,-8.6,0.0,0.0,0.0,0.0,0.0,-2.89,-3.79,-6.99,-24.78,-84.71,-148.98
0.0,0.0,0.0,35.0,0.0,-0.51,0.66,-0.65,55.29,27.89,-6.95,0.0,0.0,0.0,0.0,0.0,-2.89,-3.79,-6.99,-24.78,-84.71,-148.98
0.0,0.0,0.0,46.0,0.0,-0.54,0.71,-0.6,39.12,19.28,-6.59,0.0,0.0,0.0,0.0,0.0,-2.89,-3.79,-6.99,-24.78,-84.71,-148.98
0.0,0.0,0.0,25.0,0.0,-0.55,0.78,-0.62,21.6,10.19,-1.52,0.0,0.0,0.0,0.0,0.0,-2.89,-3.79,-6.99,-24.78,-84.71,-148.98
0.0,0.0,0.0,25.0,0.0,-0.52,0.76,-0.58,1.4,4.27,-2.13,0.0,0.0,0.0,0.0,0.0,-2.89,-3.79,-6.99,-24.78,-84.71,-148.98
0.0,0.0,0.0,25.0,0.0,-0.52,0.73,-0.52,-0.79,10.55,6.16,0.0,0.0,0.0,0.0,0.0,-2.89,-3.79,-6.99,-24.78,-84.71,-148.98
0.0,0.0,0.0,23.0,0.0,-0.49,0.71,-0.48,-8.91,-2.62,1.7,0.0,0.0,0.0,0.0,0.0,-2.89,-3.79,-6.99,-24.78,-84.71,-148.98
0.0,0.0,0.0,28.0,0.0,-0.48,0.7,-0.53,3.72,0.24,1.77,0.0,0.0,0.0,0.0,0.0,-2.89,-3.79,-6.99,-24.78,-84.71,-148.98
0.0,0.0,0.0,0.0,0.0,-0.51,0.8,-0.55,-10.74,-6.53,-4.94,0.0,0.0,0.0,0.0,0.0,-2.89,-3.79,-6.99,-24.78,-84.71,-148.98
