L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,0.0,0.0,-0.46,0.61,-0.94,-47.42,-109.06,-186.82,0.0,42.0,8.0,0.0,0.0,-3.48,2.96,-4.26,-49.43,122.77,301.18
0.0,0.0,0.0,0.0,0.0,-0.37,0.77,-0.99,-22.15,-108.33,-173.95,0.0,31.0,6.0,0.0,0.0,-2.83,2.64,-4.15,-41.32,-2.9,-203.0
0.0,0.0,0.0,0.0,0.0,-0.24,0.87,-1.01,0.0,-82.21,-138.91,0.0,25.0,0.0,0.0,0.0,-3.17,1.12,-3.49,58.34,-193.76,-213.31
0.0,0.0,0.0,0.0,0.0,-0.11,0.8,-1.0,-1.58,-42.48,-103.75,0.0,16.0,0.0,0.0,0.0,-3.03,2.42,-3.79,-19.4,171.56,-161.62
0.0,0.0,0.0,0.0,0.0,-0.22,0.66,-0.93,-1.77,-4.33,-87.09,0.0,0.0,0.0,0.0,0.0,-3.77,0.81,-5.35,-39.36,38.08,303.25
0.0,0.0,0.0,0.0,0.0,-0.3,0.53,-0.9,-0.3,8.66,-81.29,0.0,0.0,0.0,0.0,0.0,-3.58,-0.69,-4.74,-106.81,-34.55,242.77
0.0,0.0,0.0,0.0,0.0,-0.3,0.56,-0.94,4.88,-8.97,-78.36,0.0,0.0,0.0,0.0,0.0,-4.12,0.58,-6.04,-312.25,68.11,280.79
0.0,0.0,0.0,0.0,0.0,-0.29,0.66,-0.99,14.77,-26.48,-75.98,0.0,0.0,0.0,0.0,0.0,-2.13,-0.38,-4.13,317.84,-187.57,134.25
0.0,0.0,0.0,0.0,0.0,-0.25,0.68,-1.04,34.11,-30.57,-70.49,0.0,0.0,0.0,0.0,0.0,-1.8,-3.83,-5.48,-65.61,255.64,132.72
0.0,0.0,0.0,0.0,0.0,-0.16,0.68,-1.08,65.24,-16.6,-51.14,0.0,0.0,0.0,0.0,0.0,-1.4,-4.83,-6.25,176.08,201.62,138.03
0.0,0.0,0.0,0.0,0.0,-0.16,0.74,-1.03,80.2,2.56,-35.03,0.0,0.0,0.0,0.0,0.0,-1.08,-3.9,-7.75,306.45,273.09,36.1
0.0,0.0,0.0,0.0,0.0,-0.14,0.75,-0.93,68.42,10.55,-27.46,0.0,0.0,0.0,0.0,0.0,-1.16,-3.99,-8.97,-286.29,-93.57,-143.46
0.0,0.0,0.0,0.0,0.0,-0.12,0.73,-0.86,44.98,9.7,-24.96,0.0,0.0,0.0,0.0,0.0,-0.94,-2.83,-10.02,-259.86,202.75,-172.52
0.0,0.0,0.0,0.0,0.0,-0.11,0.69,-0.81,25.63,7.62,-25.2,0.0,0.0,0.0,0.0,0.0,-1.75,-2.62,-9.99,-171.23,299.19,-168.85
0.0,0.0,0.0,0.0,0.0,-0.07,0.66,-0.77,18.85,5.92,-24.53,0.0,18.0,0.0,0.0,0.0,-1.25,-2.07,-9.85,-201.08,-236.72,-173.25
0.0,0.0,0.0,0.0,0.0,-0.05,0.63,-0.76,28.5,9.21,-21.17,0.0,58.0,0.0,0.0,0.0,-1.15,-1.4,-9.76,256.04,44.4,-215.61
0.0,0.0,0.0,0.0,0.0,-0.07,0.68,-0.77,42.96,14.03,-19.53,0.0,56.0,0.0,0.0,0.0,-0.88,-1.39,-9.32,128.9,228.3,-273.9
0.0,0.0,0.0,0.0,0.0,-0.08,0.83,-0.78,30.45,5.79,-15.93,0.0,72.0,0.0,0.0,0.0,-1.06,-1.35,-9.59,206.17,289.03,-306.55
0.0,0.0,0.0,0.0,0.0,-0.07,0.85,-0.79,12.69,-0.42,-10.98,0.0,72.0,0.0,0.0,0.0,-1.04,-1.46,-9.9,256.22,272.37,295.59
0.0,0.0,0.0,0.0,0.0,-0.03,0.8,-0.8,2.25,-3.11,-3.11,0.0,73.0,0.0,0.0,0.0,-0.87,-1.21,-9.94,240.17,197.78,258.91
0.0,0.0,0.0,0.0,0.0,-0.01,0.74,-0.79,-0.06,-4.39,3.29,0.0,72.0,0.0,0.0,0.0,-0.3,-0.75,-9.95,107.72,187.41,238.4
0.0,0.0,0.0,0.0,0.0,0.0,0.64,-0.77,2.62,-0.36,8.91,0.0,95.0,0.0,0.0,0.0,0.81,-0.08,-9.54,-28.38,233.98,94.97
0.0,0.0,0.0,0.0,0.0,-0.03,0.62,-0.77,-3.47,-7.99,3.96,0.0,101.0,0.0,0.0,0.0,0.53,0.1,-9.17,-132.99,312.96,-33.44
0.0,0.0,0.0,0.0,0.0,-0.03,0.6,-0.83,-5.49,-4.94,-1.15,0.0,100.0,0.0,0.0,0.0,0.71,-0.24,-8.68,-160.64,-248.29,49.86
0.0,0.0,0.0,0.0,0.0,-0.04,0.6,-0.82,-1.46,1.89,-2.25,0.0,72.0,0.0,0.0,0.0,1.35,-0.34,-8.31,-174.07,-138.61,126.77
0.0,0.0,0.0,0.0,0.0,-0.06,0.64,-0.76,4.69,1.34,-5.92,0.0,74.0,0.0,0.0,0.0,0.96,-0.61,-8.19,-227.78,-51.87,169.79
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,0.0,62.0,0.0,0.0,0.0,0.59,-0.93,-8.46,-219.66,12.63,181.03
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,0.0,13.0,0.0,0.0,0.0,0.67,-1.05,-8.38,-196.83,33.99,204.89
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,0.0,10.0,0.0,0.0,0.0,0.83,-0.68,-8.6,-254.82,0.18,249.57
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,0.0,4.0,0.0,0.0,0.0,0.03,-1.22,-8.41,-234.25,-6.04,200.25
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,0.0,0.0,0.0,0.0,0.0,0.81,-1.35,-7.53,-185.11,-59.02,196.83
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,0.0,0.0,0.0,0.0,0.0,0.28,-0.91,-7.94,-63.11,-85.99,135.49
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,0.0,0.0,0.0,0.0,0.0,0.53,-0.98,-8.3,-80.74,-44.37,101.62
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,0.0,0.0,0.0,0.0,0.0,0.77,-1.23,-8.39,-73.6,-37.96,44.0
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,37.0,0.0,0.0,0.0,0.0,1.06,-1.45,-8.23,-110.71,-21.6,14.03
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,137.0,0.0,0.0,0.0,0.0,1.07,-1.41,-8.35,-70.12,-8.97,-19.71
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,171.0,0.0,0.0,0.0,0.0,1.73,-0.94,-8.15,-66.28,-1.4,15.56
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,199.0,0.0,0.0,0.0,0.0,1.2,-0.52,-7.85,-122.43,35.58,-31.0
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,212.0,0.0,0.0,0.0,0.0,1.04,-0.77,-7.77,-200.43,109.49,-46.87
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,252.0,0.0,0.0,0.0,0.0,1.35,-0.43,-6.88,303.62,129.45,9.76
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,288.0,0.0,0.0,0.0,0.0,0.84,-1.11,-8.39,-207.33,151.06,9.03
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,301.0,0.0,0.0,0.0,0.0,1.03,-1.25,-8.25,-168.64,164.91,80.99
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,297.0,24.0,0.0,0.0,0.0,0.68,-1.27,-7.91,-108.45,135.0,57.31
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,296.0,31.0,0.0,0.0,0.0,1.01,0.45,-6.86,-54.19,44.0,205.01
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,283.0,52.0,0.0,0.0,0.0,-0.86,-0.61,-7.93,-82.82,54.07,297.18
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,288.0,51.0,0.0,0.0,0.0,0.16,-0.97,-7.76,-90.2,94.78,211.54
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,282.0,53.0,0.0,0.0,0.0,0.39,-1.19,-7.44,-96.98,89.9,62.62
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,278.0,67.0,0.0,0.0,0.0,0.79,-1.49,-7.64,-83.92,-16.05,-2.92
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,283.0,56.0,0.0,0.0,0.0,0.62,-1.54,-7.75,-42.17,-20.69,28.56
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,283.0,34.0,0.0,0.0,0.0,0.64,-1.67,-7.74,50.65,-70.61,21.48
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,289.0,15.0,0.0,0.0,0.0,0.54,-1.68,-8.01,155.63,-124.45,35.7
0.0,0.0,0.0,0.0,0.0,-0.06,0.67,-0.77,4.02,3.66,-0.18,271.0,0.0,0.0,0.0,0.0,0.84,-1.83,-7.75,242.24,-194.51,77.02
