L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,599.0,233.0,0.0,713.0,854.0,-2.49,-0.05,-8.79,207.88,-104.67,-51.87
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,611.0,239.0,35.0,708.0,859.0,-2.44,0.11,-7.87,287.17,4.4,-60.79
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,598.0,242.0,76.0,719.0,861.0,-2.44,0.17,-6.55,-125.52,64.4,1.28
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,607.0,250.0,82.0,723.0,865.0,-2.7,0.49,-5.58,-151.58,89.6,7.44
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,619.0,253.0,66.0,719.0,861.0,-2.79,0.82,-4.61,-278.72,81.24,8.6
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,619.0,259.0,59.0,723.0,859.0,-3.22,1.09,-3.51,-322.05,56.34,3.29
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,623.0,264.0,0.0,723.0,859.0,-3.95,1.26,-2.63,-287.99,-10.0,6.4
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,625.0,280.0,0.0,719.0,856.0,-4.43,1.15,-2.5,-181.3,-164.85,35.21
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,624.0,286.0,0.0,725.0,855.0,-5.08,1.37,-2.72,-111.85,-183.95,117.98
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,623.0,295.0,0.0,719.0,855.0,-5.62,1.35,-2.47,-77.06,-218.13,132.93
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,618.0,297.0,3.0,723.0,855.0,-6.21,1.44,-1.74,-115.69,-295.53,113.52
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,619.0,312.0,0.0,719.0,851.0,-6.6,1.71,-1.13,-215.12,274.57,100.58
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,620.0,313.0,4.0,718.0,847.0,-6.65,1.45,-0.6,-281.34,188.57,161.8
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,619.0,318.0,0.0,721.0,838.0,-6.51,1.23,-0.21,279.9,118.99,149.78
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,619.0,322.0,0.0,711.0,824.0,-7.04,0.99,0.41,276.36,-21.94,109.0
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,631.0,324.0,0.0,713.0,819.0,-7.75,1.47,0.74,231.44,-166.66,61.27
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,626.0,328.0,0.0,710.0,818.0,-7.01,1.49,0.5,199.09,-265.05,84.16
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,624.0,333.0,0.0,709.0,811.0,-7.25,1.48,0.63,177.06,290.22,76.11
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,624.0,334.0,0.0,708.0,806.0,-7.48,1.58,0.16,138.54,208.19,76.17
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,631.0,337.0,13.0,700.0,810.0,-8.05,1.43,-0.03,133.05,68.48,45.28
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,624.0,340.0,15.0,695.0,805.0,-7.95,1.36,-0.5,77.39,-51.14,-2.07
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,632.0,344.0,12.0,690.0,793.0,-7.75,1.45,-0.85,21.54,-98.87,-30.88
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,624.0,340.0,12.0,688.0,789.0,-7.69,1.55,-1.56,1.22,-59.57,-2.99
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,619.0,343.0,6.0,688.0,791.0,-7.9,1.59,-1.82,24.9,-29.05,24.53
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,624.0,367.0,12.0,688.0,787.0,-7.79,1.52,-2.01,22.52,-55.41,-8.78
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,623.0,344.0,29.0,685.0,784.0,-7.53,1.76,-2.15,45.59,-12.14,19.34
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,612.0,340.0,82.0,678.0,778.0,-8.06,1.7,-1.88,38.57,-32.89,9.27
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,600.0,351.0,90.0,675.0,774.0,-8.18,1.73,-1.73,26.06,-114.25,-4.94
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,601.0,365.0,13.0,670.0,765.0,-7.02,1.94,-2.32,-28.8,23.07,12.51
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,607.0,457.0,0.0,673.0,760.0,-7.08,1.84,-1.89,-76.47,97.53,33.44
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,618.0,516.0,400.0,683.0,749.0,-8.08,0.26,-1.68,111.93,152.22,-138.42
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,625.0,738.0,462.0,700.0,756.0,-9.1,1.99,-2.34,305.72,-1.09,130.55
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,618.0,791.0,736.0,703.0,770.0,-8.11,1.13,-1.03,152.28,-199.46,-90.88
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,608.0,861.0,936.0,709.0,775.0,-6.42,1.64,-1.41,-105.71,-80.26,-42.17
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,625.0,947.0,997.0,734.0,788.0,-7.92,1.83,-2.47,-10.68,-90.14,-34.17
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,614.0,893.0,962.0,730.0,775.0,-7.9,1.94,-2.55,-22.39,-61.27,0.12
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,624.0,798.0,796.0,724.0,774.0,-8.09,2.07,-2.7,18.92,-88.31,19.16
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,619.0,547.0,655.0,723.0,770.0,-9.26,1.66,-1.91,174.62,-265.13,-93.5
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,613.0,376.0,270.0,713.0,761.0,-7.49,2.5,-2.34,208.98,-299.13,-13.73
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,595.0,296.0,13.0,694.0,751.0,-6.11,2.44,-2.63,-104.18,-59.08,34.11
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,595.0,286.0,91.0,675.0,748.0,-7.19,1.84,-2.9,-89.78,205.32,99.85
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,600.0,280.0,145.0,669.0,752.0,-7.78,1.38,-2.57,4.27,167.41,92.1
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,606.0,271.0,145.0,670.0,752.0,-7.81,1.67,-2.37,126.64,68.78,51.81
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,595.0,263.0,13.0,669.0,752.0,-7.46,1.59,-2.11,82.39,94.6,70.43
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,598.0,264.0,31.0,664.0,753.0,-7.77,1.57,-1.78,70.43,88.13,67.99
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,605.0,266.0,51.0,668.0,753.0,-7.73,1.67,-2.13,45.34,109.31,65.24
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,612.0,290.0,123.0,670.0,753.0,-7.98,1.18,-1.39,66.28,-19.95,-12.08
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,619.0,334.0,144.0,664.0,748.0,-7.49,1.63,-1.64,10.07,-14.28,-5.37
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,618.0,367.0,105.0,653.0,739.0,-7.5,2.11,-1.31,-122.98,27.4,-18.24
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,611.0,487.0,223.0,664.0,734.0,-7.49,0.81,-1.16,-93.99,34.85,-46.69
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,606.0,668.0,585.0,685.0,744.0,-6.8,1.92,-1.93,10.98,199.34,104.61
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,605.0,786.0,742.0,703.0,761.0,-8.7,1.77,-1.75,-66.65,43.45,114.68
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,617.0,830.0,969.0,718.0,774.0,-8.8,0.98,-1.07,-5.24,-225.52,-38.57
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,619.0,905.0,1000.0,725.0,779.0,-7.44,1.72,-1.33,-126.4,-321.35,-130.85
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,614.0,946.0,1000.0,726.0,788.0,-6.59,1.74,-1.6,-213.13,-242.0,-64.88
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,607.0,956.0,1000.0,729.0,785.0,-8.16,1.76,-2.07,-113.46,-259.15,-33.44
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,600.0,937.0,1000.0,725.0,773.0,-7.69,1.76,-2.4,-46.2,-325.25,-84.1
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,589.0,878.0,938.0,719.0,757.0,-7.18,1.6,-2.45,-88.56,252.9,-115.84
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,586.0,791.0,765.0,705.0,749.0,-7.88,1.92,-3.11,-140.31,272.67,-79.16
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,576.0,572.0,586.0,709.0,742.0,-8.2,1.34,-2.49,-63.11,96.65,-208.12
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,555.0,385.0,262.0,693.0,735.0,-7.47,1.97,-2.58,-43.27,-33.54,-225.7
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,518.0,276.0,12.0,680.0,726.0,-5.84,2.53,-3.29,-212.15,118.68,-184.57
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,519.0,242.0,99.0,668.0,722.0,-6.35,1.59,-3.7,263.03,-282.22,-141.6
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,535.0,179.0,120.0,658.0,720.0,-6.98,1.14,-3.83,-213.68,-234.86,-81.6
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,529.0,180.0,108.0,654.0,720.0,-7.01,1.36,-3.97,-40.52,-231.75,-86.85
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,538.0,147.0,113.0,628.0,717.0,-7.03,1.72,-3.96,10.98,-224.85,-74.95
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,530.0,143.0,90.0,624.0,717.0,-6.7,1.97,-4.01,-72.02,-164.61,-83.67
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,537.0,147.0,53.0,618.0,716.0,-7.23,2.26,-3.07,-150.51,-159.54,-77.69
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,523.0,142.0,13.0,614.0,704.0,-6.68,1.79,-4.2,-120.66,-140.38,-83.43
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,518.0,141.0,14.0,608.0,699.0,-6.75,1.98,-4.47,-7.14,-153.32,-79.95
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,500.0,137.0,13.0,588.0,681.0,-6.94,2.18,-4.27,4.94,-101.5,-47.11
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,493.0,131.0,13.0,589.0,685.0,-6.54,2.36,-4.39,-57.49,-65.79,-17.15
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,506.0,115.0,13.0,560.0,680.0,-6.47,2.15,-4.71,-25.75,-87.58,-15.62
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,498.0,112.0,13.0,549.0,673.0,-6.42,2.07,-4.68,-52.0,-23.49,-7.26
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,498.0,126.0,13.0,553.0,680.0,-6.52,1.93,-4.49,22.64,-40.95,4.21
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,500.0,120.0,14.0,559.0,680.0,-6.45,2.16,-4.54,-16.78,6.71,13.12
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,473.0,125.0,13.0,564.0,676.0,-6.44,2.09,-4.19,15.99,1.77,26.55
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,473.0,132.0,13.0,569.0,677.0,-6.56,1.77,-3.86,-28.99,-33.2,13.79
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,429.0,115.0,13.0,560.0,663.0,-6.54,1.95,-3.4,-12.45,-116.14,-13.36
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,308.0,111.0,13.0,558.0,645.0,-6.72,2.44,-2.81,-49.68,313.75,-59.75
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,119.0,103.0,0.0,492.0,530.0,-5.41,2.39,-2.79,-221.37,-2.84,-131.59
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,94.0,0.0,413.0,480.0,-6.32,2.04,-2.59,-291.38,-112.15,-178.28
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,84.0,13.0,289.0,427.0,-6.41,1.59,-2.66,308.44,-244.05,-172.18
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,68.0,0.0,163.0,329.0,-6.46,1.46,-2.54,263.15,231.14,-201.29
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,50.0,0.0,106.0,202.0,-5.86,0.94,-2.75,-280.88,8.66,-204.83
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,31.0,0.0,0.0,42.0,-6.85,0.73,-2.98,-243.16,-95.16,248.93
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,31.0,0.0,0.0,0.0,-4.99,1.68,-3.03,-291.74,-30.71,-192.19
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,31.0,0.0,0.0,0.0,-4.68,1.84,-2.28,199.86,21.72,-202.39
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,31.0,0.0,0.0,1.0,-2.95,1.53,-3.73,142.97,160.58,-245.66
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,30.0,0.0,0.0,0.0,-1.34,1.89,-4.21,125.09,125.48,-254.33
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,26.0,0.0,0.0,0.0,-3.35,0.53,-4.89,69.98,37.59,193.15
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,25.0,0.0,0.0,0.0,-1.54,1.28,-5.05,-70.34,29.9,231.84
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,34.0,0.0,0.0,0.0,-1.02,-0.09,-6.18,-135.28,91.18,308.56
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,30.0,0.0,0.0,0.0,0.02,-1.12,-7.57,-89.81,153.32,-203.0
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,36.0,0.0,0.0,0.0,0.55,-1.22,-8.63,189.36,94.42,-198.73
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,50.0,0.0,0.0,0.0,0.73,-1.52,-9.2,-172.05,77.69,-241.94
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,51.0,0.0,0.0,0.0,1.59,-0.51,-8.93,-182.67,190.12,-321.47
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,57.0,0.0,0.0,0.0,1.44,-0.52,-8.77,201.39,-213.65,-228.57
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,62.0,0.0,0.0,0.0,1.28,-0.82,-9.17,-305.78,-45.32,-91.49
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,66.0,0.0,0.0,0.0,1.69,-1.49,-9.73,-63.04,-159.88,-109.37
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,62.0,0.0,0.0,0.0,2.39,-1.35,-9.99,294.61,-282.38,-129.39
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,67.0,0.0,0.0,0.0,2.83,-0.02,-10.33,-282.56,-203.34,-195.37
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,77.0,0.0,0.0,0.0,2.67,0.76,-10.61,48.4,48.61,-194.15
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,73.0,0.0,0.0,0.0,2.31,0.51,-10.38,-190.18,182.71,-203.24
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,68.0,0.0,0.0,0.0,2.15,-0.14,-10.76,303.62,235.5,-208.55
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,67.0,0.0,0.0,0.0,2.13,-0.15,-10.46,221.65,225.49,-179.74
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,9.0,0.0,0.0,0.0,2.29,-0.26,-10.41,268.46,269.44,-133.66
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,4.0,0.0,0.0,0.0,2.47,-0.21,-9.73,-216.67,-260.74,-53.77
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,3.0,0.0,0.0,0.0,2.47,-0.09,-9.21,-55.66,-90.14,11.23
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,5.0,0.0,0.0,0.0,2.63,0.33,-8.71,-90.14,119.87,25.2
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,3.0,0.0,0.0,0.0,2.35,0.18,-8.16,-145.5,244.07,33.75
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,0.0,0.0,0.0,0.0,0.0,2.23,-0.14,-7.82,-152.89,246.58,82.82
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,12.0,0.0,0.0,0.0,0.0,2.07,-0.15,-8.35,-9.15,182.73,96.61
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,119.0,0.0,0.0,0.0,0.0,1.68,-0.1,-8.19,-104.24,148.25,75.86
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,188.0,0.0,0.0,0.0,0.0,2.75,0.37,-7.7,-155.76,250.73,65.97
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,288.0,0.0,0.0,0.0,0.0,2.33,-0.14,-7.24,-230.4,271.91,49.74
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,390.0,0.0,0.0,0.0,0.0,1.95,-0.29,-7.42,-149.53,193.17,96.8
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,410.0,0.0,0.0,0.0,0.0,2.0,-0.5,-7.84,-28.86,118.89,113.52
0.0,269.0,0.0,115.0,0.0,0.26,0.71,-0.68,-3.54,-1.52,-1.89,442.0,0.0,0.0,0.0,0.0,1.59,-0.33,-7.68,-138.36,195.12,113.52
