L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,586.0,872.0,906.0,695.0,662.0,-7.27,1.49,-2.77,35.88,-140.62,-41.32
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,569.0,914.0,1000.0,705.0,667.0,-6.73,1.91,-2.46,22.64,-93.38,-77.57
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,569.0,953.0,1000.0,714.0,675.0,-7.27,2.14,-2.76,-61.76,-22.21,4.63
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,574.0,931.0,990.0,714.0,676.0,-7.29,1.72,-2.45,-125.67,-48.46,-47.36
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,574.0,860.0,884.0,704.0,675.0,-8.03,1.54,-2.65,-41.32,-169.61,-15.5
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,560.0,718.0,718.0,694.0,667.0,-8.02,1.16,-2.14,101.31,286.22,-148.49
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,542.0,445.0,330.0,670.0,654.0,-7.88,1.81,-2.1,164.0,108.37,-183.16
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,538.0,317.0,0.0,643.0,623.0,-5.83,2.92,-2.85,-54.13,272.67,-82.21
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,542.0,279.0,46.0,635.0,600.0,-6.44,1.92,-2.91,-299.62,-123.96,-86.66
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,548.0,232.0,115.0,633.0,588.0,-7.48,1.53,-3.2,-138.73,-142.7,-54.26
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,544.0,210.0,89.0,629.0,583.0,-7.23,1.99,-3.31,-69.7,-163.2,-50.96
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,536.0,185.0,114.0,628.0,587.0,-6.87,2.13,-3.7,-78.06,-46.99,6.34
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,535.0,169.0,85.0,613.0,583.0,-7.16,1.79,-3.43,-4.69,-38.81,12.02
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,537.0,173.0,82.0,623.0,591.0,-6.87,1.86,-3.12,-69.64,-85.99,-15.5
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,544.0,178.0,14.0,624.0,591.0,-6.97,1.93,-3.18,-127.99,-94.72,-25.57
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,542.0,191.0,70.0,623.0,591.0,-6.94,1.81,-3.43,-70.73,-152.83,-30.33
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,537.0,196.0,70.0,625.0,597.0,-6.81,1.8,-3.7,-95.88,-152.7,-42.54
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,531.0,194.0,14.0,625.0,596.0,-6.87,1.65,-3.65,-134.58,-157.53,-65.79
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,536.0,194.0,13.0,624.0,595.0,-6.96,1.56,-3.76,-125.3,-206.42,-89.35
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,524.0,202.0,13.0,607.0,579.0,-6.58,1.76,-3.43,-90.51,-224.79,-95.52
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,529.0,207.0,14.0,584.0,574.0,-6.68,1.97,-3.1,-108.94,-211.66,-99.12
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,529.0,199.0,12.0,554.0,561.0,-6.68,2.26,-2.79,-143.92,-293.82,-132.62
