L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,879.0,951.0,215.0,963.0,978.0,-8.75,1.55,-0.42,-58.53,140.31,49.8
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,878.0,1000.0,320.0,963.0,973.0,-8.24,1.45,-0.17,30.82,40.4,71.83
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,876.0,1000.0,397.0,967.0,968.0,-7.66,1.57,-0.22,19.22,55.05,78.06
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,871.0,1000.0,614.0,968.0,964.0,-8.08,1.78,-0.17,43.82,70.43,120.6
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,858.0,1000.0,948.0,972.0,951.0,-8.12,2.52,-0.44,59.69,6.1,133.85
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,854.0,1000.0,985.0,972.0,946.0,-8.04,0.58,-0.4,-8.6,2.99,-5.37
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,859.0,1000.0,1000.0,972.0,942.0,-7.84,1.57,-0.12,-92.46,4.88,29.05
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,847.0,1000.0,1000.0,976.0,942.0,-8.03,1.65,-0.58,-115.53,73.91,5.85
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,846.0,1000.0,1000.0,983.0,942.0,-7.98,1.19,-0.18,-208.25,-6.28,-61.03
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,848.0,1000.0,1000.0,983.0,947.0,-8.33,1.25,0.08,-116.02,-31.73,-113.83
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,848.0,1000.0,1000.0,985.0,948.0,-5.58,2.58,1.04,-137.69,-119.44,-46.87
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,848.0,1000.0,1000.0,990.0,948.0,-7.89,1.53,-0.37,3.05,-14.03,-78.73
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,847.0,1000.0,1000.0,987.0,948.0,-8.27,1.83,-0.22,-78.97,-92.77,-26.85
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,847.0,1000.0,1000.0,977.0,951.0,-8.36,1.79,-0.21,-36.62,-203.36,-5.37
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,840.0,1000.0,1000.0,973.0,943.0,-7.97,1.64,0.0,-16.47,-314.69,51.63
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,822.0,1000.0,1000.0,966.0,932.0,-6.4,1.26,-0.35,-109.8,-178.22,124.87
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,781.0,1000.0,976.0,952.0,923.0,-8.5,1.82,-1.66,-155.7,-196.96,54.87
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,759.0,1000.0,957.0,943.0,916.0,-8.1,1.14,-1.07,-57.92,-241.69,63.41
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,759.0,1000.0,926.0,938.0,907.0,-7.3,1.0,-0.83,-130.06,-127.19,-34.91
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,751.0,1000.0,886.0,934.0,903.0,-7.9,1.16,-0.81,-46.32,-102.05,-77.63
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,740.0,1000.0,789.0,928.0,898.0,-7.93,1.55,-0.84,-60.11,-140.74,-126.15
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,723.0,901.0,619.0,911.0,896.0,-8.12,1.49,-1.17,-68.48,-135.49,-109.0
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,710.0,802.0,465.0,900.0,891.0,-8.12,1.49,-1.18,23.07,-111.08,-97.04
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,700.0,702.0,325.0,904.0,888.0,-7.9,1.68,-1.26,73.91,-130.0,-90.39
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,704.0,629.0,207.0,905.0,891.0,-7.74,2.11,-1.69,71.83,-48.64,-34.36
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,693.0,488.0,215.0,906.0,896.0,-7.94,2.1,-1.32,22.03,-33.56,-15.8
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,691.0,297.0,101.0,904.0,901.0,-7.52,1.73,-1.61,-10.13,40.95,19.71
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,697.0,218.0,73.0,906.0,902.0,-7.93,1.66,-1.63,-14.28,86.12,28.86
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,700.0,202.0,75.0,909.0,902.0,-8.03,1.73,-1.26,-8.85,44.43,27.22
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,693.0,245.0,76.0,904.0,902.0,-7.9,1.61,-1.12,34.42,28.07,22.64
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,687.0,226.0,74.0,908.0,902.0,-7.86,1.71,-1.23,-2.38,44.43,5.49
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,704.0,244.0,145.0,913.0,907.0,-7.64,1.7,-0.92,33.63,27.52,-30.33
